Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-02-24,23:15,28.8,28.7,20.8,73.6,0.0,S@2.4,9.6,32.2,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-11 16:29:35.690839
2018-02-24,23:30,32.4,32.2,21.4,63.6,0.0,S@4.2,7.8,32.2,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-11 16:29:35.690839
2018-02-24,23:45,31.8,31.6,21.3,65.1,0.0,NW@1.9,5.3,32.2,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-11 16:29:35.690839
2018-02-24,24:00,30.9,30.8,21.5,68.7,0.0,E@3.4,6.0,32.2,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-11 16:29:35.690839
2018-02-25,00:15,31.7,31.5,21.2,65.2,0.0,S@1.6,5.3,32.2,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-11 16:29:35.690839
2018-02-25,00:30,30.9,30.7,20.7,66.2,0.0,N@1.8,4.9,32.2,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-11 16:29:35.690839
2018-02-25,00:45,30.0,29.9,20.3,67.9,0.0,E@4.4,8.2,32.2,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-11 16:29:35.690839
2018-02-25,01:00,31.7,31.6,20.3,62.7,0.0,SE@5.1,8.2,32.2,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-11 16:29:35.690839
2018-02-25,01:15,31.4,31.3,20.3,63.5,0.0,S@3.9,7.8,32.2,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-11 16:29:35.690839
2018-02-25,01:30,32.1,32.0,20.4,61.6,0.0,S@4.7,9.6,32.2,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-11 16:29:35.690839
