Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-12-25,00:15,19.7,,13.4,81.8,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,00:30,19.8,,13.4,81.4,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,00:45,19.4,,13.1,81.7,0.01,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,01:00,18.5,,12.1,81.9,0.01,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,01:15,17.8,,12.0,83.9,0.01,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,01:30,17.3,,11.5,84.2,0.01,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,01:45,16.9,,11.1,84.6,0.01,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,02:00,16.8,,11.2,85.1,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,02:15,16.9,,11.1,84.4,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,02:30,16.4,,10.5,84.4,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,02:45,16.5,,10.5,83.8,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,03:00,16.7,,10.7,84.0,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,03:15,16.6,,10.7,83.8,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,03:30,16.6,,10.6,83.8,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,03:45,16.1,,10.0,83.4,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,04:00,15.7,,10.2,85.8,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,04:15,15.6,,10.4,87.0,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,04:30,15.9,,10.6,86.6,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,04:45,15.9,,10.4,86.1,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,05:00,15.5,,10.0,85.9,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,05:15,15.7,,10.0,85.2,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,05:30,16.5,,9.7,80.8,0.0,E@0.0,1.4,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,05:45,16.2,,9.2,80.0,0.0,N@0.0,1.4,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,06:00,15.7,,9.3,82.3,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,06:15,15.7,,9.3,82.7,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,06:30,15.2,,9.0,83.2,0.0,E@0.0,1.4,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,06:45,15.1,,9.0,83.8,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,07:00,15.2,,9.0,83.2,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,07:15,14.9,,8.6,83.0,0.0,N@0.0,0.0,32.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,07:30,14.5,,8.5,84.1,0.0,N@0.0,0.0,32.0,0.0,1,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,07:45,14.3,,8.4,84.6,0.0,N@0.0,0.0,32.0,0.0,2,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,08:00,14.2,,8.3,84.7,0.0,N@0.0,0.0,32.0,0.0,5,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,08:15,14.2,,8.5,85.3,0.0,N@0.0,0.0,32.0,0.0,10,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,08:30,14.8,,8.9,84.7,0.0,N@0.0,0.0,32.0,0.0,14,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,08:45,14.4,,8.4,84.4,0.0,N@0.0,0.0,32.0,0.0,19,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,09:00,14.4,,8.5,84.6,0.0,N@0.0,0.0,32.0,0.0,21,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,09:15,14.8,,8.7,83.8,0.0,N@0.0,0.0,32.0,0.0,24,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,09:30,15.6,,9.2,82.5,0.0,N@0.0,0.0,31.9,0.0,28,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,09:45,16.9,,10.0,80.5,0.0,N@0.0,0.0,31.9,0.0,100,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
2009-12-25,10:00,19.9,,11.5,74.5,0.0,N@0.0,0.0,31.9,0.0,191,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:21:36.798388
