Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-07-31,00:15,74.5,52.9,46.9,0.0,0,30.25,E,1.2,3.1,0.0,83.5,-368.0,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:26.441145
2021-07-31,00:30,74.7,52.5,45.8,0.0,0,30.25,NW,1.5,4.3,0.0,83.4,-369.3,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:26.441145
2021-07-31,00:45,75.2,51.5,43.4,0.0,0,30.25,SE,1.5,4.5,0.0,83.3,-370.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:26.441145
2021-07-31,01:00,75.0,50.7,42.5,0.0,0,30.25,SW,1.1,2.6,0.0,83.2,-370.8,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:26.441145
2021-07-31,01:15,75.1,49.6,40.6,0.0,0,30.25,S,1.3,2.2,0.0,83.1,-371.1,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:26.441145
2021-07-31,01:30,74.3,49.2,41.0,0.0,0,30.26,S,0.9,2.0,0.0,82.9,-372.2,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:26.441145
2021-07-31,01:45,74.0,48.8,40.8,0.0,0,30.26,S,1.3,3.0,0.0,82.9,-373.2,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:26.441145
2021-07-31,02:00,73.8,48.6,40.8,0.0,0,30.26,S,1.3,2.4,0.0,82.8,-373.8,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:26.441145
2021-07-31,02:15,73.9,48.3,40.4,0.0,0,30.26,SW,1.1,1.8,0.0,82.5,-373.7,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:26.441145
2021-07-31,02:30,73.9,48.4,40.4,0.0,0,30.26,S,1.1,1.8,0.0,82.4,-375.1,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:26.441145
