Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-10,00:15,58.7,58.6,99.6,0.0,0,SW,8.6,11.4,0.09,67.8,"Juniper, Franklin County",300079,Juniper,2020-12-17 08:27:37.349867
2020-06-10,00:30,58.8,58.4,98.7,0.0,0,SW,10.0,13.5,0.08,67.7,"Juniper, Franklin County",300079,Juniper,2020-12-17 08:27:37.349867
2020-06-10,00:45,58.0,57.9,99.9,0.0,0,SW,7.9,11.4,0.15,67.6,"Juniper, Franklin County",300079,Juniper,2020-12-17 08:27:37.349867
2020-06-10,01:00,57.3,57.3,99.9,0.0,0,SW,7.1,9.6,0.28,67.6,"Juniper, Franklin County",300079,Juniper,2020-12-17 08:27:37.349867
2020-06-10,01:15,57.5,57.5,99.9,0.0,0,SW,7.2,9.6,0.26,67.5,"Juniper, Franklin County",300079,Juniper,2020-12-17 08:27:37.349867
2020-06-10,01:30,57.1,57.1,99.9,0.0,0,SW,6.8,9.2,0.34,67.4,"Juniper, Franklin County",300079,Juniper,2020-12-17 08:27:37.349867
2020-06-10,01:45,56.2,56.2,100.0,0.0,0,SW,4.1,7.8,0.6,67.3,"Juniper, Franklin County",300079,Juniper,2020-12-17 08:27:37.349867
2020-06-10,02:00,55.4,55.4,100.0,0.0,0,SW,1.7,2.8,0.81,67.3,"Juniper, Franklin County",300079,Juniper,2020-12-17 08:27:37.349867
2020-06-10,02:15,54.5,54.5,100.0,0.0,0,S,1.9,3.5,0.89,67.2,"Juniper, Franklin County",300079,Juniper,2020-12-17 08:27:37.349867
2020-06-10,02:30,53.2,53.2,100.0,0.0,0,SE,2.3,3.5,0.97,67.1,"Juniper, Franklin County",300079,Juniper,2020-12-17 08:27:37.349867
2020-06-10,02:45,52.8,52.8,100.0,0.0,0,E,2.9,3.9,1.0,67.0,"Juniper, Franklin County",300079,Juniper,2020-12-17 08:27:37.349867
2020-06-10,03:00,53.7,53.7,100.0,0.0,0,S,2.3,4.2,1.0,67.0,"Juniper, Franklin County",300079,Juniper,2020-12-17 08:27:37.349867
2020-06-10,03:15,54.5,54.5,100.0,0.0,0,S,3.4,4.9,1.0,66.9,"Juniper, Franklin County",300079,Juniper,2020-12-17 08:27:37.349867
2020-06-10,03:30,55.1,55.1,100.0,0.0,0,S,1.8,3.1,1.0,66.8,"Juniper, Franklin County",300079,Juniper,2020-12-17 08:27:37.349867
2020-06-10,03:45,53.9,53.9,100.0,0.0,0,E,3.6,6.0,1.0,66.7,"Juniper, Franklin County",300079,Juniper,2020-12-17 08:27:37.349867
2020-06-10,04:00,53.8,53.8,100.0,0.0,2,E,2.5,4.6,1.0,66.6,"Juniper, Franklin County",300079,Juniper,2020-12-17 08:27:37.349867
2020-06-10,04:15,54.6,54.6,100.0,0.0,7,SE,2.5,3.1,1.0,66.6,"Juniper, Franklin County",300079,Juniper,2020-12-17 08:27:37.349867
2020-06-10,04:30,55.1,55.1,100.0,0.0,18,S,2.6,4.2,0.99,66.5,"Juniper, Franklin County",300079,Juniper,2020-12-17 08:27:37.349867
