Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-13,00:15,35.8,31.8,84.9,0.0,SW@15.7,23.9,0.0,0,39.6,34.8,"Juniper, Franklin County",300079,Juniper,2020-01-21 18:23:42.711860
2020-01-13,00:30,35.8,31.6,84.6,0.0,SW@16.7,21.4,0.0,0,39.6,34.8,"Juniper, Franklin County",300079,Juniper,2020-01-21 18:23:42.711860
2020-01-13,00:45,35.6,31.8,85.9,0.0,SW@15.1,20.0,0.0,0,39.5,34.5,"Juniper, Franklin County",300079,Juniper,2020-01-21 18:23:42.711860
2020-01-13,01:00,35.6,32.3,87.7,0.0,SW@16.0,21.4,0.0,0,39.5,34.5,"Juniper, Franklin County",300079,Juniper,2020-01-21 18:23:42.711860
2020-01-13,01:15,35.4,33.0,90.8,0.0,SW@12.1,17.8,0.0,0,39.4,34.4,"Juniper, Franklin County",300079,Juniper,2020-01-21 18:23:42.711860
2020-01-13,01:30,34.9,33.0,93.0,0.0,SW@8.7,14.2,0.0,0,39.4,33.8,"Juniper, Franklin County",300079,Juniper,2020-01-21 18:23:42.711860
2020-01-13,01:45,34.8,33.5,95.0,0.0,SW@8.2,12.4,0.0,0,39.3,33.7,"Juniper, Franklin County",300079,Juniper,2020-01-21 18:23:42.711860
2020-01-13,02:00,34.6,33.9,97.2,0.0,SW@6.1,8.9,0.0,0,39.3,33.6,"Juniper, Franklin County",300079,Juniper,2020-01-21 18:23:42.711860
2020-01-13,02:15,34.3,34.2,99.9,0.0,SW@7.0,10.3,0.0,0,39.2,33.2,"Juniper, Franklin County",300079,Juniper,2020-01-21 18:23:42.711860
2020-01-13,02:30,34.1,34.1,100.0,0.0,W@6.3,11.4,0.0,0,39.2,33.0,"Juniper, Franklin County",300079,Juniper,2020-01-21 18:23:42.711860
2020-01-13,02:45,34.3,34.3,100.0,0.0,W@6.3,9.6,0.0,0,39.2,33.3,"Juniper, Franklin County",300079,Juniper,2020-01-21 18:23:42.711860
2020-01-13,03:00,34.0,34.0,100.0,0.0,W@6.1,8.5,0.0,0,39.1,32.9,"Juniper, Franklin County",300079,Juniper,2020-01-21 18:23:42.711860
2020-01-13,03:15,33.9,33.9,100.0,0.0,SW@5.7,9.6,0.0,0,39.1,32.8,"Juniper, Franklin County",300079,Juniper,2020-01-21 18:23:42.711860
2020-01-13,03:30,33.8,33.8,100.0,0.0,SW@7.8,11.0,0.0,0,39.0,32.7,"Juniper, Franklin County",300079,Juniper,2020-01-21 18:23:42.711860
