Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-04-09,00:15,31.8,,27.8,85.1,0.0,S@5.9,6.7,49.6,0.0,0,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,00:30,31.0,,27.8,89.0,0.0,S@6.5,8.9,49.4,0.0,0,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,00:45,30.9,,28.1,90.1,0.0,S@6.1,8.2,49.3,0.0,0,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,01:00,31.3,,28.3,89.4,0.0,S@4.7,6.4,49.2,0.0,0,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,01:15,30.6,,28.1,91.3,0.01,S@3.9,6.0,49.1,0.0,0,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,01:30,30.6,,28.5,93.1,0.01,S@5.8,7.1,49.0,0.0,0,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,01:45,30.9,,28.6,92.1,0.01,S@6.6,8.5,48.8,0.0,0,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,02:00,31.6,,28.7,89.5,0.01,S@7.7,11.4,48.7,0.0,0,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,02:15,32.2,,28.7,86.7,0.0,S@9.7,12.8,48.6,0.0,0,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,02:30,32.4,,28.8,86.3,0.0,S@10.3,13.2,48.5,0.0,0,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,02:45,32.5,,29.1,87.4,0.0,S@8.7,12.1,48.3,0.0,0,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,03:00,32.0,,29.1,89.2,0.0,S@8.9,12.8,48.2,0.0,0,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,03:15,32.2,,29.4,89.4,0.0,S@10.8,15.0,48.1,0.0,0,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,03:30,32.4,,29.4,88.6,0.0,S@9.6,12.1,48.0,0.0,0,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,03:45,31.9,,28.9,89.0,0.0,S@8.6,11.7,47.9,0.0,0,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,04:00,32.1,,28.7,87.3,0.0,S@8.1,11.7,47.7,0.0,0,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,04:15,31.2,,28.1,88.8,0.0,S@8.0,11.0,47.6,0.0,0,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,04:30,31.7,,28.0,86.4,0.0,S@8.9,12.8,47.5,0.0,0,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,04:45,31.9,,28.0,85.7,0.0,S@7.6,10.7,47.4,0.0,0,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,05:00,31.3,,27.7,87.4,0.0,S@7.4,11.4,47.3,0.0,0,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,05:15,31.8,,28.0,85.9,0.0,S@8.4,11.4,47.2,0.0,1,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,05:30,31.9,,27.9,85.2,0.0,S@8.4,11.0,47.1,0.0,6,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,05:45,32.7,,28.4,84.3,0.0,S@8.5,11.7,46.9,0.0,25,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,06:00,33.5,,28.7,82.4,0.0,S@10.0,13.2,46.8,0.0,51,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,06:15,34.0,,28.9,81.6,0.0,S@9.6,12.8,46.7,0.0,81,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,06:30,34.1,,29.0,81.6,0.0,S@7.2,10.7,46.6,0.0,116,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,06:45,35.1,,29.8,80.5,0.0,S@6.3,9.9,46.5,0.0,162,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,07:00,36.7,,30.0,76.3,0.0,S@9.5,13.5,46.4,0.0,209,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,07:15,37.7,,30.8,76.1,0.0,S@9.9,15.7,46.3,0.0,248,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,07:30,39.0,,30.8,72.1,0.0,S@11.2,16.0,46.2,0.0,311,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,07:45,40.3,,31.1,69.6,0.0,SW@13.3,20.0,46.1,0.0,375,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,08:00,41.2,,31.2,67.1,0.0,SW@14.9,19.6,46.0,0.0,423,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,08:15,42.2,,30.3,62.4,0.0,SW@14.7,19.2,45.9,0.0,377,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,08:30,42.7,,30.1,60.6,0.0,SW@15.4,19.6,45.9,0.0,435,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,08:45,43.5,,30.5,60.0,0.0,SW@14.8,19.2,45.8,0.0,450,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,09:00,43.7,,30.7,59.9,0.0,SW@15.6,20.3,45.8,0.0,469,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,09:15,44.4,,30.9,58.6,0.0,SW@15.7,20.0,45.7,0.0,485,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,09:30,45.3,,30.5,55.9,0.0,SW@13.0,17.5,45.7,0.0,526,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,09:45,46.3,,30.9,54.8,0.0,SW@13.8,19.6,45.7,0.0,535,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,10:00,46.5,,30.4,53.3,0.0,SW@13.4,18.5,45.7,0.0,534,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
2010-04-09,10:15,46.8,,30.4,52.5,0.0,SW@12.4,20.3,45.7,0.0,512,"Juniper, Franklin County",300079,Juniper,2017-12-07 07:57:26.131678
