Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-01-03,23:15,44.4,43.6,32.0,61.5,0.0,E@3.9,6.0,36.8,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-03,23:30,42.8,41.8,33.3,68.8,0.0,E@3.3,5.3,36.8,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-03,23:45,43.7,42.9,32.5,64.4,0.0,SE@6.3,8.2,36.8,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-03,24:00,43.1,42.2,32.9,67.0,0.0,SE@6.7,8.5,36.9,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-04,00:15,43.2,42.5,32.8,66.3,0.0,SE@6.8,7.8,36.9,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-04,00:30,43.1,42.3,32.6,66.1,0.0,SE@5.9,7.4,36.9,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-04,00:45,43.2,42.4,32.8,66.4,0.0,SE@5.8,7.4,36.9,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-04,01:00,43.1,42.3,32.9,67.2,0.0,SE@6.7,8.9,36.9,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-04,01:15,43.9,43.1,32.4,63.8,0.0,SE@7.9,9.9,36.9,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-04,01:30,44.3,43.6,31.9,61.5,0.0,SE@9.4,14.6,36.9,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-04,01:45,44.9,44.2,31.8,59.6,0.0,SE@10.8,15.3,36.9,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-04,02:00,43.6,42.8,32.5,64.6,0.0,S@9.2,12.1,36.9,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-04,02:15,43.3,42.6,32.7,66.0,0.0,S@9.5,12.1,36.9,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-04,02:30,45.0,44.3,31.8,59.6,0.0,SE@6.5,12.1,36.9,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-04,02:45,45.9,45.1,30.6,54.9,0.0,SE@4.3,7.1,36.9,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-04,03:00,44.4,43.6,32.8,63.5,0.0,S@7.0,8.9,36.9,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-04,03:15,43.2,42.5,34.6,71.3,0.0,S@5.7,7.1,36.9,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-04,03:30,42.9,42.1,35.0,73.4,0.0,S@5.8,7.1,37.0,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-04,03:45,43.0,42.2,35.2,73.9,0.0,S@6.1,7.4,37.0,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-04,04:00,43.2,42.4,35.7,74.7,0.0,S@5.8,6.7,37.0,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-04,04:15,43.7,43.0,35.6,72.8,0.0,S@6.3,7.4,37.0,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-04,04:30,44.0,43.3,35.8,72.5,0.0,S@5.8,7.4,37.0,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
2019-01-04,04:45,43.1,42.2,37.1,79.1,0.0,S@5.3,6.4,37.0,0.0,0,"Juniper, Franklin County",300079,Juniper,2019-06-26 00:48:37.986002
