Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-02,00:15,64.9,64.6,44.8,48.1,0.0,NW@6.6,13.9,79.5,0.0,0,"Juniper, Franklin County",300079,Juniper,2018-10-02 09:47:04.954178
2018-07-02,00:30,63.6,63.2,45.6,51.8,0.0,W@4.1,6.7,79.4,0.0,0,"Juniper, Franklin County",300079,Juniper,2018-10-02 09:47:04.954178
2018-07-02,00:45,62.8,62.4,45.7,53.5,0.0,W@4.9,9.6,79.3,0.0,0,"Juniper, Franklin County",300079,Juniper,2018-10-02 09:47:04.954178
2018-07-02,01:00,61.1,60.7,46.4,58.4,0.0,W@4.5,7.4,79.2,0.0,0,"Juniper, Franklin County",300079,Juniper,2018-10-02 09:47:04.954178
2018-07-02,01:15,59.5,59.0,47.2,63.7,0.0,W@3.6,5.3,79.2,0.0,0,"Juniper, Franklin County",300079,Juniper,2018-10-02 09:47:04.954178
2018-07-02,01:30,60.5,60.0,46.1,58.9,0.0,W@2.9,5.7,79.1,0.0,0,"Juniper, Franklin County",300079,Juniper,2018-10-02 09:47:04.954178
2018-07-02,01:45,61.4,60.9,45.3,55.3,0.0,NW@2.8,5.3,79.0,0.0,0,"Juniper, Franklin County",300079,Juniper,2018-10-02 09:47:04.954178
2018-07-02,02:00,61.5,61.1,44.7,53.8,0.0,NW@3.9,7.4,78.9,0.0,0,"Juniper, Franklin County",300079,Juniper,2018-10-02 09:47:04.954178
2018-07-02,02:15,62.0,61.6,43.6,50.9,0.0,W@4.6,7.8,78.8,0.0,0,"Juniper, Franklin County",300079,Juniper,2018-10-02 09:47:04.954178
2018-07-02,02:30,61.6,61.2,43.4,51.1,0.0,NW@4.6,8.5,78.6,0.0,0,"Juniper, Franklin County",300079,Juniper,2018-10-02 09:47:04.954178
