Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-20,00:15,58.8,48.7,69.0,0.0,0,,,,0.0,72.5,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,00:30,57.9,48.8,71.7,0.0,0,,,,0.0,72.5,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,00:45,59.9,48.4,65.6,0.0,0,,,,0.0,72.4,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,01:00,60.0,48.4,65.4,0.0,0,,,,0.0,72.4,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,01:15,60.0,48.5,65.6,0.0,0,,,,0.0,72.4,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,01:30,59.9,48.5,65.9,0.0,0,,,,0.0,72.3,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,01:45,58.6,48.8,69.9,0.0,0,,,,0.0,72.3,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,02:00,58.5,48.9,70.2,0.0,0,,,,0.0,72.3,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,02:15,58.6,48.8,69.9,0.0,0,,,,0.0,72.2,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,02:30,58.2,48.8,70.8,0.0,0,,,,0.0,72.2,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,02:45,58.0,48.9,71.6,0.0,0,,,,0.0,72.1,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,03:00,57.5,49.0,73.1,0.0,0,,,,0.0,72.1,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,03:15,57.4,48.9,73.3,0.0,0,,,,0.0,72.0,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,03:30,56.3,49.5,77.8,0.0,0,,,,0.0,72.0,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,03:45,55.8,50.6,82.5,0.0,0,,,,0.0,71.9,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,04:00,54.5,54.3,99.0,0.0,0,,,,0.0,71.9,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,04:15,53.7,53.6,99.3,0.0,0,,,,0.0,71.8,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,04:30,55.6,54.5,96.1,0.0,0,,,,0.0,71.8,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,04:45,54.8,54.6,99.3,0.0,0,,,,0.0,71.7,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,05:00,53.3,53.1,99.4,0.0,0,,,,0.0,71.7,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,05:15,52.3,52.2,99.5,0.0,0,,,,0.08,71.6,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,05:30,53.0,52.8,99.4,0.0,0,,,,0.04,71.6,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,05:45,53.5,53.3,99.4,0.0,2,,,,0.0,71.5,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,06:00,54.1,53.9,99.4,0.0,14,,,,0.0,71.5,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,06:15,54.5,54.4,99.4,0.0,36,,,,0.0,71.4,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,06:30,55.3,55.1,99.3,0.0,63,,,,0.0,71.4,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,06:45,57.1,56.7,98.3,0.0,93,,,,0.0,71.3,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,07:00,58.6,56.4,92.6,0.0,124,,,,0.0,71.3,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,07:15,59.6,55.0,84.6,0.0,158,,,,0.0,71.2,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,07:30,61.0,53.7,76.7,0.0,192,,,,0.0,71.1,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,07:45,61.5,51.2,68.8,0.0,227,,,,0.0,71.1,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,08:00,62.4,50.1,64.0,0.0,262,,,,0.0,71.0,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,08:15,63.6,50.4,62.1,0.0,296,,,,0.0,71.0,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,08:30,64.7,50.6,60.3,0.0,329,,,,0.0,70.9,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,08:45,65.0,50.1,58.3,0.0,361,,,,0.0,70.9,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,09:00,65.6,49.3,55.6,0.0,393,,,,0.0,70.8,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,09:15,66.2,49.1,54.0,0.0,422,,,,0.0,70.8,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,09:30,66.9,48.2,50.9,0.0,449,,,,0.0,70.7,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,09:45,67.7,46.9,47.3,0.0,471,,,,0.0,70.7,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,10:00,69.5,47.1,44.7,0.0,498,,,,0.0,70.6,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,10:15,70.0,47.7,44.9,0.0,519,,,,0.0,70.6,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,10:30,70.3,47.8,44.6,0.0,538,,,,0.0,70.5,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,10:45,70.8,47.6,43.6,0.0,553,,,,0.0,70.5,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,11:00,70.7,47.5,43.6,0.0,566,,,,0.0,70.5,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,11:15,71.8,48.0,42.7,0.0,578,,,,0.0,70.4,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,11:30,72.4,47.1,40.5,0.0,587,,,,0.0,70.4,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,11:45,72.3,47.4,41.1,0.0,593,,,,0.0,70.4,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,12:00,72.1,46.8,40.4,0.0,594,,,,0.0,70.4,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,12:15,72.2,46.7,40.2,0.0,595,,,,0.0,70.4,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,12:30,71.9,48.2,43.0,0.0,592,,,,0.0,70.4,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,12:45,72.3,48.1,42.2,0.0,584,,,,0.0,70.4,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,13:00,72.3,48.5,42.8,0.0,575,,,,0.0,70.4,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,13:15,72.9,47.9,41.0,0.0,564,,,,0.0,70.5,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,13:30,73.4,47.1,39.2,0.0,551,,,,0.0,70.5,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,13:45,73.7,46.7,38.1,0.0,534,,,,0.0,70.6,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,14:00,74.1,47.4,38.8,0.0,516,,,,0.0,70.6,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,14:15,74.0,46.7,37.8,0.0,493,,,,0.0,70.7,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,14:30,74.5,47.0,37.6,0.0,463,,,,0.0,70.8,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,14:45,73.9,47.2,38.7,0.0,438,,,,0.0,70.8,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,15:00,74.6,46.8,37.3,0.0,401,,,,0.0,70.9,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,15:15,74.8,46.9,37.1,0.0,388,,,,0.0,71.0,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,15:30,74.6,48.2,39.3,0.0,344,,,,0.0,71.1,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,15:45,73.7,48.1,40.2,0.0,240,,,,0.0,71.2,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,16:00,72.8,48.7,42.5,0.0,201,,,,0.0,71.3,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,16:15,73.1,49.4,43.3,0.0,266,,,,0.0,71.4,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,16:30,72.6,49.9,44.8,0.0,195,,,,0.0,71.5,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,16:45,71.1,49.9,47.0,0.0,82,,,,0.0,71.6,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,17:00,69.0,51.3,53.1,0.0,54,,,,0.0,71.7,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,17:15,68.5,51.1,53.6,0.0,82,,,,0.0,71.8,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,17:30,68.0,51.7,55.9,0.0,79,,,,0.0,71.9,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,17:45,67.3,52.6,59.3,0.0,39,,,,0.0,72.0,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,18:00,64.6,54.3,69.1,0.0,16,,,,0.0,72.1,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,18:15,60.9,59.2,94.1,0.0,3,,,,0.0,72.2,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,18:30,58.7,58.5,99.4,0.0,0,,,,0.01,72.3,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,18:45,57.9,57.7,99.4,0.0,0,,,,0.07,72.3,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,19:00,57.3,57.2,99.4,0.0,0,,,,0.1,72.4,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,19:15,56.4,56.3,99.5,0.0,0,,,,0.12,72.5,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,19:30,55.7,55.6,99.5,0.0,0,,,,0.15,72.6,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,19:45,54.9,54.8,99.5,0.0,0,,,,0.22,72.6,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,20:00,54.9,54.8,99.5,0.0,0,,,,0.26,72.7,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
2020-09-20,20:15,55.4,55.3,99.5,0.0,0,,,,0.21,72.8,,,Quincy,330073,Quincy,2020-12-14 02:35:37.955426
