Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-28,00:15,56.9,39.7,52.4,0.0,0,,W,4.4,8.9,0.0,78.8,,Quincy,330073,Quincy,2020-12-14 02:33:55.067715
2020-06-28,00:30,57.0,39.5,51.9,0.0,0,,W,5.3,9.6,0.0,78.7,,Quincy,330073,Quincy,2020-12-14 02:33:55.067715
2020-06-28,00:45,56.7,39.4,52.4,0.0,0,,W,4.4,8.5,0.0,78.7,,Quincy,330073,Quincy,2020-12-14 02:33:55.067715
2020-06-28,01:00,56.4,39.3,52.5,0.0,0,,W,4.6,9.9,0.0,78.6,,Quincy,330073,Quincy,2020-12-14 02:33:55.067715
2020-06-28,01:15,56.7,39.2,51.8,0.0,0,,W,4.7,11.0,0.0,78.5,,Quincy,330073,Quincy,2020-12-14 02:33:55.067715
2020-06-28,01:30,56.7,39.1,51.6,0.0,0,,NW,4.4,9.6,0.0,78.4,,Quincy,330073,Quincy,2020-12-14 02:33:55.067715
2020-06-28,01:45,56.7,39.0,51.5,0.0,0,,NW,5.2,11.4,0.0,78.3,,Quincy,330073,Quincy,2020-12-14 02:33:55.067715
2020-06-28,02:00,56.6,38.9,51.5,0.0,0,,NW,5.5,12.8,0.0,78.3,,Quincy,330073,Quincy,2020-12-14 02:33:55.067715
2020-06-28,02:15,56.4,38.8,51.6,0.0,0,,NW,5.3,10.7,0.0,78.2,,Quincy,330073,Quincy,2020-12-14 02:33:55.067715
2020-06-28,02:30,56.3,38.7,51.5,0.0,0,,NW,5.9,12.8,0.0,78.1,,Quincy,330073,Quincy,2020-12-14 02:33:55.067715
2020-06-28,02:45,56.2,38.7,51.7,0.0,0,,NW,6.5,11.0,0.0,78.0,,Quincy,330073,Quincy,2020-12-14 02:33:55.067715
2020-06-28,03:00,56.1,38.8,52.1,0.0,0,,NW,6.5,14.6,0.0,77.9,,Quincy,330073,Quincy,2020-12-14 02:33:55.067715
2020-06-28,03:15,56.2,38.7,51.9,0.0,0,,NW,6.7,12.8,0.0,77.8,,Quincy,330073,Quincy,2020-12-14 02:33:55.067715
2020-06-28,03:30,55.8,38.9,52.9,0.0,0,,NW,6.6,13.2,0.0,77.7,,Quincy,330073,Quincy,2020-12-14 02:33:55.067715
