Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-25,00:15,33.3,31.8,94.4,0.0,0,29.88,N,2.0,5.6,0.38,39.9,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,00:30,34.5,32.2,91.1,0.0,0,29.88,W,3.8,7.6,0.37,39.9,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,00:45,34.7,32.6,92.3,0.0,0,29.88,W,4.4,9.1,0.37,39.9,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,01:00,33.9,32.7,95.3,0.0,0,29.88,W,5.1,9.4,0.37,39.9,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,01:15,32.8,32.2,97.6,0.0,0,29.88,W,3.1,8.0,0.38,39.9,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,01:30,31.9,31.4,98.5,0.0,0,29.89,SW,0.9,3.5,0.39,39.9,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,01:45,31.2,30.3,97.1,0.0,0,29.9,NW,1.4,3.7,0.39,39.7,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,02:00,33.1,30.8,91.2,0.0,0,29.9,W,2.7,4.6,0.4,39.7,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,02:15,32.3,31.5,96.7,0.0,0,29.91,NW,1.6,3.2,0.4,39.7,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,02:30,33.5,31.3,91.3,0.0,0,29.92,W,2.6,5.4,0.41,39.7,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,02:45,33.5,32.1,94.8,0.0,0,29.92,NW,1.9,4.9,0.41,39.7,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,03:00,32.6,31.7,96.4,0.0,0,29.93,NW,1.1,2.1,0.41,39.6,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,03:15,31.9,30.8,96.3,0.0,0,29.93,W,1.1,3.7,0.42,39.6,-24.2,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,03:30,32.0,30.7,94.7,0.0,0,29.93,W,1.5,4.2,0.43,39.6,-24.2,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,03:45,34.4,31.1,87.6,0.0,0,29.93,NW,3.3,7.2,0.42,39.6,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,04:00,37.2,32.6,83.4,0.0,0,29.93,NW,3.7,9.0,0.38,39.5,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,04:15,37.5,32.4,81.7,0.0,0,29.93,N,3.3,7.4,0.37,39.4,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,04:30,36.5,32.2,84.6,0.0,0,29.93,N ,2.4,5.7,0.37,39.4,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,04:45,35.4,31.8,86.5,0.0,0,29.94,NW,1.3,2.9,0.37,39.4,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,05:00,33.9,31.1,89.5,0.0,0,29.94,W,0.8,1.6,0.37,39.4,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,05:15,33.5,30.7,89.3,0.0,0,29.94,NW,1.4,2.3,0.37,39.3,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,05:30,34.7,30.7,85.0,0.0,0,29.94,N,1.8,3.7,0.37,39.2,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,05:45,34.4,31.0,87.1,0.0,0,29.95,W,1.1,2.5,0.37,39.2,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,06:00,33.6,30.7,89.2,0.0,0,29.96,W,0.9,1.9,0.37,39.2,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,06:15,33.1,30.3,89.4,0.0,0,29.96,NW,1.0,1.7,0.37,39.2,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,06:30,32.9,30.3,90.2,0.0,0,29.96,W,1.2,2.6,0.37,39.2,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,06:45,33.3,30.3,88.6,0.0,0,29.97,NW,1.1,2.8,0.37,39.0,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,07:00,34.7,30.3,83.8,0.0,0,29.97,N ,1.4,3.5,0.37,39.0,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,07:15,33.8,30.4,87.2,0.0,0,29.97,NW,1.3,3.8,0.37,39.0,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,07:30,34.8,30.5,84.0,0.0,4,29.98,NW,1.3,2.6,0.37,39.0,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,07:45,35.5,30.7,82.5,0.0,5,29.99,NW,1.7,3.4,0.37,39.0,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,08:00,35.3,30.7,83.1,0.0,11,29.99,W,3.1,5.3,0.37,39.0,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,08:15,34.7,30.7,85.0,0.0,17,30.0,W,1.9,4.7,0.37,39.0,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,08:30,34.8,30.4,84.0,0.0,24,30.0,NW,1.7,3.4,0.37,38.8,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,08:45,34.9,30.7,84.4,0.0,39,30.01,NW,1.6,3.4,0.37,38.8,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,09:00,36.0,30.9,81.7,0.0,47,30.01,W,1.7,4.2,0.37,38.8,-24.1,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
2020-11-25,09:15,35.3,31.4,85.7,0.0,55,30.02,W,1.3,2.9,0.37,38.8,-24.2,Quincy,330073,Quincy,2020-12-14 02:37:07.125778
