Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-30,23:15,29.9,29.8,29.2,98.9,0.0,NE@4.1,6.4,36.6,38.5,34.4,0.0,0,30.06,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:44.322468
2019-01-30,23:30,30.1,30.0,29.2,98.1,0.0,NE@3.4,5.7,36.6,38.4,34.4,0.0,0,30.06,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:44.322468
2019-01-30,23:45,30.1,30.0,29.1,97.3,0.0,NE@3.3,4.9,36.6,38.4,34.4,0.0,0,30.06,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:44.322468
2019-01-30,24:00,30.2,30.0,28.9,96.6,0.0,NE@2.9,4.6,36.6,38.4,34.4,0.0,0,30.06,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:44.322468
2019-01-31,00:15,30.2,30.1,29.0,96.9,0.0,NE@2.7,4.2,36.5,38.4,34.4,0.0,0,30.05,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:44.322468
2019-01-31,00:30,30.2,30.1,29.0,96.7,0.0,NE@2.3,3.5,36.5,38.4,34.4,0.0,0,30.05,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:44.322468
2019-01-31,00:45,30.2,30.1,29.0,96.8,0.0,N@2.4,3.1,36.5,38.4,34.4,0.0,0,30.05,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:44.322468
2019-01-31,01:00,30.2,30.1,29.0,96.4,0.0,NE@0.9,2.4,36.5,38.4,34.4,0.0,0,30.05,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:44.322468
2019-01-31,01:15,30.2,30.1,29.0,96.8,0.0,N@2.4,3.1,36.5,38.4,34.4,0.0,0,30.04,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:44.322468
2019-01-31,01:30,30.2,30.0,29.2,97.6,0.0,N@1.4,2.8,36.4,38.4,34.4,0.0,0,30.04,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:44.322468
2019-01-31,01:45,30.1,30.0,29.1,97.5,0.0,NW@1.9,4.2,36.4,38.4,34.3,0.0,0,30.05,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:44.322468
2019-01-31,02:00,29.9,29.8,29.2,99.0,0.0,W@2.7,4.2,36.4,38.3,34.4,0.0,0,30.05,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:44.322468
2019-01-31,02:15,29.8,29.7,29.2,99.4,0.0,W@3.1,4.9,36.4,38.3,34.4,0.0,0,30.05,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:44.322468
2019-01-31,02:30,29.7,29.6,29.1,99.4,0.0,W@3.2,4.6,36.4,38.3,34.4,0.0,0,30.05,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:44.322468
2019-01-31,02:45,29.7,29.6,29.1,99.4,0.0,W@3.2,4.2,36.4,38.3,34.4,0.0,0,30.05,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:44.322468
