Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-12-07,00:15,27.2,27.2,21.0,79.7,0.0,N@2.6,3.5,,40.3,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,00:30,27.9,28.1,21.3,78.1,0.0,N@2.7,3.5,,40.2,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,00:45,28.3,28.2,21.2,76.5,0.0,N@3.2,4.2,,40.1,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,01:00,28.0,28.0,21.2,77.3,0.0,N@2.7,3.9,,40.0,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,01:15,28.1,28.0,21.5,77.8,0.0,NW@0.0,1.4,,40.0,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,01:30,28.3,28.3,21.8,78.3,0.0,N@0.0,0.0,,39.9,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,01:45,28.3,28.2,22.0,78.8,0.0,N@0.8,3.9,,39.8,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,02:00,27.0,27.0,21.2,80.9,0.0,N@3.2,4.2,,39.7,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,02:15,26.9,26.9,21.0,81.1,0.0,N@3.0,3.9,,39.6,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,02:30,27.4,27.5,21.4,80.4,0.0,NE@0.7,2.4,,39.5,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,02:45,28.1,28.1,21.5,78.2,0.0,N@0.0,0.0,,39.4,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,03:00,28.1,28.0,21.5,78.2,0.0,N@0.0,0.0,,39.3,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,03:15,28.0,27.8,21.5,78.4,0.0,N@0.6,3.1,,39.2,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,03:30,26.6,26.5,20.5,80.1,0.0,N@3.1,4.2,,39.1,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,03:45,25.8,25.7,20.0,81.6,0.0,N@3.4,4.2,,39.1,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,04:00,25.3,25.3,19.5,82.1,0.0,NE@3.8,4.9,,39.0,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,04:15,25.2,25.3,19.5,82.5,0.0,N@3.5,4.6,,38.9,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,04:30,25.2,25.3,19.6,82.7,0.0,NE@3.0,3.9,,38.8,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,04:45,25.6,25.6,20.0,82.2,0.03,NE@2.5,3.5,,38.7,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,05:00,25.7,25.8,20.1,82.4,0.05,NE@1.2,3.1,,38.7,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,05:15,25.9,25.8,20.5,82.7,0.01,N@0.1,3.1,,38.6,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,05:30,25.2,25.1,19.6,82.6,0.0,N@2.4,3.1,,38.5,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,05:45,24.9,24.9,19.6,83.7,0.0,NE@0.3,2.4,,38.4,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,06:00,24.6,24.4,19.3,83.9,0.0,NE@2.1,4.2,,38.3,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
2011-12-07,06:15,24.7,24.8,19.6,84.3,0.0,N@0.0,0.0,,38.3,0.0,0.0,0,,"Pasco North (North Pasco), Franklin County",100025,Pasco North (North Pasco),2017-12-06 05:38:43.122692
