Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2003-04-02,23:15,33.9,29.5,83.9,0.0,N@1.8,,0.0,0,,26.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-02,23:30,33.9,29.7,84.6,0.0,N@1.6,,,0,,26.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-02,23:45,34.3,29.6,82.8,0.0,N@2.8,,0.0,0,,28.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-02,24:00,33.5,29.0,83.1,0.0,N@2.6,,0.0,0,,26.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,00:15,33.8,28.8,81.6,0.0,N @0.5,,,0,,24.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,00:30,33.8,28.9,81.8,0.0,N @1.2,,0.67,0,,25.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,00:45,33.3,28.4,82.1,0.0,N@2.7,,0.0,0,,26.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,01:00,32.7,28.2,83.6,0.0,N@3.3,,0.0,0,,27.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,01:15,33.1,28.3,82.1,0.0,N @2.2,,0.0,0,,28.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,01:30,33.7,28.6,81.2,0.0,N @1.5,,0.0,0,,28.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,01:45,33.4,28.5,81.9,0.0,N@1.3,,0.0,0,,25.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,02:00,33.8,28.7,81.4,0.0,N @1.8,,0.0,0,,27.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,02:15,32.8,28.1,82.6,0.0,N@3.5,,0.0,0,,28.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,02:30,32.9,28.3,83.0,0.0,N@2.8,,0.0,0,,28.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,02:45,33.0,28.5,83.3,0.0,N@3.4,,0.0,0,,29.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,03:00,34.0,29.3,82.7,0.0,N @1.5,,0.0,0,,30.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,03:15,35.4,30.0,80.6,0.0,N@1.7,,0.0,0,,31.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,03:30,34.8,30.0,82.3,0.0,N@1.7,,0.0,0,,31.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,03:45,34.9,30.0,82.4,0.0,N @1.7,,0.0,0,,31.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,04:00,35.1,30.2,82.0,0.0,N@2.4,,0.0,0,,31.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,04:15,35.5,30.4,81.4,0.0,E@0.9,,0.0,0,,31.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,04:30,35.7,30.6,81.3,0.0,SE@0.7,,0.0,0,,31.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,04:45,36.3,30.8,80.3,0.0,E@1.0,,0.0,0,,32.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,05:00,36.8,31.1,79.6,0.0,SE@1.6,,0.0,0,,33.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,05:15,36.9,31.3,79.9,0.0,SE@2.6,,0.0,0,,33.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,05:30,36.7,31.4,80.9,0.0,E@1.3,,0.0,0,,32.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,05:45,36.1,31.4,83.0,0.0,NE@0.6,,0.0,2,,32.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,06:00,35.9,31.5,83.7,0.0,N @1.5,,0.0,6,,32.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,06:15,36.0,31.4,83.2,0.0,N @1.8,,0.0,15,,33.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,06:30,35.8,31.5,84.2,0.0,N @1.0,,0.0,28,,32.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,06:45,35.7,31.5,84.5,0.0,N @1.5,,0.0,43,,33.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,07:00,36.6,32.1,83.6,0.0,N @1.0,,0.0,115,,40.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,07:15,39.5,33.9,80.2,0.0,NE@1.4,,0.0,262,,55.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,07:30,42.6,34.2,71.7,0.0,SE@1.4,,0.0,294,,59.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,07:45,43.7,33.6,67.6,0.0,SE@1.4,,0.0,309,,57.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,08:00,44.2,33.3,65.4,0.0,S@1.1,,0.0,352,,59.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,08:15,44.9,33.3,63.4,0.0,S@1.6,,0.0,288,,57.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,08:30,44.7,33.1,63.7,0.0,SW@2.5,,0.0,311,,55.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,08:45,46.1,31.8,57.2,0.0,SW@6.5,,0.0,462,,58.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,09:00,47.3,31.8,54.6,0.0,SW@7.0,,0.0,552,,61.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,09:15,48.6,32.2,52.8,0.0,SW@6.0,,0.0,610,,64.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,09:30,49.4,31.8,50.6,0.0,SW@7.0,,0.0,649,,64.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,09:45,49.8,31.3,48.7,0.0,SW@7.9,,0.0,651,,63.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,10:00,50.6,31.0,46.7,0.0,SW@7.8,,0.0,746,,65.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,10:15,49.8,30.3,46.9,0.0,SW@8.6,,0.0,510,,58.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,10:30,49.8,31.0,48.2,0.0,SW@7.0,,0.0,645,,62.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,10:45,50.2,30.9,47.3,0.0,SW@7.9,,0.0,602,,61.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,11:00,50.5,30.5,46.0,0.0,SW@8.6,,0.0,754,,64.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,11:15,51.2,30.8,45.4,0.0,SW@8.4,,0.0,666,,63.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,11:30,50.8,30.3,45.1,0.0,SW@7.3,,0.0,578,,62.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,11:45,50.8,30.3,45.0,0.0,SW@7.7,,0.0,547,,60.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,12:00,52.1,30.9,43.9,0.0,SW@8.8,,0.0,622,,63.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,12:15,51.1,29.6,43.3,0.0,W@9.2,,0.0,674,,62.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,12:30,51.4,30.3,44.1,0.0,SW@9.5,,0.0,614,,60.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,12:45,51.5,30.3,44.0,0.0,SW@9.2,,0.0,572,,60.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,13:00,51.4,29.5,42.7,0.0,W@10.1,,0.0,584,,59.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,13:15,51.1,28.9,42.1,0.0,SW@9.3,,0.0,440,,57.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,13:30,50.7,29.3,43.5,0.0,SW@8.5,,0.0,413,,56.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,13:45,50.4,29.2,43.8,0.0,SW@10.1,,0.0,365,,54.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,14:00,49.9,28.8,43.8,0.0,W@9.6,,0.0,324,,53.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,14:15,49.6,28.2,43.3,0.0,W@10.2,,0.0,319,,52.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
2003-04-03,14:30,49.9,29.1,44.5,0.0,SW@8.0,,0.0,322,,53.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:21.440800
