Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
1994-10-27,00:15,50.3,48.6,93.9,0.0,N @0.9,,,0,,54.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,00:30,50.3,48.5,93.5,0.0,N @1.5,,,0,,54.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,00:45,50.5,48.3,91.8,0.0,N @2.7,,,0,,54.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,01:00,40.7,39.2,94.2,0.0,NW@3.5,,,0,,53.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,01:15,50.4,48.3,92.4,0.0,N@4.6,,,0,,54.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,01:30,50.1,48.2,93.2,0.01,N@3.4,,,0,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,01:45,49.8,48.0,93.3,0.02,N@3.8,,,0,,54.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,02:00,49.6,48.0,94.1,0.01,N@3.6,,,0,,54.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,02:15,49.5,48.0,94.3,0.01,N @2.4,,,0,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,02:30,49.5,48.2,95.2,0.01,N@2.6,,,0,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,02:45,49.4,48.3,95.8,0.0,N@1.9,,,0,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,03:00,49.4,48.4,96.3,0.01,N@0.9,,,0,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,03:15,49.4,48.6,97.0,0.01,N@1.0,,,0,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,03:30,49.4,48.8,97.5,0.01,N @1.2,,,0,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,03:45,49.4,48.8,97.7,0.0,N @0.9,,,0,,54.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,04:00,49.5,49.0,98.2,0.01,N @0.9,,,0,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,04:15,49.6,49.1,98.4,0.0,N @0.9,,,0,,54.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,04:30,49.6,49.3,98.8,0.01,E@0.9,,,0,,54.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,04:45,49.9,49.8,99.3,0.0,E@1.0,,,0,,54.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,05:00,49.9,49.7,99.5,0.0,E@0.9,,,0,,54.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,05:15,49.7,49.6,99.7,0.01,SE@1.1,,,0,,54.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
1994-10-27,05:30,49.6,49.5,99.8,0.0,E@0.9,,,0,,54.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:29.219046
