Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2001-10-25,00:15,46.3,38.8,74.7,0.0,0,N,2.2,,0.0,,51.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,00:30,46.5,38.9,74.7,0.0,0,N,2.3,,0.0,,51.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,00:45,46.6,39.0,74.7,0.0,0,N,1.7,,0.0,,51.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,01:00,46.7,39.0,74.5,0.0,0,N,0.7,,0.0,,51.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,01:15,46.5,39.2,75.6,0.0,0,N ,0.5,,0.0,,51.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,01:30,46.3,39.7,77.4,0.0,0,N ,0.4,,,,51.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,01:45,46.0,40.2,80.1,0.0,0,N,0.4,,,,51.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,02:00,45.9,40.4,81.1,0.0,0,N,0.4,,,,51.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,02:15,46.0,40.3,80.3,0.0,0,N,0.4,,0.0,,51.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,02:30,45.8,40.3,80.8,0.0,0,N,1.8,,0.0,,51.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,02:45,45.8,39.9,79.6,0.0,0,N,0.9,,0.0,,51.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,03:00,45.6,39.7,79.7,0.0,0,N,0.4,,0.0,,51.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,03:15,45.4,39.9,81.1,0.0,0,N,0.4,,0.0,,51.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,03:30,45.3,40.2,82.0,0.0,0,N ,0.4,,0.0,,51.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,03:45,45.2,40.2,82.3,0.0,0,N ,0.5,,0.0,,51.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,04:00,45.4,39.8,80.7,0.0,0,N ,0.5,,0.0,,51.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,04:15,44.7,39.7,82.5,0.0,0,N,0.4,,0.0,,51.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,04:30,43.8,39.2,83.7,0.0,0,N,0.4,,0.0,,51.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,04:45,42.8,38.6,84.7,0.0,0,N,0.8,,0.0,,51.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,05:00,42.8,38.3,83.8,0.0,0,NW,0.8,,0.0,,51.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,05:15,41.4,37.8,87.0,0.0,0,N,0.9,,0.0,,51.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,05:30,41.2,37.4,86.3,0.0,0,N,1.7,,0.0,,51.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,05:45,41.4,37.2,84.9,0.0,0,N,3.5,,0.0,,51.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
2001-10-25,06:00,41.1,37.1,85.4,0.0,0,N,4.1,,0.0,,51.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:59.666864
