Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-03-04,23:15,37.8,23.1,55.1,0.0,N @5.1,6.7,0.0,0,43.9,45.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:41.156091
2015-03-04,23:30,37.3,23.3,56.5,0.0,N @5.5,7.1,0.0,0,43.7,45.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:41.156091
2015-03-04,23:45,37.2,23.4,56.9,0.0,N @4.7,6.7,0.0,0,43.5,45.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:41.156091
2015-03-04,24:00,37.2,23.3,56.9,0.0,N @3.4,5.3,0.0,0,43.3,45.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:41.156091
2015-03-05,00:15,37.1,23.3,56.9,0.0,N @3.2,4.6,0.0,0,43.2,45.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:41.156091
2015-03-05,00:30,37.9,23.0,54.6,0.0,NE@2.7,4.2,0.0,0,43.0,45.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:41.156091
2015-03-05,00:45,36.9,22.9,56.5,0.0,N @2.6,3.5,0.0,0,42.9,44.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:41.156091
2015-03-05,01:00,35.7,22.9,59.3,0.0,N @2.8,3.9,0.0,0,42.7,44.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:41.156091
2015-03-05,01:15,35.0,23.1,61.3,0.0,N @3.5,4.2,0.0,0,42.5,44.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:41.156091
2015-03-05,01:30,34.5,23.1,62.6,0.0,N @3.2,4.2,0.0,0,42.4,44.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:41.156091
2015-03-05,01:45,34.0,23.1,64.1,0.0,N @3.3,4.2,0.0,0,42.2,44.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:41.156091
2015-03-05,02:00,33.8,23.6,66.0,0.0,N @4.1,5.3,0.0,0,42.1,44.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:41.156091
2015-03-05,02:15,33.6,23.6,66.6,0.0,N @5.9,8.9,0.0,0,41.9,44.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:41.156091
2015-03-05,02:30,33.8,23.7,66.0,0.0,N @5.5,7.4,0.0,0,41.8,44.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:41.156091
2015-03-05,02:45,34.0,23.8,65.7,0.0,N @4.9,6.7,0.0,0,41.6,44.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:41.156091
2015-03-05,03:00,34.1,23.8,65.6,0.0,N @3.6,4.9,0.0,0,41.5,44.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:41.156091
2015-03-05,03:15,33.8,23.8,66.5,0.0,N @3.8,4.9,0.0,0,41.4,44.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:41.156091
2015-03-05,03:30,33.3,23.7,67.5,0.0,N @4.0,4.9,0.0,0,41.3,44.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:41.156091
