Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-03-04,23:15,36.8,30.4,77.3,0.0,E@1.3,3.5,0.01,0,,43.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:23.776121
2009-03-04,23:30,37.7,30.4,74.6,0.0,NE@2.8,4.2,0.01,0,,43.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:23.776121
2009-03-04,23:45,38.8,30.3,71.2,0.0,SE@1.5,2.8,0.0,0,,43.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:23.776121
2009-03-04,24:00,38.1,30.2,73.0,0.0,NW@3.2,4.2,0.01,0,,43.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:23.776121
2009-03-05,00:15,37.8,30.2,73.8,0.0,SW@3.5,5.3,0.0,0,,43.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:23.776121
2009-03-05,00:30,38.1,30.3,73.2,0.0,SW@2.2,4.6,0.01,0,,43.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:23.776121
2009-03-05,00:45,37.2,30.5,76.3,0.0,SW@3.3,4.6,0.01,0,,43.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:23.776121
2009-03-05,01:00,38.8,30.6,72.0,0.0,W@3.7,6.0,0.0,0,,43.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:23.776121
2009-03-05,01:15,38.9,30.8,72.3,0.0,SW@2.9,4.2,0.0,0,,43.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:23.776121
2009-03-05,01:30,38.2,31.2,75.7,0.0,NW@1.0,3.5,0.01,0,,43.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:23.776121
2009-03-05,01:45,38.1,31.0,75.4,0.0,E@2.4,3.5,0.01,0,,43.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:23.776121
