Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-03-10,23:15,37.2,23.9,58.3,0.0,NE@2.9,4.2,0.0,0,,47.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:35.810961
2010-03-10,23:30,36.9,24.2,59.6,0.0,E@2.7,4.2,0.0,0,,47.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:35.810961
2010-03-10,23:45,36.2,24.1,61.2,0.0,NE@3.4,4.2,0.0,0,,46.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:35.810961
2010-03-10,24:00,35.7,24.1,62.4,0.0,NE@3.7,4.6,0.0,0,,46.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:35.810961
2010-03-11,00:15,35.3,24.3,63.7,0.0,N @3.6,4.6,0.0,0,,46.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:35.810961
2010-03-11,00:30,34.7,24.9,67.3,0.0,N @4.1,5.3,0.0,0,,46.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:35.810961
2010-03-11,00:45,35.0,25.6,68.3,0.0,NE@3.9,4.6,0.0,0,,46.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:35.810961
2010-03-11,01:00,35.7,25.6,66.2,0.0,NE@4.2,5.7,0.0,0,,46.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:35.810961
2010-03-11,01:15,36.7,26.6,66.4,0.0,E@4.4,6.0,0.0,0,,46.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:35.810961
2010-03-11,01:30,36.9,26.8,66.5,0.0,E@4.5,6.4,0.0,0,,46.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:35.810961
2010-03-11,01:45,36.9,26.9,66.6,0.0,E@3.5,5.7,0.0,0,,46.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:35.810961
2010-03-11,02:00,37.0,27.1,67.0,0.0,E@3.7,7.1,0.0,0,,46.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:35.810961
2010-03-11,02:15,37.8,27.0,64.6,0.0,SE@2.2,6.0,0.0,0,,46.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:35.810961
2010-03-11,02:30,38.2,26.9,63.4,0.0,E@2.7,5.3,0.0,0,,45.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:35.810961
2010-03-11,02:45,37.9,27.3,65.1,0.0,E@2.7,5.7,0.0,0,,45.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:35.810961
2010-03-11,03:00,38.1,26.8,63.5,0.0,E@2.9,5.3,0.0,0,,45.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:35.810961
2010-03-11,03:15,38.1,26.8,63.2,0.0,SE@3.8,7.8,0.0,0,,45.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:35.810961
