Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
1998-10-22,00:15,44.5,38.4,78.8,0.0,N@4.7,,0.0,0,,55.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,00:30,44.5,38.1,78.0,0.0,N@4.7,,0.0,0,,55.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,00:45,44.2,38.0,78.8,0.0,N@4.9,,0.0,0,,55.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,01:00,43.4,38.3,81.8,0.0,N@3.7,,0.0,0,,55.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,01:15,43.2,38.1,82.0,0.0,N@1.7,,0.0,0,,55.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,01:30,41.6,37.8,86.1,0.0,N @1.8,,0.0,0,,55.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,01:45,40.9,37.4,87.5,0.0,N@1.4,,,0,,55.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,02:00,40.5,37.4,88.4,0.0,N@2.1,,,0,,55.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,02:15,41.2,37.4,86.2,0.0,N@2.1,,0.0,0,,55.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,02:30,42.0,37.8,84.7,0.0,N@2.4,,0.0,0,,55.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,02:45,41.4,37.4,85.6,0.0,N@2.7,,0.0,0,,55.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,03:00,40.8,37.0,86.0,0.0,N@2.1,,0.0,0,,55.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,03:15,40.7,37.0,86.5,0.0,N@2.1,,0.0,0,,55.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,03:30,40.3,36.7,86.8,0.0,N@2.9,,0.0,0,,55.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,03:45,41.0,36.8,84.9,0.0,N@2.4,,0.0,0,,54.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,04:00,40.4,36.4,85.6,0.0,N@2.1,,0.0,0,,54.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,04:15,39.3,36.3,88.7,0.0,N@1.6,,,0,,54.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,04:30,38.9,36.3,90.3,0.0,N@2.2,,,0,,54.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,04:45,39.6,36.2,87.5,0.0,N@3.0,,0.67,0,,54.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,05:00,39.9,36.2,86.5,0.0,N@1.8,,0.0,0,,54.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,05:15,39.0,36.0,88.9,0.0,N@1.6,,,0,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,05:30,38.5,36.0,90.6,0.0,N@0.8,,,0,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,05:45,37.6,35.6,92.4,0.0,N@1.0,,,0,,54.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,06:00,37.5,35.6,92.7,0.0,N@1.1,,,0,,54.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,06:15,36.7,35.0,93.5,0.0,N@1.2,,,0,,54.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,06:30,36.2,34.8,94.7,0.0,N@2.2,,,0,,54.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,06:45,37.3,35.4,92.7,0.0,N@2.3,,,0,,54.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,07:00,37.4,35.3,91.8,0.0,N@2.3,,,0,,54.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,07:15,37.8,35.4,90.9,0.0,N@3.2,,,0,,54.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,07:30,38.5,35.6,88.9,0.0,N@2.8,,,2,,54.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,07:45,38.5,35.4,88.5,0.0,N@3.2,,0.0,7,,54.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,08:00,38.6,35.6,88.7,0.0,N@1.6,,0.0,15,,54.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,08:15,38.5,36.0,90.7,0.0,N@0.6,,,26,,54.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,08:30,39.6,37.1,90.4,0.0,N@0.5,,,67,,54.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,08:45,42.3,38.4,86.0,0.0,N@0.5,,,128,,54.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
1998-10-22,09:00,44.8,39.2,80.4,0.0,N@0.4,,0.83,163,,54.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:58:22.147740
