Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
1995-10-26,00:15,51.9,46.6,81.8,0.0,0,NW,2.8,,0.0,,53.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,00:30,52.0,46.7,82.0,0.0,0,NW,2.0,,0.0,,53.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,00:45,52.4,47.0,81.7,0.0,0,W,3.5,,0.0,,53.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,01:00,53.4,47.2,79.2,0.0,0,W,4.6,,0.0,,53.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,01:15,53.1,47.1,80.1,0.0,0,NW,5.0,,0.0,,53.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,01:30,53.3,46.7,78.2,0.0,0,W,5.3,,0.0,,53.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,01:45,53.7,45.7,74.2,0.0,0,W,4.4,,0.0,,53.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,02:00,53.2,43.8,70.1,0.0,0,W,4.7,,0.0,,53.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,02:15,55.4,40.1,56.2,0.0,0,W,7.1,,0.0,,53.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,02:30,56.2,39.9,54.3,0.0,0,W,6.7,,0.0,,53.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,02:45,55.8,39.9,55.1,0.0,0,W,3.8,,0.0,,53.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,03:00,53.3,40.6,62.0,0.0,0,E,0.6,,0.0,,53.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,03:15,50.5,40.5,68.5,0.0,0,NE,0.9,,0.0,,53.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,03:30,48.4,40.3,73.2,0.0,0,NW,0.7,,0.0,,53.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,03:45,48.7,39.6,70.6,0.0,0,W,1.6,,0.0,,53.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,04:00,49.6,39.4,67.8,0.0,0,SW,1.4,,0.0,,53.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,04:15,48.5,39.3,70.4,0.0,0,W,1.8,,0.0,,53.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,04:30,47.5,39.5,73.7,0.0,0,SW,1.6,,0.0,,53.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,04:45,46.4,39.0,75.2,0.0,0,SW,0.6,,0.0,,53.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,05:00,46.5,38.4,73.2,0.0,0,NW,1.9,,0.0,,53.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,05:15,48.8,37.7,65.2,0.0,0,NW,4.1,,0.0,,53.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,05:30,49.9,38.0,63.5,0.0,0,NW,4.0,,0.0,,53.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,05:45,49.6,37.2,62.2,0.0,0,NW,2.5,,0.0,,53.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
1995-10-26,06:00,49.0,36.7,62.3,0.0,0,NW,2.5,,0.0,,53.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:01:20.547296
