Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2004-03-31,23:15,40.5,28.6,62.3,0.0,W@4.6,,0.0,0,,36.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:33.672346
2004-03-31,23:30,40.1,28.3,62.4,0.0,W@4.6,,0.0,0,,36.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:33.672346
2004-03-31,23:45,39.8,28.5,63.7,0.0,NW@3.7,,0.0,0,,35.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:33.672346
2004-03-31,24:00,43.8,27.2,51.7,0.0,N@5.4,,0.0,0,,40.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:33.672346
2004-04-01,00:15,39.3,29.1,66.4,0.0,NW@4.7,,0.0,0,,35.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:33.672346
2004-04-01,00:30,39.8,29.4,66.0,0.0,NW@5.3,,0.0,0,,36.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:33.672346
2004-04-01,00:45,39.4,29.3,66.9,0.0,NW@3.3,,0.0,0,,35.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:33.672346
2004-04-01,01:00,38.4,29.3,69.6,0.0,W@1.1,,0.0,0,,32.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:33.672346
2004-04-01,01:15,35.0,29.4,79.8,0.0,W@1.6,,0.0,0,,30.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:33.672346
2004-04-01,01:30,35.6,29.3,77.7,0.0,W@1.7,,0.0,0,,30.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:33.672346
2004-04-01,01:45,36.1,28.5,73.5,0.0,N@1.8,,0.0,0,,30.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:33.672346
2004-04-01,02:00,34.7,27.7,75.2,0.0,N @1.1,,0.0,0,,28.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:33.672346
2004-04-01,02:15,34.1,28.3,79.0,0.0,SW@0.9,,0.0,0,,28.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:33.672346
2004-04-01,02:30,34.1,28.7,80.5,0.0,S@0.6,,0.0,0,,27.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:33.672346
2004-04-01,02:45,33.4,29.1,83.9,0.0,E@0.9,,0.0,0,,27.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:33.672346
2004-04-01,03:00,33.0,28.5,83.2,0.0,E@0.6,,0.0,0,,27.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:33.672346
2004-04-01,03:15,32.8,28.4,83.7,0.0,NE@0.6,,0.0,0,,25.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:33.672346
