Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
1999-10-28,00:15,35.7,35.7,100.0,0.0,0,NW,0.7,,,,51.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,00:30,35.7,35.7,100.0,0.0,0,NW,0.5,,,,51.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,00:45,35.9,35.9,100.0,0.0,0,SE,1.4,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,01:00,35.8,35.8,100.0,0.0,0,SE,1.1,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,01:15,35.7,35.7,100.0,0.0,0,NE,1.0,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,01:30,36.2,36.2,100.0,0.0,0,N,3.5,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,01:45,37.1,37.1,100.0,0.0,0,N,1.7,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,02:00,38.1,38.1,100.0,0.0,0,N ,0.5,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,02:15,38.5,38.5,100.0,0.0,0,NE,0.7,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,02:30,38.9,38.9,100.0,0.0,0,E,1.0,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,02:45,39.3,39.3,100.0,0.0,0,E,0.7,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,03:00,39.7,39.7,100.0,0.0,0,E,0.5,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,03:15,39.9,39.9,100.0,0.0,0,E,0.6,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,03:30,40.0,40.0,100.0,0.0,0,N ,0.5,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,03:45,40.0,40.0,100.0,0.0,0,NE,0.5,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,04:00,40.0,40.0,100.0,0.0,0,SE,0.4,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,04:15,40.1,40.1,100.0,0.0,0,SE,0.4,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,04:30,40.0,40.0,100.0,0.0,0,SE,0.8,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,04:45,40.1,40.1,100.0,0.0,0,SE,0.5,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,05:00,40.1,40.1,100.0,0.0,0,SE,1.0,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,05:15,40.0,40.0,100.0,0.0,0,E,0.6,,,,50.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,05:30,39.9,39.9,100.0,0.0,0,SE,0.5,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,05:45,39.6,39.6,100.0,0.0,0,SE,0.5,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,06:00,38.5,38.5,100.0,0.0,0,E,0.5,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,06:15,37.3,37.3,100.0,0.0,0,NE,0.9,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,06:30,36.5,36.5,100.0,0.0,1,E,0.6,,,,50.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,06:45,36.7,36.7,100.0,0.0,4,E,0.5,,,,50.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,07:00,37.8,37.8,100.0,0.0,10,N,0.8,,,,50.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,07:15,38.5,38.5,100.0,0.0,17,E,0.8,,,,50.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,07:30,39.4,39.4,100.0,0.0,57,SE,0.9,,,,50.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,07:45,41.1,41.1,100.0,0.0,146,SE,0.8,,,,50.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,08:00,43.2,43.2,100.0,0.0,163,SE,2.2,,,,50.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,08:15,43.8,43.8,100.0,0.0,139,SE,2.7,,,,50.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,08:30,45.2,45.1,99.4,0.0,160,SE,2.1,,,,50.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,08:45,47.7,46.3,94.9,0.0,255,SE,1.6,,,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,09:00,48.4,46.2,91.8,0.0,167,S,1.6,,0.0,,50.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,09:15,49.0,46.1,89.7,0.0,172,S,1.6,,0.0,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,09:30,49.5,46.0,87.8,0.0,139,S,3.3,,0.0,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,09:45,50.0,45.9,85.9,0.0,131,S,3.5,,0.0,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,10:00,50.4,46.1,85.1,0.0,190,S,3.3,,0.0,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,10:15,52.1,47.0,82.6,0.0,350,S,4.0,,0.0,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,10:30,53.2,47.1,79.8,0.0,280,S,3.7,,0.0,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,10:45,52.8,46.4,79.0,0.0,236,SW,3.6,,0.0,,51.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,11:00,52.4,46.1,79.2,0.0,201,S,3.2,,0.0,,51.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,11:15,52.4,46.8,80.9,0.0,167,SW,3.1,,0.0,,51.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,11:30,53.0,46.6,78.8,0.0,197,SW,4.8,,0.0,,51.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,11:45,53.4,46.7,78.0,0.0,229,SW,4.9,,0.0,,51.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
1999-10-28,12:00,53.5,46.6,77.4,0.0,215,SW,5.3,,0.0,,51.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:26.572033
