Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2003-10-23,00:15,61.4,47.2,59.4,0.0,W@6.8,,0.0,0,,60.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,00:30,61.1,45.6,56.7,0.0,W@7.9,,0.0,0,,59.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,00:45,61.0,43.6,52.6,0.0,W@9.4,,0.0,0,,59.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,01:00,43.2,38.1,82.1,0.0,N@2.0,,0.0,0,,37.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,01:15,59.6,42.8,53.5,0.0,W@10.0,,0.0,0,,58.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,01:30,58.9,42.5,54.4,0.0,W@7.7,,0.0,0,,57.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,01:45,57.6,42.3,56.7,0.0,W@4.7,,0.0,0,,54.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,02:00,55.5,42.7,62.0,0.0,W@1.9,,0.0,0,,51.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,02:15,54.5,41.8,62.1,0.0,W@4.5,,0.0,0,,51.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,02:30,54.5,41.0,60.3,0.0,W@5.0,,0.0,0,,51.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,02:45,53.9,39.7,58.5,0.0,W@6.3,,0.0,0,,50.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,03:00,53.4,38.7,57.2,0.0,W@5.3,,0.0,0,,50.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,03:15,52.6,38.3,58.2,0.0,W@5.1,,0.0,0,,49.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,03:30,51.5,38.4,60.7,0.0,W@4.5,,0.0,0,,48.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,03:45,51.2,38.5,61.7,0.0,W@4.3,,0.0,0,,47.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,04:00,50.4,38.9,64.3,0.0,W@3.3,,0.0,0,,46.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,04:15,50.0,38.5,64.4,0.0,W@4.2,,0.0,0,,46.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,04:30,50.6,38.3,62.6,0.0,W@3.2,,0.0,0,,46.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,04:45,49.6,37.9,63.9,0.0,W@4.5,,0.0,0,,46.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,05:00,50.6,37.6,60.7,0.0,W@4.0,,0.0,0,,47.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,05:15,49.4,37.8,64.3,0.0,W@3.2,,0.0,0,,45.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,05:30,48.1,37.8,67.3,0.0,NW@1.5,,0.0,0,,42.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,05:45,46.7,37.7,70.8,0.0,N@3.0,,0.0,0,,39.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,06:00,44.1,37.1,76.3,0.0,N @3.4,,0.0,0,,39.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,06:15,44.1,36.3,73.7,0.0,N@3.2,,0.0,0,,39.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,06:30,42.5,36.1,77.9,0.0,N@3.6,,0.0,0,,37.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,06:45,41.7,35.3,77.6,0.0,N@4.4,,0.0,0,,38.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,07:00,41.0,34.9,78.8,0.0,N@3.4,,0.0,0,,36.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,07:15,40.6,34.8,79.6,0.0,N@4.1,,0.0,0,,36.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
2003-10-23,07:30,40.5,35.2,81.3,0.0,N@3.6,,0.0,2,,35.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:59:27.562827
