Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-03-07,23:15,34.3,19.5,54.3,0.0,N@5.5,7.4,0.0,0,,43.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
2012-03-07,23:30,34.4,19.7,54.5,0.0,N @5.9,6.7,0.0,0,,43.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
2012-03-07,23:45,34.2,19.9,55.3,0.0,N@5.9,7.1,0.0,0,,42.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
2012-03-07,24:00,34.4,19.8,54.9,0.0,N @6.9,8.5,0.0,0,,42.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
2012-03-08,00:15,34.0,19.9,56.0,0.0,N @6.9,8.5,0.0,0,,42.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
2012-03-08,00:30,33.9,20.0,56.4,0.0,N @7.3,9.6,0.0,0,,42.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
2012-03-08,00:45,33.9,20.2,56.7,0.0,N@7.3,9.6,0.0,0,,42.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
2012-03-08,01:00,34.4,20.3,55.9,0.0,N@7.0,8.9,0.0,0,,42.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
2012-03-08,01:15,34.8,20.3,55.1,0.0,N@6.6,9.2,0.0,0,,42.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
2012-03-08,01:30,34.9,20.2,54.5,0.0,N@6.3,8.2,0.0,0,,42.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
2012-03-08,01:45,34.1,20.1,56.0,0.0,N@6.6,9.6,0.0,0,,42.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
2012-03-08,02:00,33.5,20.1,57.3,0.0,N @6.8,8.5,0.0,0,,42.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
2012-03-08,02:15,33.6,20.0,56.9,0.0,N@5.8,8.9,0.0,0,,42.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
2012-03-08,02:30,33.4,19.9,57.1,0.0,N@4.5,6.4,0.0,0,,41.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
2012-03-08,02:45,31.9,19.6,60.4,0.0,N@5.6,6.7,0.01,0,,41.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
2012-03-08,03:00,31.0,19.3,62.1,0.0,N@5.4,6.4,0.01,0,,41.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
2012-03-08,03:15,30.8,19.3,62.6,0.0,N@5.7,6.7,0.01,0,,41.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
2012-03-08,03:30,30.4,19.1,63.4,0.0,N@6.0,7.1,0.01,0,,41.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
2012-03-08,03:45,30.2,19.0,63.6,0.0,N@6.6,7.8,0.01,0,,41.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
2012-03-08,04:00,30.6,19.0,62.6,0.0,N@6.3,7.8,0.01,0,,41.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
2012-03-08,04:15,30.0,18.9,63.9,0.0,N@6.0,7.8,0.01,0,,41.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:00.674860
