Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-03-09,23:15,40.7,40.6,99.4,0.0,W@0.0,1.4,0.62,0,45.3,45.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:54.177973
2016-03-09,23:30,40.6,40.5,99.4,0.0,SW@0.9,4.2,0.62,0,45.2,45.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:54.177973
2016-03-09,23:45,40.4,40.2,99.4,0.0,SW@1.9,4.9,0.63,0,45.1,45.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:54.177973
2016-03-09,24:00,40.5,40.3,99.4,0.0,W@0.8,5.3,0.63,0,45.1,45.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:54.177973
2016-03-10,00:15,40.7,40.6,99.4,0.0,NE@0.1,1.4,0.64,0,45.0,45.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:54.177973
2016-03-10,00:30,40.8,40.6,99.4,0.0,E@0.9,3.9,0.64,0,45.0,45.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:54.177973
2016-03-10,00:45,40.7,40.6,99.4,0.0,SE@0.1,2.1,0.65,0,44.9,45.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:54.177973
2016-03-10,01:00,40.5,40.3,99.4,0.0,SW@0.6,2.8,0.65,0,44.9,45.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:54.177973
2016-03-10,01:15,40.0,39.8,99.4,0.0,S@0.1,2.1,0.65,0,44.8,45.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:54.177973
2016-03-10,01:30,39.8,39.6,99.4,0.0,N @0.0,0.0,0.65,0,44.8,45.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:54.177973
2016-03-10,01:45,39.7,39.6,99.4,0.0,N @0.0,0.0,0.65,0,44.7,45.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:54.177973
2016-03-10,02:00,39.7,39.5,99.4,0.0,SE@0.0,1.4,0.66,0,44.7,45.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:54.177973
2016-03-10,02:15,39.6,39.4,99.4,0.0,N @0.0,0.0,0.66,0,44.7,45.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:54.177973
