Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2000-03-30,05:30,30.6,24.5,78.5,0.0,0,N ,4.0,,0.0,,46.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,05:45,31.1,24.9,77.9,0.0,4,N ,4.0,,0.0,,45.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,06:00,32.1,25.4,76.0,0.0,14,N,3.9,,0.0,,45.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,06:15,32.8,25.7,75.0,0.0,34,N,3.6,,0.0,,45.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,06:30,34.4,26.3,72.0,0.0,75,N,2.2,,0.0,,45.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,06:45,35.9,27.4,71.0,0.0,136,N,1.1,,0.0,,45.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,07:00,38.5,28.3,66.4,0.0,150,N,0.4,,0.0,,45.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,07:15,40.1,28.9,63.9,0.0,149,N ,0.4,,0.0,,45.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,07:30,40.4,29.2,64.1,0.0,182,SE,0.5,,0.0,,45.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,07:45,41.0,29.7,63.8,0.0,208,SE,0.7,,0.0,,45.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,08:00,41.3,30.2,64.4,0.0,247,SE,0.9,,0.0,,45.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,08:15,42.2,30.5,63.1,0.0,306,SE,1.2,,0.0,,45.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,08:30,43.3,31.6,63.0,0.0,353,S,0.8,,0.0,,45.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,08:45,44.7,32.1,61.0,0.0,405,S,0.8,,0.0,,45.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,09:00,45.9,33.0,60.6,0.0,470,SE,1.0,,0.0,,45.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,09:15,47.4,32.9,56.9,0.0,490,SE,1.3,,0.0,,45.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,09:30,48.1,33.3,56.4,0.0,511,SE,1.2,,0.0,,45.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,09:45,48.9,33.0,53.9,0.0,536,S,1.1,,0.0,,45.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,10:00,49.7,33.4,53.2,0.0,559,S,1.3,,0.0,,45.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,10:15,50.5,33.6,52.1,0.0,607,W,1.0,,0.0,,45.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,10:30,51.6,33.6,50.0,0.0,645,SW,1.6,,0.0,,45.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,10:45,52.8,33.5,47.7,0.0,663,S,1.9,,0.0,,45.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,11:00,54.6,33.8,45.2,0.0,670,SE,1.6,,0.0,,45.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,11:15,55.5,34.3,44.6,0.0,705,S,2.1,,0.0,,45.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,11:30,56.0,34.4,44.0,0.0,751,SE,1.7,,0.0,,45.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,11:45,57.2,34.4,42.1,0.0,773,SE,1.5,,0.0,,45.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,12:00,57.5,34.3,41.5,0.0,777,SE,1.7,,0.0,,45.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,12:15,58.1,33.9,39.9,0.0,720,S,1.7,,0.0,,46.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,12:30,58.5,33.2,38.4,0.0,768,SE,1.7,,0.0,,46.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,12:45,59.5,33.1,36.8,0.0,759,S,2.1,,0.0,,46.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,13:00,60.1,33.4,36.5,0.0,757,S,2.1,,0.0,,46.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,13:15,60.2,32.9,35.7,0.0,748,S,2.5,,0.0,,46.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,13:30,60.7,32.8,34.9,0.0,734,SE,3.6,,0.0,,46.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,13:45,60.7,32.5,34.5,0.0,672,SE,3.4,,0.0,,46.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,14:00,61.2,33.0,34.5,0.0,685,S,4.0,,0.0,,46.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,14:15,61.4,31.7,32.5,0.0,661,SE,3.3,,0.0,,46.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,14:30,61.3,31.3,32.1,0.0,633,S,2.2,,0.0,,46.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,14:45,62.1,31.9,31.9,0.0,602,S,2.6,,0.0,,46.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,15:00,62.1,31.5,31.5,0.0,571,SE,2.7,,0.0,,46.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,15:15,62.9,31.0,29.9,0.0,558,SE,2.0,,0.0,,46.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,15:30,62.7,29.9,28.9,0.0,505,SE,3.0,,0.0,,47.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,15:45,62.4,29.8,29.0,0.0,473,SE,2.1,,0.0,,47.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,16:00,62.1,30.8,30.6,0.0,397,SE,3.0,,0.0,,47.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,16:15,62.4,31.5,31.2,0.0,344,S,2.1,,0.0,,47.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,16:30,62.0,31.4,31.5,0.0,306,SE,2.3,,0.0,,47.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,16:45,61.7,31.8,32.3,0.0,255,S,1.3,,0.0,,47.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,17:00,60.9,31.5,32.9,0.0,216,SE,3.2,,0.0,,47.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,17:15,60.6,32.0,33.8,0.0,170,SE,1.9,,0.0,,47.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,17:30,59.5,32.2,35.5,0.0,115,SE,3.3,,0.0,,47.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,17:45,58.3,31.4,35.9,0.0,84,SE,3.0,,0.0,,47.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,18:00,57.3,31.7,37.6,0.0,42,SE,1.7,,0.0,,47.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,18:15,55.3,31.8,40.6,0.0,16,SE,1.1,,0.0,,47.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,18:30,52.8,31.7,44.3,0.0,4,E,0.4,,0.0,,47.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,18:45,50.7,31.5,47.4,0.0,1,N ,0.7,,0.0,,48.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,19:00,49.1,31.8,51.1,0.0,0,N ,1.6,,0.0,,48.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,19:15,48.0,31.0,51.5,0.0,0,N,2.8,,0.0,,48.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,19:30,47.7,30.6,51.4,0.0,0,N,3.1,,0.0,,48.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,19:45,47.7,30.4,50.7,0.0,0,N ,3.4,,0.0,,48.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,20:00,46.7,30.3,52.5,0.0,0,N,4.8,,0.0,,48.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,20:15,46.3,29.9,52.7,0.0,0,N,4.5,,0.0,,48.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,20:30,44.9,29.7,54.8,0.0,0,N,5.3,,0.0,,48.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,20:45,44.7,29.6,55.3,0.0,0,N,6.1,,0.0,,48.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,21:00,44.5,29.9,56.3,0.0,0,N,4.6,,0.0,,48.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,21:15,44.0,29.9,57.4,0.0,0,N,5.9,,0.0,,48.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,21:30,43.9,30.0,58.0,0.0,0,N,5.1,,0.0,,48.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,21:45,44.0,30.1,57.8,0.0,0,N,5.1,,0.0,,48.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,22:00,43.4,30.2,59.3,0.0,0,N,4.5,,0.0,,47.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,22:15,43.4,30.0,58.9,0.0,0,N,4.6,,0.0,,47.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,22:30,44.2,29.9,56.9,0.0,0,N,5.1,,0.0,,47.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,22:45,44.5,29.8,56.0,0.0,0,N,5.7,,0.0,,47.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,23:00,44.7,29.8,55.7,0.0,0,N,5.8,,0.0,,47.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,23:15,44.0,29.7,56.8,0.0,0,N,5.5,,0.0,,47.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,23:30,43.5,29.7,57.9,0.0,0,N,4.7,,0.0,,47.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,23:45,43.2,29.7,58.7,0.0,0,N,5.3,,0.0,,47.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-30,24:00,47.4,36.2,64.9,0.0,0,N,5.9,,0.0,,48.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,00:15,41.5,29.6,62.4,0.0,0,N,4.7,,0.0,,47.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,00:30,41.7,29.5,61.7,0.0,0,N,5.6,,0.0,,47.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,00:45,42.0,29.5,60.9,0.0,0,N,5.0,,0.0,,47.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,01:00,42.3,29.4,60.0,0.0,0,N,4.1,,0.0,,47.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,01:15,42.1,29.2,59.9,0.0,0,N,3.3,,0.0,,47.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,01:30,42.7,29.0,58.0,0.0,0,N,2.4,,0.0,,47.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,01:45,42.0,29.1,59.8,0.0,0,N,3.4,,0.0,,47.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,02:00,40.5,29.1,63.4,0.0,0,N,4.6,,0.0,,47.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,02:15,39.8,28.9,65.0,0.0,0,N,5.1,,0.0,,47.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,02:30,39.9,28.9,64.4,0.0,0,N,4.6,,0.0,,47.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,02:45,39.4,28.7,65.3,0.0,0,N,3.7,,0.0,,47.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,03:00,39.0,28.6,66.0,0.0,0,N,3.4,,0.0,,47.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,03:15,38.6,28.5,67.0,0.0,0,N,2.7,,0.0,,47.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,03:30,38.1,28.5,68.1,0.0,0,N,3.9,,0.0,,47.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,03:45,37.7,28.4,68.8,0.0,0,N,3.1,,0.0,,47.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,04:00,37.3,28.3,69.9,0.0,0,N,4.6,,0.0,,47.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,04:15,37.5,28.4,69.3,0.0,0,N,4.8,,0.0,,46.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,04:30,37.9,28.4,68.4,0.0,0,N,4.3,,0.0,,46.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,04:45,38.2,28.5,67.8,0.0,0,N,2.1,,0.0,,46.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,05:00,38.2,28.6,68.2,0.0,0,NW,1.6,,0.0,,46.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,05:15,37.8,28.8,69.9,0.0,0,N,2.3,,0.0,,46.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,05:30,38.0,29.0,69.8,0.0,0,N,2.8,,0.0,,46.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,05:45,37.9,29.0,70.1,0.0,4,N,1.9,,0.0,,46.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,06:00,38.3,29.3,69.7,0.0,16,N,2.0,,0.0,,46.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,06:15,38.5,29.9,71.0,0.0,44,N,2.9,,0.0,,46.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,06:30,39.6,30.4,69.5,0.0,71,N,2.6,,0.0,,46.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,06:45,41.2,30.9,66.5,0.0,118,NW,2.8,,0.0,,46.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,07:00,43.7,32.7,65.0,0.0,156,SW,0.9,,0.0,,46.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,07:15,42.8,34.0,70.9,0.0,207,W,1.7,,0.0,,46.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,07:30,44.2,32.5,63.2,0.0,248,SW,2.3,,0.0,,46.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,07:45,46.0,32.3,58.7,0.0,290,W,2.0,,0.0,,46.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,08:00,47.7,33.0,56.5,0.0,325,SW,0.7,,0.0,,46.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,08:15,49.4,33.2,53.4,0.0,366,SW,0.7,,0.0,,46.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,08:30,50.9,33.9,52.0,0.0,430,S,1.2,,0.0,,46.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,08:45,51.8,34.6,51.6,0.0,557,S,1.3,,0.0,,46.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,09:00,53.4,35.2,50.0,0.0,572,S,1.5,,0.0,,46.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,09:15,52.6,34.5,50.1,0.0,534,SW,1.9,,0.0,,46.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,09:30,53.3,34.5,48.6,0.0,516,SW,1.5,,0.0,,46.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,09:45,54.4,35.0,47.7,0.0,599,SW,1.2,,0.0,,46.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,10:00,55.3,35.1,46.5,0.0,629,SW,1.5,,0.0,,46.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,10:15,56.4,35.4,45.0,0.0,652,SW,1.4,,0.0,,46.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,10:30,57.5,35.3,43.1,0.0,677,S,1.8,,0.0,,46.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,10:45,58.6,35.3,41.4,0.0,708,S,1.8,,0.0,,46.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,11:00,59.5,35.0,39.6,0.0,729,SE,1.7,,0.0,,46.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,11:15,60.4,35.6,39.3,0.0,738,S,2.3,,0.0,,46.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,11:30,60.8,35.1,38.0,0.0,747,SE,2.4,,0.0,,46.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,11:45,61.5,35.7,37.9,0.0,758,SE,1.8,,0.0,,46.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,12:00,62.3,36.7,38.4,0.0,762,S,1.9,,0.0,,46.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,12:15,61.6,35.5,37.6,0.0,763,S,2.1,,0.0,,46.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,12:30,62.5,34.8,35.4,0.0,765,SW,2.3,,0.0,,46.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,12:45,61.7,34.5,36.1,0.0,753,N ,1.4,,0.0,,47.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,13:00,63.9,35.9,35.1,0.0,744,SE,1.9,,0.0,,47.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,13:15,64.5,36.0,34.7,0.0,738,S,3.1,,0.0,,47.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,13:30,65.0,35.9,33.9,0.0,705,S,2.4,,0.0,,47.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,13:45,64.7,35.7,33.9,0.0,685,S,2.8,,0.0,,47.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,14:00,64.9,36.2,34.5,0.0,678,SW,2.2,,0.0,,47.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,14:15,65.2,36.5,34.5,0.0,650,S,1.8,,0.0,,47.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,14:30,65.5,35.8,33.2,0.0,630,SW,2.2,,0.0,,47.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,14:45,65.7,35.4,32.5,0.0,592,S,1.2,,0.0,,47.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,15:00,66.3,37.1,33.9,0.0,520,SE,1.1,,0.0,,47.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,15:15,66.5,37.1,33.7,0.0,454,S,2.1,,0.0,,47.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,15:30,66.2,36.9,33.9,0.0,390,SE,1.8,,0.0,,48.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,15:45,65.9,35.8,32.7,0.0,335,SE,1.7,,0.0,,48.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
2000-03-31,16:00,65.8,36.7,34.1,0.0,314,SE,1.6,,0.0,,48.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-15 20:02:34.959333
