Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
1996-04-03,23:15,42.7,34.4,72.3,0.0,NE@4.7,,0.0,0,,48.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:48.194264
1996-04-03,23:30,42.2,34.3,73.5,0.0,NE@4.9,,0.0,0,,48.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:48.194264
1996-04-03,23:45,41.6,34.3,74.9,0.0,NE@4.5,,0.0,0,,48.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:48.194264
1996-04-03,24:00,47.4,35.7,63.7,0.0,NE@1.0,,0.0,0,,49.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:48.194264
1996-04-04,00:15,41.8,34.2,74.1,0.0,NE@4.4,,0.0,0,,48.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:48.194264
1996-04-04,00:30,41.5,34.3,75.2,0.0,NE@3.7,,0.0,0,,48.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:48.194264
1996-04-04,00:45,41.8,34.5,74.9,0.0,NE@1.3,,0.0,0,,48.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:48.194264
1996-04-04,01:00,41.4,34.3,75.8,0.0,NE@2.8,,0.0,0,,48.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:48.194264
1996-04-04,01:15,40.9,34.3,77.1,0.0,NE@3.5,,0.0,0,,48.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:48.194264
1996-04-04,01:30,40.9,34.3,77.2,0.0,NE@4.7,,0.0,0,,48.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:57:48.194264
