Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
1991-10-24,00:15,39.7,33.4,78.2,0.0,N@5.2,,0.0,0,,55.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,00:30,39.9,33.5,77.8,0.0,N@5.1,,0.0,0,,55.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,00:45,40.6,33.8,76.6,0.0,N@5.4,,0.0,0,,54.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,01:00,39.3,34.5,82.7,0.0,N@1.8,,0.83,0,,54.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,01:15,40.9,34.1,76.5,0.0,N@4.2,,0.0,0,,54.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,01:30,40.8,34.2,77.1,0.0,N@3.5,,0.0,0,,54.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,01:45,40.8,34.4,77.7,0.0,N@3.3,,0.0,0,,54.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,02:00,41.3,34.5,76.5,0.0,N @2.5,,0.0,0,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,02:15,41.9,34.5,74.9,0.0,N@2.3,,0.0,0,,54.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,02:30,42.0,34.3,74.0,0.0,NE@1.2,,0.0,0,,54.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,02:45,41.7,34.4,75.0,0.0,N @1.5,,0.0,0,,54.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,03:00,41.7,34.6,75.5,0.0,N @2.0,,0.0,0,,54.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,03:15,41.8,34.6,75.4,0.0,N@2.4,,0.0,0,,54.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,03:30,42.1,34.9,75.3,0.0,N@2.0,,0.0,0,,54.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,03:45,42.4,35.0,74.9,0.0,N@1.5,,0.0,0,,54.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,04:00,42.9,35.3,74.3,0.0,NE@1.0,,0.0,0,,54.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,04:15,43.0,35.5,74.6,0.0,NE@1.1,,0.0,0,,54.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,04:30,43.1,35.7,74.8,0.0,E@1.1,,0.0,0,,54.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,04:45,43.0,35.9,75.8,0.0,SE@2.7,,,0,,54.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,05:00,42.5,36.3,78.6,0.0,SE@2.4,,,0,,54.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,05:15,42.1,36.9,81.6,0.0,SE@1.6,,,0,,54.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,05:30,42.2,37.5,83.4,0.0,SE@2.3,,,0,,54.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,05:45,42.1,38.0,85.0,0.0,SE@2.7,,,0,,54.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,06:00,42.2,38.4,86.4,0.0,E@3.1,,,0,,54.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,06:15,42.2,38.8,87.4,0.0,SE@2.8,,,0,,54.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,06:30,42.4,39.0,87.8,0.0,E@2.7,,,0,,54.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,06:45,42.6,39.2,87.7,0.0,SE@3.4,,,0,,53.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,07:00,42.6,39.2,87.9,0.0,SE@2.8,,,0,,53.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,07:15,42.5,39.3,88.4,0.0,SE@2.5,,,0,,53.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,07:30,42.4,39.3,88.7,0.0,SE@2.7,,,0,,53.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,07:45,42.3,39.3,89.1,0.0,SE@2.6,,,1,,53.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,08:00,42.1,39.3,89.5,0.0,SE@2.5,,,4,,53.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,08:15,42.2,39.3,89.6,0.0,SE@2.4,,,4,,53.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,08:30,42.2,39.4,89.8,0.0,SE@2.4,,,10,,53.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,08:45,42.4,39.6,89.8,0.0,SE@2.9,,,42,,53.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,09:00,43.0,40.2,89.6,0.0,SE@3.2,,,80,,53.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,09:15,43.6,40.4,88.3,0.0,SE@4.1,,,96,,53.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,09:30,43.8,40.2,87.0,0.0,SE@3.0,,,47,,53.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,09:45,43.5,39.9,86.9,0.0,SE@2.5,,,16,,53.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,10:00,43.2,39.9,88.0,0.0,SE@2.0,,,18,,53.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,10:15,43.0,39.9,88.7,0.0,SE@1.8,,,17,,53.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,10:30,43.0,40.0,89.2,0.0,SE@2.4,,,31,,53.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,10:45,43.1,40.2,89.2,0.0,E@2.1,,,38,,53.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,11:00,43.3,40.4,89.1,0.0,SE@2.3,,,49,,53.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,11:15,43.9,40.8,88.7,0.0,SE@3.4,,,142,,53.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,11:30,45.4,42.0,87.8,0.0,SE@3.7,,,276,,53.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,11:45,46.0,42.0,85.8,0.0,SE@3.7,,,225,,53.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,12:00,46.3,41.7,83.7,0.0,SE@3.9,,,297,,53.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,12:15,47.6,42.4,82.2,0.0,SE@4.2,,,322,,53.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,12:30,48.3,42.5,80.2,0.0,SE@4.7,,,449,,53.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,12:45,49.9,43.2,77.6,0.0,SE@4.5,,,542,,53.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,13:00,49.7,42.5,76.0,0.0,SE@4.0,,,333,,53.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,13:15,51.3,43.0,73.2,0.0,SE@3.6,,,511,,53.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,13:30,52.0,41.4,67.1,0.0,S@3.0,,0.33,486,,53.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
1991-10-24,13:45,53.2,40.3,61.6,0.0,S@2.0,,0.0,467,,53.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:49.580490
