Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-10-31,00:15,45.8,35.3,66.4,0.0,N @0.0,0.0,0.0,0,,53.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:22.712169
2013-10-31,00:30,44.8,35.9,70.9,0.0,N @0.0,0.0,0.0,0,,53.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:22.712169
2013-10-31,00:45,43.6,36.6,76.3,0.0,N @0.0,0.0,0.0,0,,53.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:22.712169
2013-10-31,01:00,43.9,37.2,77.1,0.0,E@0.0,1.4,0.12,0,,53.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:22.712169
2013-10-31,01:15,43.7,36.8,76.5,0.0,N @0.0,0.0,0.18,0,,53.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:22.712169
2013-10-31,01:30,43.8,36.8,76.1,0.0,NE@0.7,4.2,0.1,0,,53.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:22.712169
2013-10-31,01:45,44.4,37.0,75.1,0.0,N @3.5,4.6,0.04,0,,53.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:22.712169
2013-10-31,02:00,44.8,36.9,73.5,0.0,N @3.6,5.7,0.2,0,,53.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:22.712169
2013-10-31,02:15,45.2,36.7,72.0,0.0,N @4.0,5.3,0.12,0,,53.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:22.712169
2013-10-31,02:30,45.6,36.6,70.4,0.0,N @3.5,5.7,0.03,0,,53.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:01:22.712169
