Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2008-03-05,23:15,37.2,25.4,62.1,0.0,N@5.9,7.1,0.01,0,,44.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:10.930661
2008-03-05,23:30,36.6,25.2,62.9,0.0,N@5.5,7.1,0.01,0,,44.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:10.930661
2008-03-05,23:45,36.7,24.9,62.0,0.0,N@5.7,6.9,0.01,0,,44.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:10.930661
2008-03-05,24:00,37.1,24.6,60.1,0.0,N@5.6,7.1,0.01,0,,44.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:10.930661
2008-03-06,00:15,37.2,24.4,59.5,0.0,N@5.8,7.8,0.01,0,,44.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:10.930661
2008-03-06,00:30,37.1,24.3,59.4,0.0,N@5.8,7.9,0.01,0,,44.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:10.930661
2008-03-06,00:45,36.7,24.3,60.6,0.0,N@5.1,6.2,0.01,0,,44.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:10.930661
2008-03-06,01:00,36.1,24.2,61.6,0.0,N@4.9,6.6,0.01,0,,44.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:10.930661
2008-03-06,01:15,35.1,24.3,64.3,0.0,N@4.4,5.7,0.01,0,,44.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:10.930661
2008-03-06,01:30,34.1,24.0,66.3,0.0,N@1.5,5.5,0.01,0,,44.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:10.930661
2008-03-06,01:45,33.4,24.0,68.2,0.0,N @2.4,4.5,0.01,0,,43.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:10.930661
2008-03-06,02:00,33.5,24.1,68.2,0.0,N@3.4,5.0,0.01,0,,43.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:10.930661
2008-03-06,02:15,34.4,24.3,66.3,0.0,N@2.9,4.3,0.01,0,,43.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:10.930661
2008-03-06,02:30,33.8,24.4,68.2,0.0,N@3.2,4.1,0.01,0,,43.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:10.930661
2008-03-06,02:45,32.5,24.3,71.3,0.0,N@3.9,5.0,0.01,0,,43.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 03:00:10.930661
