Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-04-19,00:15,41.8,41.5,36.1,80.0,0.12,N@1.6,4.6,53.8,0.0,0,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,00:30,41.6,41.2,35.6,79.1,0.08,NE@3.7,4.9,53.8,0.0,0,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,00:45,38.6,38.3,34.6,85.3,0.13,NE@3.9,4.9,53.7,0.0,0,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,01:00,38.1,37.9,34.8,87.7,0.17,NE@4.5,5.3,53.7,0.0,0,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,01:15,37.2,37.0,34.5,89.5,0.21,NE@3.9,4.9,53.7,0.0,0,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,01:30,39.0,38.7,35.0,85.3,0.18,NE@2.7,4.6,53.6,0.0,0,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,01:45,36.0,35.6,33.5,90.7,0.27,NE@3.8,4.9,53.6,0.0,0,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,02:00,37.3,37.1,34.5,89.7,0.31,NE@3.4,5.3,53.5,0.0,0,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,02:15,38.1,37.9,34.8,87.8,0.18,NE@4.3,5.7,53.5,0.0,0,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,02:30,37.8,37.5,34.3,87.0,0.16,NE@3.9,4.6,53.4,0.0,0,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,02:45,37.1,36.9,34.1,88.7,0.19,NE@4.0,4.6,53.3,0.0,0,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,03:00,37.4,37.1,34.1,87.8,0.18,NE@3.8,4.6,53.3,0.0,0,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,03:15,36.5,36.3,34.3,91.8,0.28,NE@4.4,4.9,53.2,0.0,0,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,03:30,36.2,35.8,33.7,90.4,0.25,NE@4.1,4.9,53.2,0.0,0,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,03:45,35.9,35.6,33.8,91.9,0.31,NE@4.4,5.3,53.1,0.0,0,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,04:00,37.5,37.3,34.8,90.0,0.23,NE@4.7,5.7,53.1,0.0,0,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,04:15,36.6,36.4,34.5,91.7,0.25,NE@4.5,5.7,53.0,0.0,0,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,04:30,38.2,38.1,35.9,91.2,0.31,NE@3.1,4.6,52.9,0.0,0,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,04:45,37.9,37.5,35.3,90.5,0.25,NE@4.4,5.7,52.9,0.0,0,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,05:00,37.4,37.2,35.1,91.2,0.24,NE@4.8,5.7,52.8,0.0,3,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,05:15,37.7,37.5,35.3,91.1,0.22,NE@4.7,5.7,52.7,0.0,12,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,05:30,38.8,38.5,35.8,89.2,0.14,NE@3.6,5.3,52.7,0.0,29,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,05:45,38.1,37.9,35.9,91.5,0.15,NE@2.7,3.5,52.6,0.0,50,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,06:00,39.5,39.5,37.9,93.8,0.12,E@3.0,3.9,52.5,0.0,98,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,06:15,41.1,41.0,39.3,93.1,0.08,E@3.6,4.9,52.5,0.0,144,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,06:30,42.9,42.7,40.8,92.4,0.06,E@3.7,5.3,52.4,0.0,172,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,06:45,43.9,43.8,41.7,91.6,0.06,E@4.2,5.7,52.3,0.0,179,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,07:00,45.4,45.2,42.7,90.2,0.04,E@4.5,6.4,52.3,0.0,242,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,07:15,47.0,46.9,43.5,87.6,0.0,NE@4.5,5.7,52.2,0.0,292,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,07:30,48.6,48.4,44.1,84.5,0.0,NE@3.9,5.7,52.1,0.0,273,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,07:45,50.2,49.9,44.8,81.8,0.0,E@4.5,6.4,52.0,0.0,369,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,08:00,50.5,50.2,45.0,81.2,0.0,E@6.4,8.9,52.0,0.0,356,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,08:15,52.1,51.9,45.4,77.7,0.0,E@5.9,8.9,51.9,0.0,392,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,08:30,54.4,54.1,45.7,72.4,0.0,E@5.6,8.5,51.8,0.0,503,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,08:45,56.5,56.2,46.4,68.8,0.0,E@5.9,7.8,51.8,0.0,593,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,09:00,57.3,57.1,46.6,67.2,0.0,E@5.3,8.2,51.7,0.0,486,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,09:15,58.0,57.8,46.6,65.5,0.0,E@5.7,8.5,51.6,0.0,472,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,09:30,59.9,59.6,45.9,59.9,0.0,E@5.4,8.5,51.6,0.0,591,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,09:45,61.9,61.6,45.9,55.8,0.0,E@5.7,8.2,51.5,0.0,738,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,10:00,62.7,62.5,43.6,49.5,0.0,E@6.5,9.6,51.5,0.0,658,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,10:15,62.6,62.4,42.7,48.1,0.0,E@5.3,8.5,51.4,0.0,411,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,10:30,64.5,64.3,43.2,45.7,0.0,E@5.2,9.6,51.4,0.0,798,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,10:45,65.7,65.5,42.4,42.6,0.0,SE@5.7,10.7,51.4,0.0,668,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,11:00,66.1,65.8,41.3,40.3,0.0,SE@6.0,9.2,51.4,0.0,667,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,11:15,66.8,66.6,40.2,37.5,0.0,SE@7.5,11.7,51.3,0.0,724,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,11:30,66.1,65.9,40.8,39.6,0.0,S@7.8,12.1,51.3,0.0,588,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,11:45,66.0,65.8,41.9,41.4,0.0,S@7.2,11.7,51.3,0.0,558,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,12:00,65.5,65.3,42.8,43.7,0.0,S@5.1,8.9,51.4,0.0,402,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,12:15,65.0,64.9,43.5,45.6,0.0,SW@5.6,9.6,51.4,0.0,369,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,12:30,65.1,65.0,44.0,46.2,0.0,SW@5.3,9.2,51.4,0.0,406,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,12:45,65.7,65.5,43.1,43.8,0.0,SW@7.1,11.4,51.5,0.0,566,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,13:00,66.0,65.8,43.3,43.8,0.0,W@6.4,10.7,51.5,0.0,571,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,13:15,66.6,66.4,43.8,43.7,0.0,W@7.0,11.4,51.6,0.0,656,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,13:30,66.6,66.4,42.9,42.1,0.0,W@6.9,11.7,51.6,0.0,664,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,13:45,66.7,66.5,42.0,40.5,0.0,W@6.5,12.1,51.7,0.0,707,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,14:00,67.1,66.9,41.4,39.0,0.0,W@5.8,11.7,51.7,0.0,736,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,14:15,67.9,67.7,43.1,40.6,0.0,W@5.6,13.2,51.8,0.0,740,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,14:30,66.9,66.8,41.6,39.7,0.0,NW@4.1,8.5,51.9,0.0,532,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,14:45,66.4,66.2,43.4,43.3,0.0,NW@6.3,10.3,52.0,0.0,582,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,15:00,67.2,66.9,43.2,41.7,0.0,NW@6.6,11.7,52.0,0.0,656,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,15:15,67.2,67.1,43.0,41.3,0.0,NW@5.7,9.6,52.1,0.0,617,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,15:30,66.8,66.8,42.2,40.7,0.0,NW@4.8,8.9,52.2,0.0,479,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,15:45,67.0,66.9,40.9,38.4,0.0,SW@4.1,6.4,52.3,0.0,428,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,16:00,66.7,66.6,42.7,41.7,0.0,SW@1.2,6.7,52.4,0.0,235,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,16:15,65.0,64.9,44.5,47.3,0.0,E@4.6,6.7,52.5,0.0,181,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,16:30,64.9,64.8,44.8,48.0,0.0,E@5.1,8.9,52.6,0.0,209,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,16:45,64.4,64.3,44.0,47.5,0.0,E@4.0,6.4,52.7,0.0,149,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,17:00,63.7,63.6,43.8,48.2,0.0,SE@5.5,7.8,52.8,0.0,126,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,17:15,63.7,63.7,44.1,48.7,0.0,SE@5.1,7.4,52.9,0.0,129,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,17:30,62.9,62.9,44.6,51.2,0.0,SE@2.9,4.2,53.0,0.0,38,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,17:45,61.7,61.7,45.3,54.8,0.0,S@4.3,17.1,53.1,0.0,7,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
2017-04-19,18:00,56.4,56.3,44.7,64.7,0.24,SW@14.5,27.5,53.2,0.0,4,"PK_McClenny, Franklin County",100172,PK_McClenny,2017-12-12 02:35:28.008071
