Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-10,00:15,70.7,59.3,67.1,0.0,N @3.6,7.8,0.0,0,81.7,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-02 01:12:11.146181
2019-08-10,00:30,70.6,59.4,67.7,0.0,N @5.3,7.4,0.0,0,81.7,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-02 01:12:11.146181
2019-08-10,00:45,70.5,59.7,68.5,0.0,N @4.9,7.8,0.0,0,81.7,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-02 01:12:11.146181
2019-08-10,01:00,69.2,61.0,75.2,0.0,N @5.0,8.9,0.0,0,81.7,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-02 01:12:11.146181
2019-08-10,01:15,69.1,61.7,77.4,0.0,N @7.2,10.3,0.0,0,81.8,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-02 01:12:11.146181
2019-08-10,01:30,68.8,62.5,80.2,0.0,N @3.4,7.4,0.0,0,81.8,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-02 01:12:11.146181
2019-08-10,01:45,68.6,62.6,81.2,0.0,N @3.1,7.8,0.0,0,81.8,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-02 01:12:11.146181
2019-08-10,02:00,67.7,63.4,86.2,0.0,N @5.1,7.1,0.08,0,81.8,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-02 01:12:11.146181
2019-08-10,02:15,67.0,64.2,90.9,0.0,N @4.9,8.2,0.19,0,81.8,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-02 01:12:11.146181
2019-08-10,02:30,66.3,64.8,94.6,0.0,N @5.2,8.2,0.33,0,81.9,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-02 01:12:11.146181
2019-08-10,02:45,65.9,65.0,96.9,0.0,N @6.8,9.2,0.45,0,81.9,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-02 01:12:11.146181
