Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-01,00:15,52.1,49.8,91.9,0.0,SW@5.7,12.1,0.0,0,45.0,51.9,"Lynden, Whatcom County",330063,Lynden,2020-01-21 17:47:07.895231
2020-01-01,00:30,52.1,49.9,91.9,0.0,SW@5.4,9.9,0.0,0,45.1,52.0,"Lynden, Whatcom County",330063,Lynden,2020-01-21 17:47:07.895231
2020-01-01,00:45,52.0,49.8,92.2,0.0,S@5.2,9.9,0.0,0,45.1,51.8,"Lynden, Whatcom County",330063,Lynden,2020-01-21 17:47:07.895231
2020-01-01,01:00,51.9,49.5,91.4,0.0,S@5.3,10.3,0.0,0,45.1,51.7,"Lynden, Whatcom County",330063,Lynden,2020-01-21 17:47:07.895231
2020-01-01,01:15,51.7,49.1,90.5,0.0,S@5.2,11.0,0.0,0,45.1,51.6,"Lynden, Whatcom County",330063,Lynden,2020-01-21 17:47:07.895231
2020-01-01,01:30,51.5,48.9,90.7,0.0,S@5.1,10.7,0.0,0,45.1,51.4,"Lynden, Whatcom County",330063,Lynden,2020-01-21 17:47:07.895231
2020-01-01,01:45,51.4,48.7,90.6,0.0,S@4.5,8.9,0.0,0,45.1,51.2,"Lynden, Whatcom County",330063,Lynden,2020-01-21 17:47:07.895231
2020-01-01,02:00,51.3,48.6,90.4,0.0,S@5.5,11.4,0.0,0,45.1,51.1,"Lynden, Whatcom County",330063,Lynden,2020-01-21 17:47:07.895231
2020-01-01,02:15,51.4,48.2,88.6,0.0,S@5.9,11.0,0.0,0,45.1,51.2,"Lynden, Whatcom County",330063,Lynden,2020-01-21 17:47:07.895231
2020-01-01,02:30,51.1,48.2,89.6,0.0,SW@6.2,13.5,0.0,0,45.1,51.0,"Lynden, Whatcom County",330063,Lynden,2020-01-21 17:47:07.895231
2020-01-01,02:45,51.6,48.2,87.9,0.0,S@5.0,11.0,0.0,0,45.1,51.5,"Lynden, Whatcom County",330063,Lynden,2020-01-21 17:47:07.895231
