Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-06-28,00:15,56.3,42.4,59.4,0.0,0,29.89,S,3.4,10.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,00:30,56.0,42.3,59.9,0.0,0,29.89,S,3.7,10.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,00:45,55.9,41.8,58.9,0.0,0,29.89,S,4.7,14.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,01:00,55.8,40.4,56.1,0.0,0,29.88,SW,4.0,13.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,01:15,55.7,40.0,55.4,0.0,0,29.88,S,4.6,15.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,01:30,55.8,39.8,54.8,0.0,0,29.88,S,3.6,9.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,01:45,55.6,39.7,54.9,0.0,0,29.87,S,3.5,9.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,02:00,55.6,39.7,54.9,0.0,0,29.88,SW,4.3,11.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,02:15,55.5,40.2,56.3,0.0,0,29.88,S,4.2,11.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,02:30,55.2,40.6,57.8,0.0,0,29.87,SW,2.7,7.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,02:45,55.0,41.1,59.3,0.0,0,29.87,SW,2.8,8.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,03:00,54.5,42.0,62.7,0.0,0,29.87,S,5.1,11.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,03:15,54.3,42.6,64.5,0.0,0,29.87,SW,3.8,9.7,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,03:30,54.1,42.9,65.7,0.0,0,29.87,S,3.2,7.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,03:45,54.1,43.2,66.6,0.0,0,29.86,S,4.1,9.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,04:00,53.9,43.5,67.7,0.0,0,29.86,SW,4.0,11.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,04:15,54.1,43.7,67.6,0.0,0,29.86,SW,4.2,11.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,04:30,53.4,44.1,70.4,0.0,2,29.86,SW,2.6,5.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,04:45,53.4,44.1,70.5,0.0,2,29.86,SW,3.0,7.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,05:00,53.9,43.9,69.0,0.0,11,29.86,SW,3.3,9.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,05:15,53.7,43.9,69.2,0.0,28,29.85,SW,2.9,8.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,05:30,54.0,43.7,67.9,0.0,30,29.85,SW,3.4,7.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,05:45,53.4,44.2,70.9,0.0,44,29.85,S,4.1,8.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,06:00,53.6,44.6,71.6,0.0,84,29.85,S,3.0,7.7,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,06:15,54.9,44.9,69.0,0.0,150,29.85,SW,4.2,9.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,06:30,55.2,45.0,68.3,0.0,93,29.85,SW,3.6,10.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,06:45,55.1,44.6,67.8,0.0,80,29.86,SW,3.4,9.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,07:00,55.5,44.4,66.2,0.0,183,29.86,SW,4.0,12.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,07:15,55.9,45.2,67.0,0.0,162,29.85,SW,3.8,12.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,07:30,55.4,44.5,66.8,0.0,104,29.85,S,5.3,12.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,07:45,54.8,45.1,69.7,0.0,148,29.85,S,4.9,15.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,08:00,55.3,45.2,68.7,0.0,169,29.86,S,3.9,10.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,08:15,55.4,45.4,69.0,0.0,145,29.86,S,4.9,10.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,08:30,55.6,46.0,70.0,0.0,251,29.85,S,4.5,8.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,08:45,56.1,46.2,69.2,0.0,274,29.85,S,7.3,17.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,09:00,56.9,46.3,67.6,0.0,271,29.85,S,6.2,14.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,09:15,57.1,45.9,66.2,0.0,181,29.86,S,4.4,10.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,09:30,56.8,46.6,68.4,0.0,270,29.85,S,5.2,12.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,09:45,58.3,47.7,67.7,0.0,528,29.85,S,6.5,17.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,10:00,58.3,47.4,66.9,0.0,352,29.85,S,4.5,10.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,10:15,58.5,47.2,66.0,0.0,336,29.85,SW,4.3,15.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,10:30,59.0,47.2,64.8,0.0,398,29.86,SW,4.3,11.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,10:45,59.7,47.6,64.0,0.0,512,29.86,S,4.9,11.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,11:00,61.4,48.6,62.7,0.0,743,29.86,S,5.7,13.7,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,11:15,60.7,47.7,62.1,0.0,322,29.86,SW,5.5,16.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,11:30,61.6,47.6,60.0,0.0,545,29.86,S,5.0,24.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,11:45,63.8,48.4,57.2,0.0,785,29.85,SW,4.7,16.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,12:00,64.1,48.4,56.7,0.0,821,29.85,SW,5.3,14.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,12:15,65.1,48.9,55.7,0.0,1001,29.85,SW,5.0,13.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,12:30,64.3,48.4,56.2,0.0,838,29.85,SW,5.7,18.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,12:45,63.8,48.3,57.1,0.0,692,29.85,SW,5.7,13.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,13:00,64.7,48.2,55.0,0.0,825,29.85,SW,5.3,15.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,13:15,64.9,48.6,55.5,0.0,713,29.85,SW,5.7,18.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,13:30,64.5,48.1,55.2,0.0,731,29.85,SW,6.6,19.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,13:45,63.6,47.7,56.0,0.0,486,29.86,SW,5.7,13.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,14:00,63.6,47.9,56.4,0.0,682,29.85,S,7.5,15.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,14:15,64.1,48.3,56.5,0.0,538,29.85,S,7.2,16.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,14:30,64.0,47.7,55.3,0.0,564,29.85,SW,6.0,16.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,14:45,63.6,47.8,56.3,0.0,340,29.86,SW,5.2,15.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,15:00,63.6,48.3,57.3,0.0,440,29.86,SW,4.9,12.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,15:15,63.3,48.6,58.8,0.0,405,29.86,S,8.6,20.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,15:30,62.5,48.0,59.0,0.0,205,29.86,S,7.1,16.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,15:45,62.4,48.1,59.2,0.0,167,29.86,S,4.9,14.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,16:00,62.6,48.1,58.9,0.0,191,29.85,S,7.0,13.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,16:15,63.1,48.1,58.2,0.0,251,29.86,SW,4.7,10.7,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,16:30,63.4,47.8,56.9,0.0,298,29.86,SW,4.6,10.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,16:45,63.9,48.2,56.6,0.0,253,29.86,S,6.5,13.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,17:00,65.0,47.6,53.4,0.0,434,29.86,SW,5.5,11.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,17:15,66.4,48.1,51.7,0.0,363,29.86,S,3.0,14.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,17:30,65.2,46.9,51.6,0.0,175,29.86,S,3.7,17.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,17:45,65.2,47.1,52.0,0.0,350,29.86,SW,3.8,8.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,18:00,64.9,47.9,53.9,0.0,285,29.87,S,5.1,14.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,18:15,64.6,47.9,54.5,0.0,233,29.87,S,4.5,11.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,18:30,64.3,47.4,54.0,0.0,155,29.88,S,4.3,9.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,18:45,64.1,46.8,53.4,0.0,66,29.89,S,4.1,11.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,19:00,63.5,46.7,54.2,0.0,47,29.89,SW,2.1,5.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,19:15,63.0,46.4,54.6,0.0,33,29.89,S,3.6,11.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,19:30,62.1,46.7,57.0,0.0,17,29.9,SW,2.5,8.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,19:45,61.0,46.7,59.4,0.0,9,29.9,SW,2.4,6.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,20:00,58.8,47.0,64.8,0.0,4,29.9,W,1.6,5.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,20:15,57.2,46.8,68.1,0.0,1,29.91,NW,1.4,4.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,20:30,57.8,46.1,65.0,0.0,0,29.91,W,1.8,5.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,20:45,56.7,46.0,67.2,0.0,0,29.92,NW,2.1,6.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
2020-06-28,21:00,56.7,46.1,67.6,0.0,0,29.92,W,1.7,3.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:26.057531
