Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-01,00:15,40.0,NW@1.1,3.0,0.0,0,37.4,90.4,30.14,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:14.661891
2020-05-01,00:30,39.9,N@0.8,2.0,0.0,0,37.0,89.2,30.13,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:14.661891
2020-05-01,00:45,39.8,N@1.5,2.7,0.0,0,37.1,90.2,30.14,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:14.661891
2020-05-01,01:00,40.1,NW@1.2,2.8,0.0,0,37.2,89.2,30.13,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:14.661891
2020-05-01,01:15,39.3,NW@1.0,2.5,0.0,0,37.3,92.6,30.13,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:14.661891
2020-05-01,01:30,40.3,SW@1.5,4.3,0.0,0,37.1,88.2,30.13,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:14.661891
2020-05-01,01:45,40.2,W@1.4,3.6,0.0,0,37.8,91.1,30.12,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:14.661891
2020-05-01,02:00,39.0,N @1.4,2.8,0.0,0,37.5,94.1,30.13,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:14.661891
2020-05-01,02:15,38.1,NW@1.5,2.8,0.0,0,36.6,94.3,30.13,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:14.661891
2020-05-01,02:30,36.9,N @1.0,2.3,0.0,0,35.7,95.6,30.12,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:14.661891
