Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-09-06,00:15,51.2,48.3,89.4,0.0,0,30.18,N ,0.8,2.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:44.477664
2020-09-06,00:30,50.8,48.3,90.9,0.0,0,30.17,NE,1.0,2.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:44.477664
2020-09-06,00:45,50.4,48.0,91.5,0.0,0,30.17,N ,0.9,2.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:44.477664
2020-09-06,01:00,50.2,47.9,91.7,0.0,0,30.17,NE,0.9,2.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:44.477664
2020-09-06,01:15,50.1,47.8,91.6,0.0,0,30.17,NE,0.7,1.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:44.477664
2020-09-06,01:30,50.3,47.7,90.9,0.0,0,30.17,N ,1.0,2.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:44.477664
2020-09-06,01:45,49.7,47.6,92.5,0.0,0,30.17,NE,1.0,2.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:44.477664
2020-09-06,02:00,49.6,47.3,92.0,0.0,0,30.18,N ,0.9,1.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:44.477664
2020-09-06,02:15,49.3,47.3,92.7,0.0,0,30.18,NE,0.9,2.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:44.477664
2020-09-06,02:30,49.4,47.2,92.1,0.0,0,30.18,NE,1.2,2.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:44.477664
2020-09-06,02:45,49.1,47.1,92.7,0.0,0,30.18,NE,1.0,2.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:44.477664
2020-09-06,03:00,48.9,46.9,92.8,0.0,0,30.18,NE,1.0,2.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:44.477664
2020-09-06,03:15,49.2,46.9,91.9,0.0,0,30.18,N ,1.1,2.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:44.477664
2020-09-06,03:30,49.3,47.2,92.5,0.0,0,30.18,NE,1.1,2.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:44.477664
