Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-11-13,00:15,35.9,35.4,98.2,0.02,0,29.78,N,1.1,3.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:03.145497
2020-11-13,00:30,35.8,35.2,97.8,0.02,0,29.76,N,1.7,8.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:03.145497
2020-11-13,00:45,35.8,35.0,97.1,0.02,0,29.75,SE,1.3,2.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:03.145497
2020-11-13,01:00,35.7,35.0,97.5,0.02,0,29.73,S,1.0,2.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:03.145497
2020-11-13,01:15,35.6,35.0,97.7,0.02,0,29.72,NE,1.1,2.7,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:03.145497
2020-11-13,01:30,35.7,35.0,97.6,0.02,0,29.7,NE,0.9,2.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:03.145497
2020-11-13,01:45,35.6,35.0,97.8,0.01,0,29.69,NE,0.9,1.7,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:03.145497
2020-11-13,02:00,35.6,35.0,97.9,0.02,0,29.68,E,1.2,2.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:03.145497
2020-11-13,02:15,35.4,35.0,98.4,0.02,0,29.66,E,0.9,1.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:03.145497
2020-11-13,02:30,35.3,35.0,98.9,0.02,0,29.65,E,1.4,2.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:03.145497
