Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-07-26,00:15,56.0,47.1,72.0,0.0,0,30.09,NW,0.9,2.7,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:57.437395
2020-07-26,00:30,55.3,47.0,73.3,0.0,0,30.09,N ,0.9,3.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:57.437395
2020-07-26,00:45,54.5,47.2,76.1,0.0,0,30.09,N ,0.8,2.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:57.437395
2020-07-26,01:00,53.5,47.0,78.7,0.0,0,30.09,N ,0.9,1.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:57.437395
2020-07-26,01:15,52.9,46.9,80.1,0.0,0,30.09,N ,0.8,1.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:57.437395
2020-07-26,01:30,52.6,46.6,80.1,0.0,0,30.09,N ,0.9,2.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:57.437395
2020-07-26,01:45,51.8,46.6,82.5,0.0,0,30.09,N ,0.9,2.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:57.437395
2020-07-26,02:00,51.3,46.5,83.5,0.0,0,30.09,N ,0.7,2.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:57.437395
2020-07-26,02:15,50.5,46.6,86.2,0.0,0,30.1,N ,0.7,1.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:57.437395
2020-07-26,02:30,50.3,46.4,86.4,0.0,0,30.1,N ,0.8,1.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:06:57.437395
