Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-12-01,00:15,32.7,30.3,90.6,0.0,0,30.51,N,1.2,3.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:26.472453
2020-12-01,00:30,32.9,30.3,90.1,0.0,0,30.52,N,1.3,3.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:26.472453
2020-12-01,00:45,32.2,30.3,92.6,0.0,0,30.52,NE,1.4,2.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:26.472453
2020-12-01,01:00,31.8,29.8,93.0,0.0,0,30.52,N ,1.2,2.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:26.472453
2020-12-01,01:15,32.0,29.7,91.1,0.0,0,30.52,N,1.0,2.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:26.472453
2020-12-01,01:30,32.9,29.9,88.9,0.0,0,30.52,NW,1.2,3.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:26.472453
2020-12-01,01:45,35.5,30.8,82.6,0.0,0,30.51,W,2.3,5.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:26.472453
2020-12-01,02:00,34.6,31.9,89.8,0.0,0,30.51,SW,1.7,3.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:26.472453
2020-12-01,02:15,33.8,32.0,93.0,0.0,0,30.51,W,1.2,3.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:26.472453
2020-12-01,02:30,34.5,31.5,88.9,0.0,0,30.52,W,1.6,3.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:26.472453
2020-12-01,02:45,34.8,31.7,88.1,0.0,0,30.51,SW,3.0,7.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:26.472453
2020-12-01,03:00,34.1,32.2,92.7,0.0,0,30.52,N ,2.2,5.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:26.472453
2020-12-01,03:15,33.2,31.3,92.8,0.0,0,30.52,NW,1.8,4.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:26.472453
2020-12-01,03:30,31.8,30.2,94.4,0.0,0,30.52,NW,1.6,2.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:09:26.472453
