Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-11,00:15,47.9,44.7,88.4,0.0,0,30.01,SW,4.0,9.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,00:30,48.1,44.6,87.7,0.0,0,30.01,SW,3.2,11.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,00:45,48.3,44.8,87.9,0.0,0,30.02,SW,3.3,9.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,01:00,48.4,45.2,88.4,0.0,0,30.02,S,4.0,8.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,01:15,48.9,45.5,87.9,0.0,0,30.03,SW,4.0,13.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,01:30,49.2,45.8,87.8,0.0,0,30.03,S,3.6,9.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,01:45,49.1,45.8,88.4,0.0,0,30.03,SW,3.0,6.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,02:00,49.4,46.0,88.1,0.0,0,30.03,SW,3.4,10.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,02:15,49.5,46.1,88.0,0.0,0,30.03,S,4.6,10.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,02:30,49.6,46.1,87.8,0.0,0,30.04,S,4.3,8.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,02:45,50.0,46.3,86.8,0.0,0,30.04,S,3.5,7.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,03:00,49.9,46.4,87.5,0.0,0,30.04,SW,2.5,11.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,03:15,50.5,46.6,86.2,0.0,0,30.04,S,4.0,9.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,03:30,50.9,46.5,85.0,0.0,0,30.04,S,3.8,8.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,03:45,50.9,46.4,84.6,0.0,0,30.04,S,3.3,9.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,04:00,50.9,46.3,84.3,0.0,0,30.04,S,4.1,11.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,04:15,50.9,46.3,84.3,0.0,0,30.05,S,3.3,6.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,04:30,49.5,46.5,89.5,0.0,0,30.05,SW,1.5,5.7,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,04:45,48.6,46.6,92.7,0.0,0,30.06,NW,1.0,2.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,05:00,48.4,46.6,93.4,0.0,0,30.06,NW,1.2,2.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,05:15,48.5,46.7,93.4,0.0,0,30.05,W,1.3,6.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,05:30,49.1,46.9,92.0,0.0,0,30.06,W,1.4,4.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,05:45,50.0,47.2,90.0,0.0,0,30.06,NW,1.3,3.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,06:00,50.8,47.1,87.3,0.0,0,30.06,W,1.8,5.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
2020-10-11,06:15,50.4,47.2,88.7,0.0,0,30.06,NW,1.6,6.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:22.939228
