Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-24,23:15,36.8,N@1.2,1.8,0.0,0,32.8,85.3,30.57,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-24,23:30,36.5,SW@1.7,5.3,0.0,0,32.8,86.3,30.57,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-24,23:45,35.6,W@1.1,2.6,0.0,0,32.3,87.9,30.57,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-24,24:00,35.1,NW@1.7,2.9,0.0,0,31.5,86.5,30.57,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,00:15,34.0,N @1.5,4.1,0.0,0,30.7,87.5,30.57,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,00:30,33.3,N @0.9,1.7,0.0,0,29.9,87.4,30.58,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,00:45,33.3,NW@1.8,4.2,0.0,0,29.5,85.5,30.58,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,01:00,32.1,N @0.8,1.6,0.0,0,29.2,89.2,30.58,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,01:15,32.1,N @1.5,2.7,0.0,0,29.0,88.2,30.58,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,01:30,31.6,W@1.6,3.5,0.0,0,28.3,88.3,30.59,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,01:45,31.3,NW@1.4,2.6,0.0,0,28.3,89.4,30.59,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,02:00,30.4,E@1.1,2.6,0.0,0,27.9,91.6,30.59,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,02:15,30.1,N@1.1,2.0,0.0,0,27.6,91.5,30.59,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,02:30,29.8,N @1.5,2.4,0.0,0,27.1,91.2,30.59,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,02:45,29.8,NE@1.2,2.6,0.0,0,27.1,91.2,30.59,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,03:00,29.6,N@1.1,2.9,0.0,0,27.1,91.9,30.59,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,03:15,29.3,NE@1.1,2.1,0.0,0,27.1,93.1,30.6,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,03:30,29.1,NE@0.9,2.0,0.0,0,26.6,92.4,30.6,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,03:45,28.9,NE@1.2,2.7,0.0,0,26.5,92.8,30.6,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,04:00,28.9,NE@1.2,2.4,0.0,0,26.5,92.8,30.6,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,04:15,28.9,N @1.1,2.8,0.0,0,26.5,92.7,30.6,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,04:30,29.3,N@1.3,2.3,0.0,0,26.8,92.0,30.6,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,04:45,28.6,NE@1.3,1.9,0.0,0,26.6,94.6,30.6,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,05:00,28.5,N @1.0,1.8,0.0,0,26.5,94.3,30.61,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,05:15,28.0,NE@0.9,1.7,0.0,0,26.2,95.4,30.6,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,05:30,28.0,NE@0.9,2.2,0.0,0,25.9,94.4,30.61,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,05:45,27.8,N @0.9,1.6,0.0,0,25.7,94.2,30.61,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,06:00,27.5,NE@1.1,2.3,0.0,0,25.4,94.6,30.61,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,06:15,27.3,NE@0.9,1.4,0.0,0,25.3,95.1,30.61,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,06:30,27.1,N@1.1,1.9,0.0,0,25.0,94.5,30.61,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,06:45,27.1,NE@1.2,2.0,0.0,0,24.8,94.1,30.61,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,07:00,27.1,N@0.8,1.7,0.0,3,24.8,94.1,30.61,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,07:15,27.1,NE@0.9,1.7,0.0,11,25.0,94.9,30.61,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,07:30,27.4,NE@1.3,2.7,0.0,53,25.7,96.4,30.61,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,07:45,28.7,E@0.8,1.6,0.0,103,28.1,99.8,30.61,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,08:00,29.9,E@0.8,1.5,0.0,112,29.4,99.8,30.61,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,08:15,31.1,E@1.0,2.3,0.0,188,31.1,100.0,30.61,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,08:30,32.3,E@1.4,2.4,0.0,189,32.3,100.0,30.61,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,08:45,33.5,SE@0.8,1.7,0.0,86,33.2,99.0,30.61,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,09:00,34.9,NE@1.5,2.6,0.0,150,32.8,92.1,30.61,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,09:15,35.6,SE@2.1,3.6,0.0,242,34.0,94.0,30.6,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,09:30,36.7,E@1.8,4.7,0.0,296,35.6,95.9,30.59,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,09:45,38.0,NE@3.4,7.1,0.0,338,36.4,93.9,30.59,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,10:00,38.7,E@4.0,6.3,0.0,387,36.3,90.9,30.59,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,10:15,39.3,NE@3.2,6.4,0.0,416,36.2,88.5,30.58,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,10:30,40.1,E@3.0,7.6,0.0,438,36.7,87.6,30.57,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,10:45,40.9,NE@3.9,8.8,0.0,448,36.3,83.8,30.57,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,11:00,41.6,N @4.3,8.5,0.0,461,36.1,80.4,30.56,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,11:15,41.9,NE@4.3,9.1,0.0,492,36.1,80.0,30.56,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,11:30,42.5,E@4.2,8.7,0.0,490,36.2,78.2,30.56,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,11:45,42.9,N @4.1,8.3,0.0,506,36.4,77.6,30.56,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,12:00,43.8,NE@4.4,9.1,0.0,515,36.6,75.5,30.56,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,12:15,44.7,NE@4.7,10.7,0.0,522,36.7,73.3,30.55,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,12:30,44.7,N@4.4,9.6,0.0,528,36.5,72.6,30.56,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,12:45,45.8,E@3.7,8.5,0.0,523,36.6,69.9,30.55,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,13:00,46.3,E@3.0,6.9,0.0,521,36.9,69.6,30.54,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,13:15,47.4,E@3.0,8.0,0.0,510,37.5,68.2,30.53,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,13:30,47.4,SE@2.7,6.0,0.0,490,36.8,66.5,30.52,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,13:45,47.9,N @2.8,5.5,0.0,477,36.9,65.6,30.51,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
2020-02-25,14:00,49.1,E@2.3,4.8,0.0,463,37.2,63.5,30.5,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:57:38.541729
