Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-08-30,00:15,51.2,40.1,65.7,0.0,0,30.08,NW,2.0,3.7,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:36.874664
2020-08-30,00:30,49.8,39.5,67.6,0.0,0,30.08,NW,1.2,2.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:36.874664
2020-08-30,00:45,48.3,38.4,68.2,0.0,0,30.08,N,1.5,3.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:36.874664
2020-08-30,01:00,47.2,37.8,69.8,0.0,0,30.08,N ,1.4,2.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:36.874664
2020-08-30,01:15,47.3,36.8,66.7,0.0,0,30.08,N,1.7,3.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:36.874664
2020-08-30,01:30,48.3,35.4,60.9,0.0,0,30.08,N,1.5,3.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:36.874664
2020-08-30,01:45,48.7,35.5,60.1,0.0,0,30.08,N,1.8,4.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:36.874664
2020-08-30,02:00,48.7,35.7,60.7,0.0,0,30.09,NW,1.7,3.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:36.874664
2020-08-30,02:15,49.7,36.0,59.1,0.0,0,30.09,NW,1.9,4.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:36.874664
2020-08-30,02:30,49.7,36.5,60.2,0.0,0,30.09,N ,1.8,3.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:36.874664
2020-08-30,02:45,47.0,37.5,69.2,0.0,0,30.09,NW,1.6,2.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:36.874664
2020-08-30,03:00,48.3,38.7,69.3,0.0,0,30.1,NW,1.9,3.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:36.874664
2020-08-30,03:15,47.3,38.8,72.2,0.0,0,30.1,N,1.5,5.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:07:36.874664
