Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-07,00:15,61.2,47.8,61.3,S@5.3,11.7,0.0,0,30.05,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:18.489088
2019-07-07,00:30,61.0,47.0,59.9,S@3.5,8.5,0.0,0,30.06,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:18.489088
2019-07-07,00:45,60.9,47.2,60.7,S@2.9,9.1,0.0,0,30.05,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:18.489088
2019-07-07,01:00,60.4,46.9,60.9,S@1.6,5.3,0.0,0,30.06,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:18.489088
2019-07-07,01:15,60.2,47.1,61.8,S@4.8,12.3,0.0,0,30.05,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:18.489088
2019-07-07,01:30,59.7,46.9,62.4,S@4.1,8.4,0.0,0,30.05,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:18.489088
2019-07-07,01:45,58.6,46.8,64.8,S@2.8,7.0,0.0,0,30.05,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:18.489088
2019-07-07,02:00,57.7,46.6,66.3,SW@2.8,7.2,0.0,0,30.05,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:18.489088
2019-07-07,02:15,56.9,46.3,67.6,SW@2.0,9.1,0.0,0,30.05,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:18.489088
2019-07-07,02:30,56.7,46.3,68.0,SW@2.0,6.2,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:18.489088
2019-07-07,02:45,56.7,46.3,68.1,S@2.5,7.9,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:18.489088
2019-07-07,03:00,56.3,46.3,69.0,SW@2.3,7.3,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:18.489088
2019-07-07,03:15,56.8,46.1,67.5,SW@2.3,6.0,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:18.489088
2019-07-07,03:30,56.4,46.3,68.9,S@2.4,6.7,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:18.489088
