Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-09-07,00:15,55.2,55.1,53.0,92.1,0.66,S@0.0,1.4,65.5,0.0,0,30.23,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:49:02.677501
2013-09-07,00:30,54.7,54.5,52.7,93.1,0.68,N@0.0,0.0,65.5,0.0,0,30.23,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:49:02.677501
2013-09-07,00:45,53.5,53.3,51.7,93.5,0.71,W@0.0,1.4,65.5,0.0,0,30.23,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:49:02.677501
2013-09-07,01:00,52.7,52.6,51.3,94.8,0.75,N@0.0,0.0,65.4,0.0,0,30.22,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:49:02.677501
2013-09-07,01:15,52.6,52.5,51.5,96.1,0.78,N@0.0,0.0,65.4,0.0,0,30.22,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:49:02.677501
2013-09-07,01:30,52.0,51.8,51.0,96.5,0.8,E@0.0,2.1,65.4,0.0,0,30.22,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:49:02.677501
2013-09-07,01:45,51.2,51.1,50.3,96.6,0.81,N@0.0,0.0,65.3,0.0,0,30.23,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:49:02.677501
2013-09-07,02:00,51.7,51.7,50.9,96.9,0.82,N@0.0,0.0,65.3,0.0,0,30.23,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:49:02.677501
2013-09-07,02:15,51.8,51.8,51.0,97.0,0.82,N@0.0,0.0,65.3,0.0,0,30.22,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:49:02.677501
2013-09-07,02:30,51.7,51.8,50.9,96.9,0.81,E@0.0,1.4,65.3,0.0,0,30.22,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:49:02.677501
2013-09-07,02:45,51.5,51.4,50.6,96.7,0.81,N@0.0,0.0,65.2,0.0,0,30.22,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:49:02.677501
2013-09-07,03:00,50.9,51.0,50.2,97.1,0.8,N@0.0,0.0,65.2,0.0,0,30.22,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:49:02.677501
