Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-12,23:15,31.0,28.7,91.8,0.0,SE@5.6,7.8,0.12,0,35.6,30.21,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:16.056042
2020-02-12,23:30,30.9,28.7,92.2,0.0,SE@5.3,7.1,0.08,0,35.6,30.21,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:16.056042
2020-02-12,23:45,31.0,28.7,92.4,0.0,SE@5.3,6.4,0.08,0,35.6,30.21,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:16.056042
2020-02-12,24:00,31.7,29.0,90.4,0.0,SE@5.9,7.1,0.1,0,35.6,30.21,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:16.056042
2020-02-13,00:15,30.8,28.5,91.8,0.0,SE@4.8,6.7,0.07,0,35.6,30.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:16.056042
2020-02-13,00:30,31.0,28.7,92.0,0.0,SE@2.5,3.9,0.06,0,35.5,30.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:16.056042
2020-02-13,00:45,30.8,28.4,91.8,0.0,SE@3.4,4.2,0.05,0,35.5,30.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:16.056042
2020-02-13,01:00,30.3,28.0,92.5,0.0,SE@4.0,5.7,0.03,0,35.5,30.19,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:16.056042
2020-02-13,01:15,30.1,28.0,93.0,0.0,SE@5.9,8.5,0.04,0,35.5,30.18,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:16.056042
2020-02-13,01:30,30.6,28.2,92.0,0.0,SE@5.0,7.4,0.06,0,35.5,30.18,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:16.056042
2020-02-13,01:45,30.5,28.1,91.8,0.0,E@3.0,6.7,0.04,0,35.4,30.17,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:16.056042
