Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-06,23:15,32.6,32.2,98.3,0.02,E@0.1,2.1,0.59,0,34.2,30.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:06.305100
2020-02-06,23:30,32.7,32.3,98.6,0.02,N@0.1,1.7,0.59,0,34.2,30.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:06.305100
2020-02-06,23:45,32.7,32.4,98.8,0.02,N @0.0,0.0,0.58,0,34.2,30.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:06.305100
2020-02-06,24:00,32.7,32.5,99.0,0.01,N @0.0,0.0,0.57,0,34.2,30.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:06.305100
2020-02-07,00:15,32.7,32.4,99.1,0.01,SE@0.1,2.8,0.58,0,34.2,30.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:06.305100
2020-02-07,00:30,32.9,32.7,99.2,0.01,SE@0.8,2.4,0.6,0,34.2,30.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:06.305100
2020-02-07,00:45,32.8,32.6,99.2,0.0,N @0.0,0.0,0.59,0,34.2,30.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:06.305100
2020-02-07,01:00,32.8,32.6,99.2,0.01,N @0.0,0.0,0.58,0,34.2,30.01,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:06.305100
2020-02-07,01:15,32.7,32.5,99.2,0.0,N @0.0,0.0,0.58,0,34.2,30.01,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:06.305100
2020-02-07,01:30,32.6,32.4,99.3,0.0,W@1.3,5.7,0.58,0,34.1,30.01,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:06.305100
2020-02-07,01:45,32.6,32.5,99.3,0.02,NW@0.5,2.4,0.62,0,34.1,30.01,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:06.305100
2020-02-07,02:00,32.7,32.5,99.3,0.02,N @0.0,0.0,0.62,0,34.1,30.02,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:06.305100
2020-02-07,02:15,32.7,32.5,99.3,0.02,N@1.1,3.5,0.61,0,34.1,30.02,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:06.305100
2020-02-07,02:30,32.7,32.5,99.3,0.03,NE@1.6,3.1,0.58,0,34.1,30.03,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:06.305100
2020-02-07,02:45,32.8,32.6,99.3,0.03,N @0.7,2.4,0.55,0,34.1,30.03,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:06.305100
2020-02-07,03:00,32.8,32.6,99.3,0.01,NW@0.3,2.1,0.56,0,34.1,30.03,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:06.305100
