Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-06-02,00:15,52.4,53.0,45.9,78.3,0.0,SW@3.1,4.6,62.5,0.0,0,30.1,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:16:38.282505
2017-06-02,00:30,53.7,54.2,45.6,74.0,0.0,SW@2.8,3.9,62.4,0.0,0,30.1,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:16:38.282505
2017-06-02,00:45,53.8,54.4,44.9,71.8,0.0,W@3.1,6.4,62.3,0.0,0,30.11,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:16:38.282505
2017-06-02,01:00,53.0,53.5,44.6,73.0,0.0,W@2.5,5.3,62.2,0.0,0,30.11,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:16:38.282505
2017-06-02,01:15,53.3,53.8,44.2,71.0,0.0,W@2.0,3.9,62.2,0.0,0,30.11,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:16:38.282505
2017-06-02,01:30,52.9,53.4,44.0,71.7,0.0,W@2.5,6.0,62.1,0.0,0,30.11,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:16:38.282505
2017-06-02,01:45,53.2,53.8,44.0,70.9,0.0,SW@2.1,4.6,62.0,0.0,0,30.11,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:16:38.282505
2017-06-02,02:00,53.3,53.9,43.9,70.1,0.0,W@4.7,9.6,62.0,0.0,0,30.12,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:16:38.282505
2017-06-02,02:15,52.6,53.2,43.8,72.0,0.0,W@3.1,4.9,61.9,0.0,0,30.12,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:16:38.282505
2017-06-02,02:30,51.9,52.5,43.6,73.1,0.0,NW@2.1,3.9,61.8,0.0,0,30.12,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:16:38.282505
