Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-02-06,05:00,36.3,35.0,95.0,0.0,0,29.96,S,8.4,13.6,38.1,-10.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,05:15,36.3,35.0,95.0,0.0,0,29.96,S,8.2,12.8,38.1,-10.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,05:30,36.5,35.0,94.6,0.0,0,29.95,S,9.1,15.1,37.9,-10.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,05:45,36.6,35.0,93.9,0.0,0,29.94,S,10.6,17.8,37.9,-10.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,06:00,36.7,34.7,92.3,0.0,0,29.93,SW,11.8,17.9,37.9,-10.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,06:15,36.6,34.7,92.7,0.0,0,29.93,SW,11.6,16.3,37.9,-10.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,06:30,36.6,34.7,92.6,0.0,0,29.92,SW,12.0,19.7,37.8,-10.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,06:45,36.7,34.7,92.3,0.0,0,29.91,SW,12.5,20.0,37.8,-10.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,07:00,36.6,34.7,92.5,0.0,0,29.9,S,12.9,22.4,37.8,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,07:15,36.3,34.3,92.5,0.0,1,29.89,SW,12.0,19.4,37.8,-10.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,07:30,35.9,33.9,92.4,0.0,6,29.89,S,13.4,21.7,37.8,-10.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,07:45,35.4,33.4,92.3,0.0,17,29.88,S,13.2,23.5,37.8,-10.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,08:00,35.4,33.2,91.5,0.0,32,29.88,S,12.9,18.9,37.8,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,08:15,36.3,34.1,91.5,0.0,124,29.86,S,13.5,22.2,37.7,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,08:30,36.8,34.6,91.6,0.0,162,29.86,S,16.0,24.9,37.6,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,08:45,36.1,33.8,91.3,0.0,152,29.86,S,17.6,25.8,37.6,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,09:00,36.6,33.9,89.6,0.0,207,29.86,S,17.5,28.1,37.6,-10.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,09:15,36.8,33.2,86.5,0.0,144,29.86,SW,18.0,25.6,37.6,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,09:30,37.1,32.9,84.5,0.0,144,29.86,SW,19.9,30.0,37.6,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,09:45,37.5,32.8,82.9,0.0,124,29.86,SW,19.0,29.3,37.6,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,10:00,38.1,33.3,82.5,0.0,165,29.85,S,16.6,27.9,37.6,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,10:15,39.2,33.5,80.1,0.0,175,29.84,SW,17.9,27.5,37.6,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,10:30,40.6,34.0,77.1,0.0,262,29.83,SW,17.8,30.0,37.6,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,10:45,42.2,34.7,74.8,0.0,362,29.83,SW,21.5,33.2,37.6,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,11:00,42.6,35.1,74.6,0.0,394,29.83,SW,21.5,35.1,37.6,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,11:15,43.5,35.9,74.4,0.0,428,29.82,SW,22.4,38.5,37.5,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,11:30,44.3,36.2,73.0,0.0,446,29.81,SW,25.6,37.2,37.4,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,11:45,44.6,36.0,71.5,0.0,376,29.8,SW,26.5,39.3,37.5,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,12:00,45.7,36.7,70.6,0.0,376,29.8,SW,23.8,36.8,37.5,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,12:15,45.7,36.1,68.9,0.0,254,29.8,SW,23.0,34.2,37.6,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,12:30,48.0,37.0,65.6,0.0,469,29.78,SW,22.1,32.3,37.6,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,12:45,48.2,37.6,66.5,0.0,463,29.76,SW,24.7,36.7,37.6,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,13:00,47.5,37.1,67.0,0.0,440,29.76,SW,23.9,35.6,37.6,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,13:15,47.8,37.0,66.0,0.0,421,29.74,SW,23.5,35.5,37.6,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,13:30,48.5,37.6,65.9,0.0,440,29.74,SW,23.5,37.5,37.6,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,13:45,47.8,36.8,65.6,0.0,222,29.75,SW,23.2,31.7,37.7,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
2021-02-06,14:00,47.6,36.1,64.0,0.0,190,29.75,SW,23.0,36.5,37.8,-10.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:33.140303
