Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-07,02:45,33.3,S@4.1,7.5,0.0,0,31.8,93.9,30.34,-96.9,55.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,03:00,33.3,S@5.2,8.1,0.0,0,30.9,90.8,30.35,-96.9,55.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,03:15,32.3,S@4.1,7.1,0.0,0,30.4,92.7,30.35,-96.9,55.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,03:30,32.4,SW@3.6,6.5,0.0,0,30.3,91.9,30.36,-96.8,55.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,03:45,31.5,SW@3.6,5.7,0.0,0,30.4,96.2,30.36,-96.9,55.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,04:00,30.8,S@2.6,6.4,0.0,0,29.6,96.4,30.36,-96.8,55.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,04:15,32.0,S@4.5,7.2,0.0,0,30.2,92.7,30.36,-96.8,55.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,04:30,32.1,SW@3.2,5.3,0.0,0,31.1,96.0,30.36,-96.9,55.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,04:45,31.8,W@2.5,5.4,0.0,0,31.0,97.4,30.37,-96.9,54.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,05:00,31.0,W@3.1,4.6,0.0,0,30.7,99.7,30.37,-96.8,54.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,05:15,30.9,SW@2.3,3.6,0.0,0,30.4,99.0,30.38,-96.9,54.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,05:30,30.8,S@1.5,2.2,0.0,2,30.1,98.2,30.38,-96.9,54.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,05:45,30.5,E@3.1,4.2,0.0,7,29.9,98.7,30.38,-96.8,54.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,06:00,30.4,E@3.7,4.8,0.0,35,29.8,99.2,30.38,-96.9,54.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,06:15,32.3,SE@2.6,3.4,0.0,85,31.8,98.2,30.38,-96.8,54.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,06:30,33.6,SE@2.7,4.3,0.0,121,33.6,100.0,30.38,-96.9,54.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,06:45,35.0,S@3.1,5.8,0.0,157,34.9,99.7,30.38,-96.8,54.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,07:00,36.4,SW@4.3,6.4,0.0,194,36.4,99.8,30.38,-96.8,54.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,07:15,37.4,SW@3.4,5.2,0.0,222,37.3,99.7,30.38,-96.8,54.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,07:30,39.3,SW@4.5,6.9,0.0,240,38.6,97.3,30.38,-96.8,53.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,07:45,41.0,SW@4.6,9.0,0.0,301,38.9,92.0,30.38,-96.9,53.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,08:00,42.6,SW@5.8,8.8,0.0,348,39.0,87.0,30.38,-96.8,53.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,08:15,44.2,SW@5.6,10.2,0.0,390,39.0,82.0,30.39,-96.9,53.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,08:30,45.5,SW@5.8,9.7,0.0,435,39.0,77.7,30.38,-96.9,53.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,08:45,46.7,SW@6.1,9.5,0.0,455,39.0,74.4,30.38,-96.9,53.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,09:00,48.4,SW@5.8,9.2,0.0,457,39.4,70.9,30.38,-97.0,53.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,09:15,49.9,SW@5.9,9.5,0.0,550,39.1,66.3,30.38,-97.0,53.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,09:30,51.2,SW@6.2,10.9,0.0,599,37.5,59.2,30.38,-97.1,53.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,09:45,51.9,SW@5.7,11.7,0.0,636,37.1,56.9,30.38,-97.4,53.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,10:00,52.6,SW@4.8,10.8,0.0,605,36.9,54.9,30.38,-97.5,53.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,10:15,53.7,SW@4.7,14.5,0.0,673,37.4,53.9,30.38,-97.8,53.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,10:30,54.2,W@5.2,10.7,0.0,739,37.0,52.1,30.38,-97.9,53.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,10:45,55.0,SW@4.3,9.6,0.0,769,36.6,49.9,30.38,-98.1,53.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,11:00,55.1,W@5.8,14.4,0.0,796,36.1,48.6,30.38,-98.2,53.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,11:15,55.9,S@3.9,8.3,0.0,821,35.6,46.4,30.37,-98.2,53.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,11:30,56.2,W@5.3,11.2,0.0,843,36.1,46.7,30.37,-98.3,53.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,11:45,56.4,SW@4.8,10.8,0.0,842,36.1,46.2,30.37,-98.4,53.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,12:00,57.3,S@4.3,10.0,0.0,793,36.4,45.4,30.37,-98.4,53.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,12:15,58.1,S@3.3,7.0,0.0,875,36.9,45.1,30.37,-98.5,53.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,12:30,58.4,W@5.3,10.3,0.0,907,37.4,45.4,30.37,-98.5,53.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,12:45,58.8,SW@4.8,9.9,0.0,841,37.0,44.1,30.37,-98.6,53.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,13:00,59.1,W@4.2,8.7,0.0,840,37.4,44.2,30.36,-98.8,54.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,13:15,59.6,E@4.9,12.4,0.0,946,37.3,43.3,30.35,-99.1,54.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,13:30,59.6,E@4.8,11.0,0.0,901,36.8,42.5,30.35,-99.4,54.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,13:45,59.7,E@4.8,11.5,0.0,613,37.2,43.0,30.35,-99.5,54.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,14:00,59.7,NE@3.4,8.2,0.0,538,37.5,43.6,30.35,-99.7,54.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,14:15,59.4,NW@4.7,9.9,0.0,539,36.8,42.7,30.34,-99.8,54.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,14:30,61.3,SW@3.2,10.1,0.0,719,37.7,41.3,30.34,-99.9,55.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,14:45,61.9,S@4.6,11.0,0.0,778,38.1,41.1,30.33,-100.0,55.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,15:00,61.8,SE@4.3,9.0,0.0,792,37.3,40.1,30.33,-100.1,55.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,15:15,62.5,E@4.7,11.4,0.0,824,37.6,39.5,30.32,-100.1,55.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,15:30,61.4,SE@3.4,7.6,0.0,381,37.1,40.4,30.32,-100.3,56.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,15:45,62.3,NE@3.3,8.8,0.0,718,37.1,39.0,30.32,-100.5,56.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,16:00,63.4,S@5.8,9.8,0.0,747,38.2,39.3,30.31,-100.8,56.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,16:15,62.3,S@4.1,10.0,0.0,467,37.4,39.5,30.31,-101.1,56.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,16:30,63.1,SE@3.2,6.8,0.0,632,37.2,38.1,30.3,-101.2,57.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,16:45,63.9,E@4.3,12.4,0.0,615,38.0,38.3,30.3,-101.3,57.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,17:00,63.6,E@8.3,14.6,0.0,570,38.7,39.8,30.29,-101.5,57.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,17:15,61.6,SE@5.5,11.5,0.0,266,37.1,40.0,30.3,-101.6,57.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,17:30,62.4,SE@5.7,10.5,0.0,437,37.4,39.4,30.29,-101.6,57.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,17:45,62.6,E@7.3,15.2,0.0,410,38.1,40.3,30.28,-101.7,58.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,18:00,61.9,E@8.9,14.9,0.0,351,38.1,41.2,30.28,-101.8,58.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,18:15,60.5,E@7.3,12.8,0.0,188,37.7,42.6,30.28,-101.8,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,18:30,61.0,E@9.3,17.8,0.0,249,37.4,41.4,30.28,-101.8,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,18:45,60.5,E@8.7,14.1,0.0,200,37.3,42.0,30.27,-101.8,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,19:00,59.1,E@9.1,14.3,0.0,102,37.1,43.7,30.28,-101.8,58.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,19:15,58.3,E@9.6,16.0,0.0,106,37.2,45.2,30.27,-101.8,58.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,19:30,57.9,E@9.9,14.7,0.0,86,37.4,46.3,30.27,-101.8,59.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,19:45,56.5,E@7.7,11.5,0.0,56,37.7,49.2,30.27,-101.8,59.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,20:00,54.8,E@7.9,12.4,0.0,19,37.5,52.1,30.28,-101.7,59.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,20:15,52.4,E@6.1,9.2,0.0,9,37.0,55.6,30.28,-101.7,59.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,20:30,50.1,E@5.8,7.9,0.0,1,36.8,60.1,30.28,-101.7,59.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,20:45,49.4,E@5.8,8.7,0.0,0,36.4,60.6,30.27,-101.6,59.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,21:00,47.8,E@5.5,7.5,0.0,0,36.8,65.5,30.28,-101.6,59.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,21:15,46.0,E@4.6,6.8,0.0,0,36.8,70.0,30.28,-101.6,59.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,21:30,45.2,E@3.1,4.3,0.0,0,37.1,73.1,30.29,-101.6,59.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,21:45,45.7,E@4.5,7.4,0.0,0,37.5,73.0,30.28,-101.6,59.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,22:00,46.4,E@5.7,9.7,0.0,0,38.6,73.9,30.28,-101.6,59.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,22:15,46.0,E@5.9,8.6,0.0,0,38.8,75.6,30.28,-101.6,59.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,22:30,45.5,E@5.8,8.2,0.0,0,38.8,77.4,30.28,-101.5,59.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,22:45,45.2,E@4.7,6.6,0.0,0,38.9,78.3,30.28,-101.5,59.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,23:00,44.2,E@3.6,6.2,0.0,0,38.7,80.8,30.28,-101.5,59.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,23:15,42.4,NE@3.0,5.3,0.0,0,38.0,84.3,30.28,-101.5,59.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,23:30,42.1,NE@3.1,5.2,0.0,0,37.8,84.5,30.28,-101.4,58.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,23:45,42.4,NE@1.2,2.3,0.0,0,37.8,83.5,30.28,-101.5,58.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-07,24:00,44.0,NE@1.9,4.2,0.0,0,38.1,79.5,30.27,-101.4,58.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,00:15,44.4,E@3.5,6.2,0.0,0,38.8,80.5,30.28,-101.5,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,00:30,45.0,E@4.9,7.8,0.0,0,39.0,79.5,30.27,-101.4,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,00:45,43.7,NE@4.8,9.0,0.0,0,39.1,83.6,30.27,-101.4,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,01:00,43.0,NE@4.3,5.6,0.0,0,38.4,83.7,30.27,-101.5,58.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,01:15,42.3,NE@4.0,6.4,0.0,0,38.0,84.4,30.27,-101.4,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,01:30,42.3,NE@3.9,6.5,0.0,0,37.9,84.5,30.27,-101.5,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,01:45,43.0,NE@4.4,6.8,0.0,0,38.4,83.4,30.27,-101.5,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,02:00,41.3,NE@2.3,3.9,0.0,0,37.9,87.7,30.27,-101.5,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,02:15,42.1,NE@3.6,6.0,0.0,0,37.6,83.8,30.26,-101.5,57.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,02:30,41.1,NE@4.3,6.7,0.0,0,37.6,87.2,30.26,-101.5,57.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,02:45,40.1,NE@4.4,6.1,0.0,0,37.1,89.1,30.26,-101.5,57.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,03:00,37.8,N @3.6,6.3,0.0,0,36.0,93.2,30.26,-101.5,57.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,03:15,36.9,N @4.5,7.7,0.0,0,35.3,94.0,30.26,-101.5,57.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,03:30,36.2,N @3.5,5.8,0.0,0,34.7,94.3,30.26,-101.5,57.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,03:45,36.1,N @4.1,6.5,0.0,0,34.7,94.4,30.26,-101.6,57.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,04:00,36.7,N @4.8,6.6,0.0,0,34.9,93.3,30.27,-101.5,57.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,04:15,37.1,N @5.3,7.7,0.0,0,35.4,93.5,30.27,-101.6,57.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,04:30,36.5,N @6.0,8.0,0.0,0,35.5,96.1,30.27,-101.6,57.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,04:45,35.7,N @4.5,7.0,0.0,0,35.2,98.0,30.27,-101.6,57.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,05:00,35.8,N @6.1,8.1,0.0,0,34.8,96.2,30.27,-101.6,56.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,05:15,35.4,N @5.8,7.7,0.0,0,35.0,98.3,30.27,-101.6,56.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,05:30,35.2,N @5.5,7.9,0.0,5,34.7,97.9,30.27,-101.6,56.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,05:45,35.2,N @5.1,6.6,0.0,25,34.9,98.6,30.27,-101.6,56.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,06:00,36.0,N @3.2,6.4,0.0,52,35.7,98.7,30.27,-101.6,56.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,06:15,36.6,N @3.8,5.4,0.0,87,36.5,99.7,30.27,-101.7,56.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,06:30,38.3,N @4.6,6.7,0.0,121,38.1,99.4,30.27,-101.7,56.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,06:45,40.4,N @5.0,7.2,0.0,156,40.1,98.9,30.27,-101.7,56.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,07:00,42.8,N @3.5,5.3,0.0,190,41.8,96.2,30.27,-101.7,55.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,07:15,44.5,N @4.2,6.8,0.0,215,43.2,95.0,30.27,-101.7,55.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,07:30,48.0,NE@5.5,8.7,0.0,228,43.8,85.6,30.27,-101.7,55.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,07:45,49.5,NE@5.5,9.2,0.0,290,44.0,81.4,30.27,-101.8,55.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,08:00,50.9,NE@4.9,10.1,0.0,343,44.6,79.0,30.28,-101.8,55.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,08:15,53.1,NE@6.8,9.7,0.0,386,44.5,72.5,30.27,-101.8,55.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,08:30,54.5,NE@8.3,13.1,0.0,432,43.8,67.0,30.27,-101.9,55.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,08:45,55.5,NE@7.3,11.1,0.0,457,43.5,63.8,30.27,-102.0,55.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,09:00,56.5,NE@6.8,12.3,0.0,455,43.4,61.4,30.28,-102.2,55.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,09:15,57.3,E@7.7,11.9,0.0,546,42.9,58.4,30.27,-102.4,55.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,09:30,57.8,E@6.8,13.9,0.0,597,42.4,56.5,30.28,-102.7,55.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,09:45,58.6,NE@6.2,13.8,0.0,636,41.4,52.6,30.27,-102.8,55.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,10:00,59.3,NE@7.5,15.4,0.0,610,42.3,53.3,30.27,-103.1,55.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,10:15,59.6,NE@7.5,15.6,0.0,666,42.1,52.1,30.27,-103.2,54.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,10:30,60.2,E@7.4,15.1,0.0,736,42.1,51.2,30.27,-103.3,54.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,10:45,61.1,NE@8.5,16.1,0.0,766,42.4,50.1,30.27,-103.3,54.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,11:00,61.3,NE@7.5,15.5,0.0,795,42.4,49.8,30.27,-103.4,54.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,11:15,62.4,NE@8.9,15.1,0.0,816,42.8,48.6,30.26,-103.5,55.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,11:30,62.6,NE@7.3,15.8,0.0,838,42.7,48.2,30.26,-103.6,55.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,11:45,62.7,NE@7.9,16.9,0.0,840,42.1,46.7,30.25,-103.7,55.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,12:00,63.8,E@9.1,15.8,0.0,790,42.4,45.5,30.25,-103.9,55.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,12:15,63.3,E@7.4,18.3,0.0,876,41.8,45.3,30.25,-104.1,55.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,12:30,64.0,NE@8.1,19.0,0.0,885,42.6,45.6,30.25,-104.5,55.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,12:45,64.5,E@7.3,16.4,0.0,811,42.7,45.0,30.25,-104.7,55.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,13:00,65.1,E@6.8,13.0,0.0,805,42.8,44.1,30.25,-104.9,55.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,13:15,65.2,E@6.9,17.3,0.0,893,43.3,44.9,30.24,-105.0,55.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,13:30,65.9,NE@7.8,13.9,0.0,891,43.5,44.1,30.24,-105.2,56.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,13:45,66.2,NE@5.5,13.5,0.0,851,43.3,43.4,30.24,-105.4,56.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,14:00,66.7,NE@7.6,13.7,0.0,810,43.1,42.3,30.23,-105.4,56.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
2020-05-08,14:15,66.8,E@6.9,15.3,0.0,752,42.6,41.5,30.23,-105.7,56.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:10.407829
