Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-09,04:30,25.3,SE@0.9,2.2,0.0,0,23.5,97.2,29.89,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,04:45,24.9,S@0.9,2.0,0.0,0,23.5,98.8,29.9,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,05:00,25.1,S@1.3,2.2,0.0,0,23.4,97.7,29.9,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,05:15,25.2,W@2.3,3.1,0.0,0,23.5,97.4,29.91,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,05:30,24.1,W@1.5,2.6,0.0,0,24.1,100.0,29.91,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,05:45,22.9,W@1.8,3.5,0.0,0,22.9,100.0,29.92,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,06:00,23.6,NW@2.9,5.6,0.0,0,21.9,98.1,29.93,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,06:15,24.0,NW@3.8,7.1,0.0,0,22.5,98.8,29.94,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,06:30,23.2,NW@2.6,6.5,0.0,0,21.9,99.8,29.94,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,06:45,22.5,W@1.4,4.3,0.0,0,22.5,100.0,29.95,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,07:00,23.1,NW@2.6,5.8,0.0,0,21.3,97.8,29.96,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,07:15,23.4,NW@1.7,3.8,0.0,0,21.1,95.9,29.96,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,07:30,23.1,W@1.1,3.0,0.0,1,20.9,96.4,29.97,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,07:45,23.0,W@2.7,4.5,0.0,5,20.5,95.0,29.98,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,08:00,22.0,N @1.9,3.6,0.0,16,20.3,98.9,29.99,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,08:15,21.8,E@2.0,4.5,0.0,62,21.8,100.0,29.99,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,08:30,21.7,S@2.3,5.3,0.0,90,21.7,100.0,29.99,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,08:45,23.2,S@1.5,2.8,0.0,107,21.8,99.7,29.99,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,09:00,24.4,SW@2.5,4.5,0.0,131,24.4,100.0,30.0,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,09:15,25.2,SW@2.3,4.7,0.0,164,24.1,99.9,30.0,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,09:30,26.0,W@1.6,3.3,0.0,219,26.0,100.0,30.01,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,09:45,27.6,SW@1.7,3.1,0.0,180,26.7,99.5,30.01,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,10:00,28.8,S@3.3,6.3,0.0,222,27.3,96.3,30.01,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,10:15,29.3,SW@4.6,7.4,0.0,147,26.0,89.1,30.02,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,10:30,29.5,SW@5.4,10.8,0.0,155,25.5,86.3,30.02,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,10:45,29.5,W@4.8,8.5,0.0,159,25.8,87.7,30.02,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,11:00,30.3,SW@4.4,7.4,0.0,198,26.7,87.9,30.02,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,11:15,30.5,W@5.7,8.3,0.0,152,27.2,88.7,30.02,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,11:30,32.3,W@6.3,10.4,0.0,364,28.9,87.0,30.01,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,11:45,33.3,W@8.5,14.7,0.0,329,27.6,79.2,30.01,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,12:00,34.2,W@7.1,12.4,0.0,284,26.3,72.6,30.01,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,12:15,34.3,W@6.3,9.6,0.0,206,25.2,69.0,30.02,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,12:30,34.5,W@6.5,10.7,0.0,173,23.5,63.7,30.02,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,12:45,35.0,W@8.2,14.4,0.0,195,23.1,61.5,30.02,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,13:00,35.4,W@8.0,14.1,0.0,282,23.3,60.9,30.01,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,13:15,35.4,W@8.4,14.6,0.0,262,23.6,61.8,30.01,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,13:30,34.7,W@8.1,13.8,0.0,144,22.9,61.6,30.02,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,13:45,34.2,W@9.3,16.8,0.0,139,23.5,64.6,30.02,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,14:00,34.0,W@9.7,14.7,0.0,114,23.8,66.1,30.03,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,14:15,33.8,W@7.3,11.2,0.0,95,24.8,69.2,30.03,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,14:30,34.0,W@7.5,10.4,0.0,99,25.4,70.6,30.04,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,14:45,34.8,W@7.9,12.9,0.0,174,26.3,70.8,30.04,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,15:00,34.2,W@6.0,11.4,0.0,81,26.2,72.3,30.05,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,15:15,33.2,W@4.9,8.0,0.0,56,25.1,71.6,30.06,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,15:30,33.0,W@3.8,7.8,0.0,57,24.5,70.9,30.06,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,15:45,32.9,W@5.5,10.2,0.0,66,24.9,72.1,30.07,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,16:00,31.8,W@4.1,6.4,0.0,40,24.9,75.9,30.07,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,16:15,30.0,SW@3.7,5.3,0.0,11,23.9,79.0,30.08,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,16:30,28.4,W@3.5,6.6,0.0,3,22.8,81.4,30.08,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,16:45,27.2,W@2.3,3.2,0.0,0,21.8,82.7,30.09,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,17:00,27.1,NW@1.5,2.6,0.0,0,21.5,82.0,30.1,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,17:15,26.4,NW@1.1,2.9,0.0,0,21.5,84.4,30.11,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,17:30,26.1,N@1.6,2.8,0.0,0,21.4,85.4,30.11,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,17:45,26.7,NW@2.0,3.4,0.0,0,21.6,83.6,30.11,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,18:00,26.4,N @1.3,2.3,0.0,0,21.5,84.8,30.12,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,18:15,26.0,N@1.9,4.6,0.0,0,21.4,85.8,30.12,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,18:30,25.3,E@3.4,4.9,0.0,0,21.3,88.4,30.13,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,18:45,26.4,NE@1.3,2.1,0.0,0,21.5,84.4,30.13,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,19:00,26.3,N@1.3,2.0,0.0,0,21.2,83.9,30.13,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,19:15,23.8,SE@2.1,4.0,0.0,0,20.4,91.1,30.14,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,19:30,24.4,S@2.2,3.8,0.0,0,20.0,87.5,30.14,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,19:45,24.5,S@1.3,1.8,0.0,0,20.0,87.1,30.14,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,20:00,24.2,E@2.6,4.1,0.0,0,19.5,86.4,30.14,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,20:15,23.9,NE@1.3,2.6,0.0,0,19.9,88.6,30.15,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,20:30,23.0,N @1.2,1.7,0.0,0,19.1,89.7,30.15,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,20:45,21.8,SE@2.3,3.6,0.0,0,18.2,91.2,30.16,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,21:00,23.0,E@3.4,4.0,0.0,0,18.8,88.5,30.16,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,21:15,23.9,SE@2.2,3.5,0.0,0,19.7,88.2,30.16,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,21:30,23.8,SE@3.0,4.0,0.0,0,20.4,91.2,30.17,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,21:45,22.9,E@2.1,3.9,0.0,0,20.3,94.8,30.17,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,22:00,21.9,E@1.7,3.6,0.0,0,19.0,93.8,30.17,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,22:15,20.4,SE@4.5,6.0,0.0,0,18.0,97.0,30.17,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,22:30,20.5,E@5.8,7.2,0.0,0,17.7,95.2,30.18,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,22:45,20.8,E@6.0,8.5,0.0,0,18.2,95.9,30.17,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,23:00,21.2,E@6.8,9.1,0.0,0,18.5,95.3,30.17,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,23:15,20.7,E@7.6,10.0,0.0,0,18.4,96.9,30.17,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,23:30,20.3,E@7.4,10.5,0.0,0,18.3,98.7,30.17,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,23:45,19.9,E@6.5,8.9,0.0,0,18.0,99.0,30.17,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-09,24:00,19.7,SE@5.6,8.0,0.0,0,17.6,98.5,30.17,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,00:15,18.7,SE@3.5,6.6,0.0,0,18.7,100.0,30.17,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,00:30,18.4,E@4.6,7.0,0.0,0,16.3,98.7,30.17,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,00:45,18.7,SE@2.9,5.6,0.0,0,16.3,97.1,30.17,-28.1,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,01:00,18.8,E@2.7,4.9,0.0,0,16.7,98.4,30.17,-28.1,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,01:15,19.5,E@2.5,4.4,0.0,0,17.0,96.5,30.17,-28.1,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,01:30,20.3,E@3.1,4.8,0.0,0,17.7,95.9,30.17,-28.1,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,01:45,20.6,E@4.9,8.1,0.0,0,18.6,98.3,30.17,-28.1,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,02:00,21.0,E@5.7,8.7,0.0,0,19.3,99.7,30.17,-28.1,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,02:15,20.8,SE@7.7,11.9,0.0,0,20.8,100.0,30.17,-28.2,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,02:30,21.2,SE@8.3,11.6,0.0,0,19.6,99.8,30.16,-28.2,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,02:45,21.9,SE@9.0,12.8,0.0,0,20.3,99.3,30.16,-28.2,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,03:00,22.1,E@8.5,12.0,0.0,0,22.1,100.0,30.16,-28.2,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,03:15,22.2,SE@5.6,8.0,0.0,0,22.2,100.0,30.16,-28.2,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,03:30,22.6,SE@5.9,8.8,0.0,0,21.1,99.7,30.16,-28.2,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,03:45,22.5,SE@6.6,10.4,0.0,0,22.5,100.0,30.15,-28.3,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,04:00,21.5,SE@7.1,9.2,0.0,0,21.5,100.0,30.14,-28.3,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,04:15,21.3,SE@7.9,11.0,0.0,0,19.6,99.0,30.14,-28.3,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,04:30,22.6,SE@8.5,12.0,0.0,0,20.6,97.2,30.14,-28.3,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,04:45,22.7,E@8.0,12.7,0.0,0,21.3,99.7,30.14,-28.3,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,05:00,23.1,SE@9.1,12.4,0.0,0,21.6,99.1,30.14,-28.3,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,05:15,23.2,SE@10.2,14.3,0.0,0,21.8,99.7,30.13,-28.3,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,05:30,23.1,E@10.1,13.7,0.0,0,21.7,99.6,30.12,-28.3,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,05:45,23.5,E@8.9,13.7,0.0,0,23.5,100.0,30.12,-28.3,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,06:00,24.5,SE@8.1,13.6,0.0,0,23.0,98.4,30.11,-28.3,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,06:15,25.0,SE@7.0,10.4,0.0,0,23.8,99.3,30.12,-28.3,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,06:30,25.0,SE@6.2,9.5,0.0,0,25.0,100.0,30.11,-28.3,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,06:45,24.9,E@6.1,10.3,0.0,0,24.9,100.0,30.11,-28.4,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,07:00,25.3,E@8.5,11.3,0.0,0,24.2,99.7,30.1,-28.4,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,07:15,25.7,E@9.0,12.9,0.0,0,24.6,99.9,30.09,-28.4,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,07:30,26.0,SE@10.1,14.4,0.0,0,25.0,99.8,30.08,-28.4,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,07:45,26.3,SE@10.7,15.6,0.0,1,25.2,99.3,30.07,-28.4,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,08:00,26.5,SE@10.8,16.4,0.0,4,25.2,98.5,30.07,-28.4,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,08:15,26.7,SE@9.9,13.8,0.0,9,25.4,98.6,30.07,-28.5,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,08:30,27.0,SE@9.5,13.1,0.0,15,25.8,98.4,30.07,-28.5,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,08:45,27.3,SE@9.6,17.3,0.0,16,26.1,98.6,30.06,-28.5,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,09:00,27.6,SE@8.9,15.1,0.0,18,26.3,98.2,30.05,-28.5,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,09:15,27.8,SE@9.8,15.0,0.0,24,26.8,98.7,30.04,-28.6,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,09:30,28.0,SE@11.1,17.4,0.0,32,27.2,99.6,30.03,-28.6,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,09:45,28.0,SE@12.9,20.7,0.0,47,28.0,100.0,30.02,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,10:00,28.4,SE@12.0,19.3,0.0,57,27.6,99.7,30.01,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,10:15,29.0,SE@11.7,18.9,0.0,75,28.4,99.9,30.0,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,10:30,29.2,SE@11.5,19.6,0.0,59,29.2,100.0,29.99,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,10:45,29.4,SE@13.3,21.1,0.0,75,29.4,100.0,29.97,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,11:00,29.6,SE@12.3,19.5,0.0,77,29.6,100.0,29.96,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,11:15,29.8,SE@13.2,21.8,0.0,93,29.8,100.0,29.95,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,11:30,30.1,SE@13.6,21.5,0.0,74,30.1,100.0,29.94,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,11:45,30.1,SE@14.5,22.3,0.0,63,30.1,100.0,29.93,-28.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,12:00,30.0,SE@14.1,21.2,0.0,64,29.6,99.8,29.92,-28.8,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,12:15,29.8,SE@15.1,22.4,0.0,69,29.8,100.0,29.9,-28.8,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,12:30,29.8,SE@16.2,21.7,0.0,58,29.8,100.0,29.88,-28.8,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,12:45,29.6,SE@15.3,24.8,0.0,51,29.6,100.0,29.87,-28.8,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,13:00,29.4,SE@15.9,25.1,0.0,47,29.4,100.0,29.86,-28.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,13:15,29.3,SE@15.5,24.4,0.0,37,29.3,100.0,29.84,-28.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,13:30,29.3,SE@18.1,30.4,0.0,50,29.3,100.0,29.83,-28.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,13:45,29.3,SE@17.4,28.0,0.0,44,29.3,100.0,29.82,-29.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,14:00,29.5,SE@16.4,23.3,0.0,79,28.9,99.8,29.81,-29.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,14:15,29.7,SE@17.4,26.6,0.0,68,29.7,100.0,29.8,-29.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
2020-01-10,14:30,29.8,SE@19.3,29.8,0.0,57,29.8,100.0,29.79,-29.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:55.216050
