Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-15,05:45,13.3,SE@8.4,14.0,0.0,0,13.3,100.0,30.05,-23.7,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,06:00,12.7,SE@6.0,9.4,0.0,0,10.3,99.9,30.05,-23.7,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,06:15,14.1,SE@8.9,14.4,0.0,0,10.8,95.0,30.05,-23.7,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,06:30,14.3,SE@9.4,12.3,0.0,0,11.4,96.7,30.05,-23.7,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,06:45,14.1,SE@9.1,15.1,0.0,0,11.3,97.4,30.05,-23.7,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,07:00,14.7,E@10.0,14.8,0.0,0,11.4,94.9,30.05,-23.7,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,07:15,14.5,E@9.2,11.7,0.0,0,11.4,96.1,30.05,-23.7,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,07:30,14.7,E@8.3,11.4,0.0,2,11.4,94.9,30.04,-23.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,07:45,15.3,E@9.5,13.4,0.0,13,11.6,93.2,30.04,-23.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,08:00,15.0,E@9.2,14.0,0.0,39,12.2,97.1,30.03,-23.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,08:15,15.5,E@9.4,13.0,0.0,67,12.5,95.9,30.02,-23.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,08:30,16.4,E@10.7,14.8,0.0,98,13.6,96.7,30.01,-23.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,08:45,16.7,E@10.8,15.7,0.0,119,14.3,98.2,30.01,-23.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,09:00,18.6,E@11.8,15.7,0.0,137,15.4,94.3,30.0,-23.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,09:15,19.8,E@11.1,15.2,0.0,174,16.5,93.3,30.0,-23.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,09:30,21.3,E@11.7,16.8,0.0,203,17.4,90.1,29.99,-23.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,09:45,22.3,E@14.5,23.6,0.0,229,17.9,88.0,29.99,-23.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,10:00,23.1,E@14.0,19.2,0.0,235,17.8,84.4,29.99,-23.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,10:15,23.6,E@14.4,21.1,0.0,232,17.2,80.3,29.99,-24.0,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,10:30,24.1,E@15.3,23.5,0.0,238,17.4,79.1,29.98,-24.0,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,10:45,24.4,E@14.0,21.0,0.0,246,16.9,76.4,29.97,-24.0,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,11:00,25.5,E@13.0,21.3,0.0,329,17.8,75.6,29.96,-24.0,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,11:15,26.3,E@12.3,21.3,0.0,365,18.4,74.4,29.95,-24.0,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,11:30,26.8,E@12.7,19.5,0.0,335,18.3,72.4,29.94,-24.0,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,11:45,27.3,E@13.0,19.1,0.0,331,18.5,71.3,29.93,-24.0,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,12:00,27.5,E@13.9,19.8,0.0,335,18.4,70.4,29.92,-24.0,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,12:15,28.2,E@11.8,18.6,0.0,351,18.6,68.9,29.91,-24.0,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,12:30,28.3,E@14.3,21.0,0.0,362,18.5,68.0,29.9,-24.0,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,12:45,28.0,E@13.8,21.3,0.0,289,17.8,67.0,29.89,-24.0,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,13:00,29.1,E@15.7,23.6,0.0,416,19.2,67.4,29.88,-24.0,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,13:15,28.6,E@15.8,25.3,0.0,304,18.5,67.1,29.87,-24.0,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,13:30,28.1,E@15.2,22.8,0.0,279,18.0,67.3,29.86,-24.0,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,13:45,27.7,E@16.7,25.0,0.0,171,17.6,67.4,29.85,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,14:00,27.5,E@15.0,26.8,0.0,156,17.2,67.1,29.84,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,14:15,27.7,E@14.1,21.4,0.0,141,17.6,67.4,29.84,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,14:30,28.1,E@13.8,19.8,0.0,115,18.0,67.3,29.83,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,14:45,28.3,E@13.3,21.0,0.0,95,18.3,67.7,29.83,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,15:00,28.6,E@13.7,22.1,0.0,80,18.7,67.7,29.82,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,15:15,28.9,E@11.7,17.9,0.0,57,19.4,68.8,29.83,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,15:30,29.0,E@11.9,17.4,0.0,50,19.4,68.5,29.82,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,15:45,29.2,E@11.2,18.3,0.0,31,20.0,69.5,29.82,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,16:00,29.5,E@12.1,21.2,0.0,19,20.1,69.0,29.81,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,16:15,29.6,SE@13.2,20.0,0.0,11,20.6,70.1,29.8,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,16:30,29.7,E@12.0,19.1,0.0,3,20.7,70.2,29.8,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,16:45,29.8,E@11.9,17.6,0.0,0,21.2,71.3,29.8,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,17:00,29.7,SE@11.8,20.0,0.0,0,21.6,72.6,29.79,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,17:15,29.8,SE@12.6,20.8,0.0,0,22.0,73.5,29.79,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,17:30,29.4,SE@9.2,13.6,0.0,0,22.5,76.5,29.79,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,17:45,29.1,SE@10.3,15.8,0.0,0,23.1,79.9,29.79,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,18:00,28.0,SE@12.8,21.8,0.0,0,24.4,88.4,29.78,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,18:15,28.0,SE@13.6,21.9,0.0,0,25.7,93.6,29.77,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,18:30,28.3,E@14.5,21.3,0.0,0,26.7,96.4,29.76,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,18:45,28.2,E@13.8,20.8,0.0,0,27.2,98.3,29.76,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,19:00,28.8,E@14.6,21.3,0.0,0,27.7,97.8,29.74,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,19:15,29.4,E@15.3,25.2,0.0,0,28.5,98.3,29.73,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,19:30,29.9,E@14.4,23.2,0.0,0,29.0,98.0,29.73,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,19:45,30.4,E@14.6,20.6,0.0,0,29.4,97.5,29.71,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,20:00,30.8,E@11.3,20.2,0.0,0,29.6,96.3,29.7,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,20:15,32.1,E@12.9,19.7,0.0,0,29.5,89.7,29.69,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,20:30,33.6,E@16.2,25.1,0.0,0,29.1,83.3,29.69,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,20:45,34.1,E@16.4,24.4,0.0,0,29.4,82.8,29.68,-24.0,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,21:00,34.4,SE@15.0,22.1,0.0,0,29.8,83.0,29.68,-23.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,21:15,34.8,SE@16.5,23.8,0.0,0,30.2,82.9,29.67,-23.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,21:30,35.1,SE@15.7,22.6,0.0,0,30.3,82.4,29.68,-24.0,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,21:45,35.5,SE@15.8,25.6,0.0,0,30.7,82.5,29.68,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,22:00,35.7,SE@16.8,27.5,0.0,0,30.7,81.8,29.68,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,22:15,35.9,SE@14.9,24.2,0.0,0,30.7,81.3,29.68,-24.1,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,22:30,36.1,SE@16.2,25.5,0.0,0,30.7,80.6,29.67,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,22:45,36.2,SE@17.6,24.9,0.0,0,30.7,80.3,29.66,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,23:00,36.2,SE@15.5,23.1,0.0,0,30.7,80.3,29.66,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,23:15,36.2,SE@14.0,20.5,0.01,0,30.7,80.3,29.67,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,23:30,36.1,SE@14.6,23.8,0.01,0,30.7,80.5,29.67,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,23:45,36.1,SE@14.9,24.2,0.0,0,30.7,80.6,29.66,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-15,24:00,36.2,SE@15.3,22.1,0.0,0,30.7,80.3,29.66,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,00:15,36.3,SE@15.8,24.5,0.0,0,31.1,81.2,29.66,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,00:30,36.2,SE@17.5,25.6,0.0,0,30.9,80.7,29.65,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,00:45,36.2,SE@16.6,28.3,0.0,0,30.7,80.2,29.65,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,01:00,36.1,SE@12.7,22.2,0.0,0,30.7,80.6,29.66,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,01:15,35.7,SE@12.7,19.7,0.0,0,30.2,80.0,29.65,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,01:30,36.0,E@13.6,21.0,0.0,0,29.9,78.2,29.65,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,01:45,36.0,E@13.6,22.7,0.0,0,29.9,78.2,29.65,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,02:00,36.1,SE@12.5,20.3,0.0,0,29.9,77.8,29.65,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,02:15,36.3,E@12.0,18.5,0.0,0,29.9,77.3,29.65,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,02:30,36.1,SE@10.1,19.8,0.0,0,29.9,78.0,29.65,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,02:45,36.3,SE@11.0,16.2,0.0,0,30.0,77.5,29.64,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,03:00,36.5,SE@11.3,16.2,0.0,0,30.3,78.1,29.64,-24.3,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,03:15,36.7,SE@11.2,16.3,0.0,0,30.4,77.7,29.64,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,03:30,36.6,SE@11.5,17.5,0.0,0,30.5,78.3,29.63,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,03:45,36.6,SE@10.9,17.2,0.0,0,30.3,77.7,29.62,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,04:00,36.8,SE@11.1,16.0,0.0,0,30.7,78.4,29.62,-24.3,34.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,04:15,37.1,SE@12.2,18.0,0.0,0,30.6,77.3,29.62,-24.2,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,04:30,36.8,SE@11.7,18.6,0.0,0,30.7,78.3,29.62,-24.3,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,04:45,36.6,SE@10.5,15.8,0.0,0,30.7,78.9,29.62,-24.3,34.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,05:00,36.5,SE@9.6,15.4,0.0,0,30.5,78.7,29.62,-24.3,34.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,05:15,36.3,SE@9.8,15.2,0.0,0,30.7,80.1,29.61,-24.3,34.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,05:30,36.2,SE@9.6,14.3,0.0,0,30.6,80.1,29.62,-24.3,34.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,05:45,36.0,SE@8.4,11.9,0.0,0,30.5,80.3,29.62,-24.3,34.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,06:00,35.8,SE@8.4,12.0,0.0,0,30.3,80.1,29.62,-24.3,34.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,06:15,35.1,E@7.1,12.7,0.0,0,30.3,82.5,29.62,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,06:30,34.6,E@6.9,10.4,0.0,0,29.8,82.3,29.62,-24.3,34.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,06:45,34.2,E@5.5,8.0,0.0,0,29.4,82.5,29.62,-24.3,34.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,07:00,33.9,SE@4.8,6.4,0.0,0,29.4,83.4,29.62,-24.3,34.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,07:15,33.6,SE@4.9,8.5,0.0,0,29.4,84.5,29.62,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,07:30,33.9,E@5.9,8.7,0.0,1,29.4,83.4,29.62,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,07:45,34.2,E@5.1,7.7,0.0,12,29.6,83.3,29.62,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,08:00,34.1,E@5.0,7.0,0.0,20,29.9,84.1,29.62,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,08:15,33.6,SE@3.5,5.3,0.0,28,29.9,85.8,29.63,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,08:30,34.0,SE@3.4,5.0,0.0,44,29.9,84.6,29.63,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,08:45,34.8,SE@4.1,6.6,0.0,51,30.3,83.5,29.62,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,09:00,35.0,SE@5.3,7.6,0.0,91,30.7,84.1,29.62,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,09:15,35.5,S@2.9,5.7,0.0,101,31.1,83.9,29.62,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,09:30,36.4,S@5.1,8.7,0.0,116,30.8,79.8,29.63,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,09:45,36.4,S@4.2,6.8,0.0,120,31.0,80.5,29.63,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,10:00,36.5,S@3.7,6.0,0.0,131,31.1,80.7,29.63,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,10:15,37.0,S@4.0,6.3,0.0,202,31.6,80.6,29.63,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,10:30,37.5,S@3.3,5.1,0.0,187,31.8,79.4,29.63,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,10:45,37.6,S@5.2,8.2,0.0,249,31.6,78.6,29.63,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,11:00,37.3,S@4.0,7.6,0.0,160,31.2,78.3,29.63,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,11:15,37.5,S@3.8,6.0,0.0,188,31.0,77.1,29.62,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,11:30,37.3,SE@4.5,7.9,0.0,186,30.5,76.2,29.61,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,11:45,37.5,S@2.5,4.2,0.0,186,29.7,73.3,29.6,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,12:00,37.2,W@1.4,2.9,0.0,187,30.2,75.4,29.6,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,12:15,37.5,S@4.9,8.1,0.0,191,30.2,74.6,29.61,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,12:30,37.4,S@4.3,7.3,0.0,186,29.1,71.8,29.6,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,12:45,37.4,SE@4.5,6.6,0.0,197,28.6,70.2,29.59,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,13:00,37.4,S@4.6,6.9,0.0,171,28.1,68.8,29.59,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
2020-01-16,13:15,37.3,S@3.9,6.5,0.0,135,28.2,69.3,29.6,-24.3,34.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:04.919657
