Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-12-08,06:15,27.1,26.3,99.9,0.0,0,30.24,E,1.7,3.3,,-59.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,06:30,27.1,27.1,100.0,0.0,0,30.24,E,0.8,2.0,,-59.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,06:45,27.5,27.5,100.0,0.0,0,30.25,NW,0.9,1.7,,-59.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,07:00,27.5,27.5,100.0,0.0,0,30.25,E,1.5,3.2,,-59.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,07:15,27.7,27.7,100.0,0.0,0,30.24,E,1.7,3.3,,-59.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,07:30,27.5,27.5,100.0,0.0,2,30.24,SE,1.7,2.7,,-59.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,07:45,27.8,27.8,100.0,0.0,11,30.23,SE,1.7,4.6,,-59.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,08:00,27.9,27.9,100.0,0.0,18,30.23,SE,4.0,6.4,,-59.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,08:15,28.2,27.5,100.0,0.0,30,30.24,SE,2.0,5.7,,-59.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,08:30,28.4,27.7,99.7,0.0,42,30.24,SE,1.8,4.2,,-59.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,08:45,28.8,28.2,99.9,0.0,53,30.23,SE,2.0,5.0,34.5,-59.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,09:00,29.5,28.9,99.5,0.0,60,30.23,SE,4.7,6.6,,-59.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,09:15,30.0,30.0,100.0,0.0,105,30.23,SE,4.1,6.6,34.5,-59.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,09:30,30.5,30.2,99.9,0.0,123,30.22,SE,2.1,3.5,,-59.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,09:45,31.0,31.0,100.0,0.0,117,30.22,SE,1.6,2.9,,-59.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,10:00,30.9,30.7,100.0,0.0,100,30.22,N ,0.5,2.0,,-59.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,10:15,31.1,31.1,100.0,0.0,101,30.23,N,0.7,1.7,34.5,-59.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,10:30,31.5,31.5,100.0,0.0,125,30.23,N,0.8,1.6,34.5,-59.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,10:45,32.7,32.7,100.0,0.0,96,30.22,E,1.0,1.8,,-59.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,11:00,33.3,33.3,100.0,0.0,136,30.22,SE,1.9,3.2,,-59.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,11:15,33.7,33.7,99.7,0.0,180,30.21,SE,3.2,5.3,,-59.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,11:30,35.0,35.0,100.0,0.0,310,30.19,SE,5.3,10.1,,-59.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,11:45,36.3,36.2,99.8,0.0,270,30.18,S,7.1,11.4,,-59.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,12:00,37.4,37.2,99.6,0.0,268,30.18,SE,6.6,12.1,,-59.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,12:15,40.8,39.8,96.0,0.0,387,30.17,S,7.0,13.3,,-59.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,12:30,44.4,40.2,85.0,0.0,379,30.17,S,7.2,12.9,,-58.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,12:45,45.6,39.1,77.8,0.0,388,30.16,S,7.4,12.6,,-58.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,13:00,46.0,37.7,72.5,0.0,331,30.16,S,7.6,12.6,,-58.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,13:15,46.6,37.6,70.5,0.0,378,30.15,S,6.8,12.8,,-58.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,13:30,47.3,37.6,68.9,0.0,358,30.14,S,6.2,12.3,34.5,-58.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,13:45,46.4,36.4,68.1,0.0,162,30.14,S,5.6,8.7,,-58.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,14:00,46.1,35.4,65.9,0.0,128,30.14,S,5.5,9.7,,-58.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,14:15,45.3,35.0,66.9,0.0,97,30.14,S,5.2,9.7,,-58.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,14:30,45.0,34.8,67.2,0.0,99,30.14,S,6.5,10.4,,-58.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,14:45,44.6,34.6,67.9,0.0,93,30.13,S,5.5,9.5,,-58.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
2020-12-08,15:00,44.6,34.7,68.0,0.0,87,30.12,S,3.0,5.4,34.5,-58.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:42.547987
