Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-01,20:45,32.1,S@3.0,4.1,0.0,0,30.3,92.8,29.98,-13.4,42.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-01,21:00,31.1,SE@1.5,3.5,0.0,0,29.9,96.2,29.99,-13.5,42.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-01,21:15,31.1,E@3.9,5.3,0.0,0,30.0,96.4,29.99,-13.5,42.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-01,21:30,30.6,E@5.7,7.4,0.0,0,29.8,97.9,29.99,-13.4,42.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-01,21:45,30.9,E@5.5,8.1,0.0,0,30.0,97.3,29.99,-13.5,42.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-01,22:00,30.5,E@5.1,7.6,0.0,0,29.9,98.7,29.99,-13.5,42.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-01,22:15,30.3,E@6.6,10.0,0.0,0,29.5,98.3,29.99,-13.5,42.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-01,22:30,29.7,E@5.9,7.4,0.0,0,29.2,99.7,29.99,-13.5,42.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-01,22:45,29.4,E@6.2,7.5,0.0,0,28.8,99.7,30.0,-13.5,42.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-01,23:00,29.3,E@6.6,7.8,0.0,0,28.7,99.4,30.0,-13.5,42.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-01,23:15,28.4,SE@6.2,7.9,0.0,0,27.8,100.0,30.0,-13.5,42.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-01,23:30,27.4,E@6.2,7.7,0.0,0,26.6,99.8,30.01,-13.5,42.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-01,23:45,28.1,E@5.3,7.0,0.0,0,27.4,99.9,30.01,-13.5,42.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-01,24:00,27.1,SE@5.6,6.8,0.0,0,27.1,100.0,30.01,-13.5,42.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,00:15,27.1,SE@5.4,7.0,0.0,0,27.1,100.0,30.01,-13.5,42.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,00:30,27.5,S@4.2,7.0,0.0,0,26.6,99.4,30.01,-13.5,42.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,00:45,26.6,S@1.4,3.2,0.0,0,26.6,100.0,30.01,-13.5,42.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,01:00,26.7,S@4.3,6.9,0.0,0,25.7,99.5,30.02,-13.5,42.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,01:15,26.3,SE@5.0,7.3,0.0,0,26.3,100.0,30.02,-13.5,42.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,01:30,25.3,S@3.5,6.1,0.0,0,25.3,100.0,30.03,-13.5,42.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,01:45,25.9,W@2.4,7.4,0.0,0,24.7,99.2,30.03,-13.5,42.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,02:00,25.5,S@1.9,3.3,0.0,0,25.5,100.0,30.04,-13.5,42.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,02:15,24.1,SE@3.3,6.6,0.0,0,24.1,100.0,30.04,-13.5,41.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,02:30,25.1,S@2.6,4.9,0.0,0,23.8,99.3,30.04,-13.5,41.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,02:45,25.0,S@2.8,5.9,0.0,0,23.8,99.3,30.04,-13.5,41.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,03:00,24.1,SW@2.6,5.1,0.0,0,22.9,99.9,30.04,-13.5,41.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,03:15,24.0,SW@3.6,6.8,0.0,0,24.0,100.0,30.04,-13.5,41.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,03:30,23.1,SW@2.5,5.8,0.0,0,21.7,99.7,30.04,-13.5,41.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,03:45,22.8,N @1.1,2.1,0.0,0,22.8,100.0,30.05,-13.5,41.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,04:00,22.1,SE@1.5,2.5,0.0,0,20.6,100.0,30.05,-13.5,41.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,04:15,21.5,N @1.9,3.8,0.0,0,21.5,100.0,30.06,-13.5,41.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,04:30,21.5,N @2.2,3.7,0.0,0,19.9,99.6,30.06,-13.5,41.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,04:45,20.2,E@3.5,6.2,0.0,0,18.4,99.2,30.07,-13.5,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,05:00,19.9,E@4.1,5.4,0.0,0,18.2,99.9,30.07,-13.5,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,05:15,20.0,E@4.0,5.2,0.0,0,20.0,100.0,30.07,-13.5,41.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,05:30,19.6,N @2.6,5.5,0.0,0,19.6,100.0,30.07,-13.5,41.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,05:45,18.3,NE@2.6,5.3,0.0,0,16.4,99.7,30.07,-13.6,41.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,06:00,17.3,NE@2.1,3.1,0.0,0,15.3,99.6,30.08,-13.6,41.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,06:15,17.6,N @4.2,5.8,0.0,0,17.6,100.0,30.09,-13.6,41.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,06:30,19.7,N @3.2,6.7,0.0,1,17.6,98.0,30.09,-13.6,41.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,06:45,20.5,N @3.6,5.8,0.0,5,18.8,99.5,30.09,-13.6,41.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,07:00,21.7,N @3.6,5.1,0.0,12,20.1,99.6,30.1,-13.6,41.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,07:15,22.9,N @3.1,4.7,0.0,25,22.9,100.0,30.1,-13.6,41.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,07:30,24.4,N @4.4,7.0,0.0,34,23.2,99.8,30.1,-13.6,40.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,07:45,25.4,N @3.7,7.1,0.0,45,24.4,99.9,30.1,-13.6,40.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,08:00,26.6,N @6.2,9.3,0.0,57,26.6,100.0,30.1,-13.6,40.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,08:15,27.3,N @5.5,11.1,0.0,80,26.4,99.7,30.1,-13.6,40.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,08:30,27.5,E@2.8,5.1,0.0,101,27.5,100.0,30.11,-13.6,40.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,08:45,27.7,SE@2.3,5.1,0.0,138,27.7,100.0,30.1,-13.6,40.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,09:00,28.0,SE@1.5,3.3,0.0,153,27.3,99.8,30.1,-13.6,40.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,09:15,28.6,E@1.2,4.1,0.0,169,28.6,100.0,30.11,-13.6,40.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,09:30,29.1,E@1.8,4.8,0.0,210,28.6,99.9,30.11,-13.6,40.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,09:45,30.0,NE@2.4,6.3,0.0,448,29.5,99.4,30.11,-13.6,40.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,10:00,30.7,N @2.5,5.3,0.0,379,30.3,99.7,30.11,-13.6,40.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,10:15,31.8,N@3.5,6.5,0.0,567,31.6,99.5,30.11,-13.6,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,10:30,32.1,N@2.3,5.3,0.0,382,32.0,99.4,30.11,-13.6,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,10:45,35.4,N@2.1,3.8,0.0,585,35.0,98.6,30.11,-13.6,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,11:00,37.6,SW@2.8,6.5,0.0,625,34.7,89.2,30.11,-13.6,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,11:15,39.3,W@3.3,11.3,0.0,663,33.5,79.5,30.11,-13.6,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,11:30,40.2,W@3.6,10.4,0.0,708,31.8,71.8,30.1,-13.5,40.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,11:45,40.9,SW@4.1,9.7,0.0,617,31.6,69.2,30.1,-13.5,40.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,12:00,41.5,W@4.8,10.8,0.0,644,27.8,58.1,30.1,-13.5,40.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,12:15,43.4,SW@8.2,16.1,0.0,757,28.6,55.6,30.1,-13.5,40.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,12:30,43.2,SW@9.1,16.9,0.0,666,27.2,52.9,30.09,-13.5,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,12:45,44.7,W@10.6,17.6,0.0,834,27.9,51.4,30.09,-13.5,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,13:00,44.2,SW@10.0,20.1,0.0,634,26.4,49.4,30.09,-13.5,40.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,13:15,44.4,W@10.0,18.6,0.0,633,25.6,47.5,30.09,-13.5,40.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,13:30,44.6,SW@9.9,20.3,0.0,641,24.3,44.4,30.09,-13.5,40.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,13:45,45.0,W@11.0,20.4,0.0,644,23.9,43.0,30.09,-13.5,40.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,14:00,46.1,W@10.4,21.5,0.0,722,24.2,41.9,30.08,-13.5,40.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
2020-04-02,14:15,45.9,W@12.1,19.0,0.0,547,23.6,41.1,30.08,-13.5,40.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:50:34.629615
