Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-18,10:45,27.9,27.1,99.7,0.0,117,30.44,E,4.2,7.5,36.3,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,11:00,28.5,28.5,100.0,0.0,138,30.43,E,4.0,7.7,36.2,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,11:15,28.7,28.1,99.8,0.0,161,30.43,E,4.1,8.8,36.1,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,11:30,29.1,29.1,100.0,0.0,186,30.43,E,4.9,10.0,36.1,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,11:45,29.3,28.8,99.9,0.0,154,30.43,E,4.1,10.4,36.1,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,12:00,29.7,29.1,99.5,0.0,153,30.43,E,4.3,7.5,36.1,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,12:15,29.7,29.7,100.0,0.0,156,30.43,NE,3.7,8.7,36.1,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,12:30,30.1,29.7,100.0,0.0,193,30.43,E,4.0,7.1,36.1,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,12:45,30.5,30.5,100.0,0.0,225,30.43,E,3.6,7.4,36.1,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,13:00,30.5,30.5,100.0,0.0,311,30.42,NE,2.9,5.7,36.0,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,13:15,30.8,30.8,100.0,0.01,239,30.43,NE,3.2,6.1,36.0,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,13:30,31.4,31.2,99.9,0.0,328,30.42,E,2.7,6.0,36.0,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,13:45,31.8,31.8,100.0,0.0,179,30.42,E,2.7,5.2,36.0,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,14:00,32.6,32.5,99.7,0.0,264,30.41,E,3.3,7.1,36.0,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,14:15,33.3,33.2,99.8,0.0,238,30.41,E,1.9,4.1,36.0,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,14:30,34.1,34.1,100.0,0.0,221,30.42,SE,1.8,6.0,36.0,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,14:45,34.2,34.1,99.7,0.0,195,30.42,SE,3.3,7.5,36.1,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,15:00,35.7,35.7,99.8,0.0,153,30.42,SE,4.7,7.5,36.1,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,15:15,36.0,35.9,99.6,0.0,139,30.42,SE,4.8,9.1,36.1,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,15:30,35.5,35.5,100.0,0.0,116,30.42,S,5.2,7.9,36.1,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,15:45,35.2,35.0,99.1,0.0,93,30.43,S,4.5,6.9,36.3,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,16:00,34.5,34.3,99.3,0.0,68,30.43,S,4.0,5.9,36.3,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,16:15,33.2,33.2,100.0,0.0,44,30.43,S,4.0,6.6,36.3,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,16:30,31.8,31.8,100.0,0.0,24,30.43,S,2.5,3.8,36.3,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,16:45,30.3,30.0,100.0,0.0,5,30.44,S,2.1,2.8,36.3,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,17:00,30.4,29.3,97.1,0.0,1,30.44,E,1.1,1.6,36.3,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,17:15,30.2,29.0,96.7,0.0,0,30.45,E,1.1,1.5,36.5,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,17:30,29.5,28.3,97.0,0.0,0,30.46,NE,1.1,1.9,36.5,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,17:45,28.8,27.9,98.7,0.0,0,30.46,NE,2.1,3.1,36.5,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,18:00,27.2,27.2,100.0,0.0,0,30.47,NE,1.9,3.8,36.5,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,18:15,27.4,26.3,98.8,0.0,0,30.48,E,2.9,3.7,36.5,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,18:30,27.7,26.4,97.6,0.0,0,30.48,E,2.4,3.3,36.5,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,18:45,27.8,26.8,98.9,0.0,0,30.48,E,4.2,5.9,36.5,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,19:00,27.1,27.1,100.0,0.0,0,30.48,E,3.9,5.2,36.5,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,19:15,27.5,26.5,98.9,0.0,0,30.48,E,3.2,4.4,36.5,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,19:30,26.7,26.7,100.0,0.0,0,30.48,N ,3.4,5.8,36.5,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,19:45,27.2,26.3,99.8,0.0,0,30.49,N ,4.3,6.5,36.5,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,20:00,26.3,26.3,100.0,0.0,0,30.49,N ,3.0,5.3,36.5,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,20:15,26.4,26.4,100.0,0.0,0,30.49,N ,3.5,5.7,36.5,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,20:30,26.3,26.3,100.0,0.0,0,30.49,N ,3.7,5.3,36.5,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,20:45,26.3,26.3,100.0,0.0,0,30.49,N ,4.1,6.0,36.5,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,21:00,26.3,26.3,100.0,0.0,0,30.49,N ,4.2,6.1,36.5,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,21:15,26.2,25.1,99.3,0.0,0,30.5,N ,4.5,7.7,36.4,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,21:30,26.2,26.2,100.0,0.0,0,30.5,N ,4.0,6.3,36.3,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,21:45,25.7,25.7,100.0,0.0,0,30.51,N ,3.7,5.4,36.3,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,22:00,26.0,24.9,99.3,0.0,0,30.51,N ,4.3,6.4,36.3,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,22:15,26.0,24.9,99.4,0.0,0,30.51,N ,3.5,4.9,36.3,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,22:30,26.7,25.2,97.8,0.0,0,30.51,NE,4.5,8.1,36.3,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,22:45,27.2,26.1,98.8,0.0,0,30.51,NE,3.7,5.9,36.3,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,23:00,28.3,27.0,97.2,0.0,0,30.51,NE,4.7,7.4,36.3,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,23:15,27.3,26.5,99.9,0.0,0,30.51,N ,3.9,6.0,36.3,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,23:30,25.8,25.8,100.0,0.0,0,30.51,N ,4.9,7.0,36.3,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,23:45,25.6,25.6,100.0,0.0,0,30.52,N ,5.1,6.9,36.3,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-18,24:00,26.0,25.0,99.6,0.0,0,30.52,N ,4.7,7.0,36.1,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,00:15,26.0,24.9,99.5,0.0,0,30.52,N ,5.3,8.6,36.1,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,00:30,26.8,25.7,98.9,0.0,0,30.52,N ,6.8,10.0,36.1,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,00:45,26.6,25.7,99.9,0.0,0,30.52,NE,5.3,9.6,36.1,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,01:00,25.7,25.7,100.0,0.0,0,30.53,NE,2.6,5.5,36.1,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,01:15,25.7,24.7,99.8,0.0,0,30.53,N ,4.1,6.3,36.0,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,01:30,25.1,25.1,100.0,0.0,0,30.53,N ,3.5,5.5,36.0,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,01:45,25.1,25.1,100.0,0.0,0,30.53,N ,5.6,9.0,36.0,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,02:00,25.2,25.2,100.0,0.0,0,30.53,N ,5.9,9.1,36.0,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,02:15,24.4,24.4,100.0,0.0,0,30.53,NE,4.8,7.6,36.0,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,02:30,23.3,23.3,100.0,0.0,0,30.52,NE,3.7,6.5,36.0,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,02:45,24.5,22.7,97.5,0.0,0,30.52,NE,5.0,7.2,36.0,-9.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,03:00,26.3,24.2,95.4,0.0,0,30.52,N ,6.2,8.5,35.9,-9.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,03:15,26.6,25.3,98.2,0.0,0,30.51,N ,5.9,8.7,35.8,-9.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,03:30,27.5,26.1,97.5,0.0,0,30.51,NE,6.5,9.7,35.8,-9.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,03:45,27.2,26.3,99.5,0.0,0,30.51,NE,5.3,8.6,35.8,-9.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,04:00,26.4,26.4,100.0,0.0,0,30.51,NE,5.7,9.0,35.8,-9.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,04:15,26.3,25.3,99.6,0.0,0,30.51,NE,6.2,10.0,35.8,-9.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,04:30,25.6,25.6,100.0,0.0,0,30.5,NE,3.6,7.3,35.8,-9.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,04:45,24.8,24.8,100.0,0.0,0,30.5,NE,3.8,7.1,35.8,-9.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,05:00,24.4,23.2,99.4,0.0,0,30.5,N ,4.1,6.1,35.8,-9.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,05:15,24.9,23.6,99.1,0.0,0,30.51,NE,4.7,9.2,35.8,-9.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,05:30,25.2,23.9,99.1,0.0,0,30.51,NE,6.5,11.5,35.8,-9.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,05:45,25.3,24.2,99.8,0.0,0,30.51,NE,6.4,9.5,35.8,-9.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,06:00,24.1,24.1,100.0,0.0,0,30.51,N ,3.9,7.0,35.8,-9.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,06:15,23.1,23.1,100.0,0.0,0,30.51,N ,4.3,7.0,35.8,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,06:30,22.8,22.8,100.0,0.0,0,30.51,NW,2.8,4.9,35.6,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,06:45,22.5,21.0,99.5,0.0,0,30.52,N ,3.4,4.8,35.6,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,07:00,21.7,21.7,100.0,0.0,0,30.51,E,2.1,3.5,35.6,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,07:15,22.0,20.4,99.2,0.0,0,30.52,NE,1.7,2.7,35.6,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,07:30,22.3,20.4,98.1,0.0,4,30.52,N,1.5,2.7,35.6,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,07:45,22.1,20.6,99.6,0.0,12,30.52,NE,3.1,4.5,35.6,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,08:00,21.6,20.1,100.0,0.0,61,30.5,SE,3.8,5.7,35.6,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,08:15,23.9,22.7,99.8,0.0,107,30.48,SE,4.3,7.9,35.6,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,08:30,25.5,25.5,100.0,0.0,139,30.49,E,3.0,5.4,35.6,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,08:45,26.7,26.7,100.0,0.0,111,30.49,E,2.9,5.2,35.6,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,09:00,27.3,26.4,99.7,0.0,79,30.49,E,3.3,7.5,35.6,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,09:15,28.3,28.3,100.0,0.0,161,30.48,E,4.0,7.1,35.6,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,09:30,29.0,28.4,99.9,0.0,161,30.48,E,5.1,8.1,35.6,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,09:45,29.2,29.2,100.0,0.0,108,30.47,E,6.5,10.0,35.6,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,10:00,29.3,28.7,99.8,0.0,109,30.46,E,6.8,10.1,35.5,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,10:15,29.8,29.4,100.0,0.0,137,30.47,E,5.8,10.4,35.4,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,10:30,30.9,30.6,99.8,0.0,198,30.47,E,6.1,9.9,35.4,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,10:45,32.2,32.1,99.7,0.0,207,30.46,SE,8.5,12.7,35.4,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,11:00,33.0,33.0,100.0,0.0,251,30.46,SE,8.8,13.5,35.4,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,11:15,34.0,34.0,100.0,0.0,398,30.45,S,9.5,13.8,35.4,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,11:30,33.3,33.3,100.0,0.01,195,30.45,S,10.0,15.7,35.4,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,11:45,33.7,33.7,99.9,0.0,234,30.44,S,8.7,12.7,35.4,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,12:00,34.2,34.2,100.0,0.0,263,30.43,S,8.9,14.0,35.4,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,12:15,35.1,35.0,99.6,0.0,362,30.42,S,8.1,13.7,35.4,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,12:30,36.0,35.9,99.5,0.0,420,30.41,S,6.8,11.7,35.4,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,12:45,35.1,35.0,99.7,0.0,232,30.41,S,6.9,11.0,35.4,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,13:00,35.0,34.3,97.4,0.0,226,30.4,S,6.4,9.6,35.4,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,13:15,35.3,34.7,97.7,0.0,245,30.4,S,5.8,12.5,35.4,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,13:30,35.3,34.7,97.8,0.0,233,30.39,S,6.8,10.8,35.4,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,13:45,35.7,35.0,97.6,0.0,249,30.38,S,6.7,10.7,35.4,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
2021-01-19,14:00,35.9,35.3,97.3,0.0,240,30.38,S,6.7,10.1,35.4,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:48:08.298128
