Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-05-01,03:45,44.3,37.6,77.3,0.0,0,29.96,W,2.0,5.7,57.2,-132.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,04:00,44.6,37.5,75.9,0.0,0,29.96,SW,3.4,5.5,57.2,-132.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,04:15,44.6,37.7,76.8,0.0,0,29.95,SW,3.9,5.9,57.0,-133.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,04:30,44.3,37.5,77.0,0.0,0,29.95,SW,3.6,6.2,57.0,-133.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,04:45,45.0,37.5,74.8,0.0,2,29.96,S,3.4,6.7,57.0,-133.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,05:00,45.0,37.5,74.9,0.0,8,29.96,SW,2.1,4.2,56.8,-133.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,05:15,45.2,37.8,75.1,0.0,18,29.95,S,2.7,5.7,56.7,-133.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,05:30,46.1,38.0,73.2,0.0,40,29.95,SW,3.5,6.9,56.7,-133.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,05:45,46.4,39.1,75.4,0.0,58,29.95,S,3.2,6.7,56.6,-133.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,06:00,46.2,39.2,76.4,0.0,79,29.95,S,4.0,6.4,56.5,-133.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,06:15,47.4,39.6,73.9,0.0,98,29.95,SW,5.4,9.3,56.5,-133.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,06:30,47.4,40.2,76.0,0.0,118,29.95,SW,5.8,9.5,56.4,-134.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,06:45,48.9,41.1,74.4,0.0,189,29.95,SW,6.3,9.2,56.3,-134.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,07:00,50.3,42.0,72.9,0.0,231,29.95,W,6.0,10.2,56.3,-134.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,07:15,52.0,42.4,69.7,0.0,327,29.95,SW,6.6,9.7,56.2,-134.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,07:30,53.5,42.4,66.0,0.0,278,29.94,SW,8.1,12.3,56.1,-134.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,07:45,55.2,42.9,62.9,0.0,399,29.94,SW,9.0,14.2,56.1,-135.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,08:00,56.4,42.7,59.8,0.0,360,29.94,SW,9.1,14.4,56.0,-135.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,08:15,58.3,42.9,56.3,0.0,525,29.93,SW,10.0,18.5,55.9,-135.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,08:30,59.8,42.0,51.6,0.0,588,29.93,SW,10.6,21.1,55.9,-135.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,08:45,60.1,40.5,48.3,0.0,559,29.92,SW,12.7,19.5,55.9,-135.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,09:00,59.3,40.0,48.7,0.0,391,29.92,SW,11.3,17.0,55.8,-135.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,09:15,61.0,40.8,47.2,0.0,638,29.92,SW,12.0,19.7,55.8,-135.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,09:30,61.0,40.0,45.8,0.0,583,29.92,SW,11.2,18.6,55.8,-136.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,09:45,62.5,39.3,42.2,0.0,741,29.92,SW,12.1,21.9,55.8,-136.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,10:00,62.7,39.8,42.7,0.0,747,29.92,SW,12.6,18.4,55.8,-136.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,10:15,63.5,40.0,42.1,0.0,802,29.92,SW,12.2,19.7,55.8,-136.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,10:30,64.4,41.0,42.3,0.0,811,29.91,SW,10.8,20.4,55.8,-136.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,10:45,65.1,41.6,42.3,0.0,796,29.9,SW,11.5,21.2,55.8,-136.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,11:00,65.1,41.6,42.2,0.0,738,29.9,SW,11.5,18.9,55.8,-136.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,11:15,65.6,41.4,41.2,0.0,829,29.89,SW,12.0,22.1,55.8,-137.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,11:30,66.0,41.0,40.0,0.0,831,29.89,SW,12.3,22.2,55.9,-137.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,11:45,66.2,40.8,39.3,0.0,756,29.89,W,12.6,28.2,55.9,-137.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,12:00,66.4,39.7,37.5,0.0,762,29.88,W,13.0,23.2,56.1,-137.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,12:15,66.6,40.1,37.8,0.0,838,29.88,W,12.6,19.6,56.1,-138.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,12:30,66.8,40.0,37.4,0.0,835,29.87,W,13.6,23.5,56.3,-138.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,12:45,67.2,40.2,37.2,0.0,798,29.87,W,13.6,23.6,56.3,-138.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,13:00,68.1,40.5,36.4,0.0,759,29.87,W,12.2,22.4,56.5,-138.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,13:15,68.7,40.3,35.5,0.0,706,29.87,W,12.2,19.4,56.6,-139.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,13:30,69.0,39.6,34.1,0.0,658,29.86,W,12.2,21.1,56.7,-139.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,13:45,68.9,39.4,34.0,0.0,666,29.86,W,14.3,25.4,57.0,-139.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,14:00,69.2,39.0,33.2,0.0,628,29.85,W,13.4,26.0,57.2,-139.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,14:15,69.6,38.5,32.1,0.0,693,29.84,W,13.1,20.7,57.3,-139.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,14:30,69.8,38.5,31.8,0.0,686,29.84,W,14.2,23.4,57.4,-139.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,14:45,69.7,38.0,31.3,0.0,612,29.84,W,14.9,27.4,57.6,-139.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,15:00,69.2,35.2,28.5,0.0,585,29.84,W,18.4,28.8,57.8,-140.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,15:15,69.8,35.1,27.8,0.0,581,29.84,W,14.0,26.0,57.9,-140.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,15:30,69.9,37.3,30.3,0.0,522,29.83,W,15.2,23.8,58.1,-140.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,15:45,69.7,37.8,31.1,0.0,505,29.83,W,15.2,25.1,58.3,-140.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,16:00,68.9,37.0,31.0,0.0,379,29.83,W,16.0,27.5,58.4,-140.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,16:15,68.1,37.0,31.8,0.0,314,29.83,W,14.7,23.3,58.6,-141.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,16:30,67.8,36.1,31.0,0.0,266,29.84,W,16.0,26.5,58.7,-141.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,16:45,66.4,32.3,28.0,0.0,162,29.84,W,19.0,28.5,58.8,-142.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,17:00,65.8,28.4,24.4,0.0,194,29.84,W,20.7,35.0,59.0,-142.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,17:15,64.8,26.2,23.1,0.0,157,29.84,W,20.4,31.0,59.0,-142.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,17:30,64.7,24.8,21.7,0.0,182,29.85,W,19.1,34.2,59.2,-143.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,17:45,64.6,25.9,22.9,0.0,170,29.85,W,19.9,32.9,59.3,-143.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,18:00,63.4,26.6,24.6,0.0,113,29.85,W,18.9,29.6,59.4,-143.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,18:15,62.6,29.2,28.2,0.0,90,29.85,W,17.6,26.5,59.4,-143.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,18:30,61.4,30.2,30.7,0.0,64,29.85,W,17.6,25.6,59.5,-143.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,18:45,60.1,30.7,32.8,0.0,41,29.85,W,18.9,29.1,59.5,-144.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,19:00,58.3,30.9,35.2,0.0,11,29.86,W,18.3,26.3,59.5,-144.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,19:15,56.7,30.4,36.5,0.0,3,29.86,W,16.8,25.7,59.7,-144.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,19:30,55.5,30.3,38.0,0.0,0,29.87,W,18.2,26.9,59.7,-144.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,19:45,54.5,29.8,38.6,0.0,0,29.88,W,20.4,31.3,59.7,-144.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,20:00,53.1,28.9,39.2,0.0,0,29.89,W,18.8,28.4,59.7,-145.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,20:15,52.0,28.2,39.6,0.0,0,29.9,W,17.9,27.4,59.7,-145.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,20:30,50.9,28.1,41.1,0.0,0,29.9,W,17.2,26.6,59.7,-146.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,20:45,50.2,28.0,42.0,0.0,0,29.9,W,18.6,27.8,59.7,-146.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,21:00,49.2,28.1,43.7,0.0,0,29.9,W,16.5,22.5,59.7,-147.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,21:15,48.2,28.5,46.3,0.0,0,29.9,W,14.7,22.2,59.7,-147.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,21:30,48.0,28.5,46.5,0.0,0,29.9,W,14.7,21.7,59.6,-147.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,21:45,47.1,28.5,48.3,0.0,0,29.91,W,13.0,18.5,59.5,-147.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,22:00,46.6,28.5,49.0,0.0,0,29.91,W,12.7,17.7,59.5,-147.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,22:15,45.7,28.2,50.2,0.0,0,29.91,W,10.6,18.5,59.5,-147.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,22:30,45.0,27.6,50.2,0.0,0,29.93,W,9.0,17.0,59.5,-148.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,22:45,45.1,27.4,49.6,0.0,0,29.93,W,10.4,15.2,59.4,-148.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-01,23:00,43.4,27.5,53.1,0.0,0,29.93,W,7.6,11.7,59.4,-148.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,23:15,42.5,27.1,54.1,0.0,0,29.93,W,7.3,10.3,59.3,-148.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,23:30,41.8,27.0,55.4,0.0,0,29.94,W,8.2,13.8,59.2,-148.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,23:45,41.5,26.7,55.4,0.0,0,29.94,W,7.3,11.1,59.2,-148.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,24:00,41.5,26.5,55.1,0.0,0,29.95,SW,6.7,12.2,59.0,-149.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,00:15,41.3,25.8,53.9,0.0,0,29.96,W,5.6,10.4,59.0,-149.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,00:30,41.2,27.1,57.0,0.0,0,29.96,W,5.5,12.0,58.9,-149.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,00:45,40.0,25.8,56.6,0.0,0,29.96,S,5.0,11.2,58.8,-150.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,01:00,39.3,26.3,59.3,0.0,0,29.97,SE,5.0,9.5,58.8,-150.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,01:15,39.5,26.5,59.5,0.0,0,29.97,SW,3.9,7.2,58.6,-150.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,01:30,37.9,26.2,62.3,0.0,0,29.98,S,2.6,5.7,58.6,-150.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,01:45,35.7,26.5,69.0,0.0,0,29.98,W,3.8,7.0,58.5,-151.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,02:00,33.6,25.2,71.2,0.0,0,29.98,S,3.9,6.6,58.5,-151.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,02:15,35.5,25.8,67.4,0.0,0,29.98,SW,5.1,7.5,58.3,-151.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,02:30,35.2,26.3,69.6,0.0,0,29.99,SW,6.1,8.3,58.3,-151.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,02:45,34.6,26.6,72.3,0.0,0,29.99,S,4.5,7.9,58.1,-151.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,03:00,33.8,26.4,73.9,0.0,0,30.0,SW,3.9,6.6,58.1,-151.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,03:15,34.2,26.9,74.4,0.0,0,30.01,SW,4.2,6.7,57.9,-152.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,03:30,33.8,27.1,76.3,0.0,0,30.01,S,4.5,7.4,57.9,-152.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,03:45,34.2,27.6,76.4,0.0,0,30.01,SW,6.2,9.5,57.7,-152.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,04:00,33.6,27.6,78.4,0.0,0,30.02,SW,6.2,9.1,57.7,-152.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,04:15,31.7,27.2,83.6,0.0,0,30.02,SW,3.9,8.1,57.6,-152.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,04:30,31.3,26.9,84.3,0.0,1,30.02,SW,3.6,5.7,57.5,-152.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,04:45,31.1,26.9,85.1,0.0,8,30.03,SW,3.4,6.8,57.4,-152.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,05:00,31.2,27.0,84.9,0.0,29,30.03,SW,3.8,7.7,57.3,-153.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,05:15,32.2,28.6,86.3,0.0,56,30.03,SW,3.4,7.9,57.2,-153.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,05:30,32.6,29.3,87.7,0.0,87,30.04,W,3.1,6.0,57.1,-153.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,05:45,34.1,30.5,86.6,0.0,120,30.04,SW,4.0,6.3,57.0,-153.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,06:00,36.7,32.1,83.2,0.0,156,30.04,SW,5.0,8.5,56.9,-153.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,06:15,39.5,33.1,77.6,0.0,181,30.04,SW,5.4,9.1,56.7,-153.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,06:30,41.3,32.9,71.9,0.0,213,30.04,SW,7.4,11.2,56.7,-154.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,06:45,42.7,33.0,68.1,0.0,277,30.04,SW,7.3,12.2,56.5,-154.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,07:00,43.8,33.3,66.3,0.0,323,30.04,W,8.1,13.3,56.5,-155.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,07:15,44.8,33.7,64.6,0.0,365,30.05,W,7.5,11.3,56.3,-155.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,07:30,46.7,34.3,61.7,0.0,408,30.04,SW,6.9,12.1,56.3,-155.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,07:45,47.6,34.7,60.5,0.0,419,30.05,W,5.8,8.5,56.1,-156.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,08:00,49.1,35.1,58.2,0.0,439,30.05,W,5.5,9.2,56.1,-156.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,08:15,50.3,35.2,56.0,0.0,528,30.05,W,6.1,10.6,55.9,-156.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,08:30,51.8,35.8,54.2,0.0,570,30.05,W,5.2,9.7,55.9,-156.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,08:45,52.3,35.7,53.0,0.0,605,30.05,SW,4.9,9.7,55.8,-156.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,09:00,53.9,36.3,51.2,0.0,571,30.04,W,4.8,10.3,55.8,-157.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,09:15,54.7,36.4,50.0,0.0,647,30.04,SW,5.4,11.6,55.7,-157.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,09:30,55.9,36.2,47.4,0.0,706,30.04,SW,3.2,6.2,55.6,-157.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,09:45,56.7,36.8,47.3,0.0,735,30.05,W,3.6,9.7,55.6,-157.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,10:00,57.4,36.8,45.9,0.0,763,30.05,SW,3.6,8.7,55.6,-157.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,10:15,58.2,36.1,43.4,0.0,791,30.04,SW,4.7,12.7,55.6,-157.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,10:30,57.8,35.1,42.4,0.0,758,30.04,NW,4.9,10.8,55.6,-157.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,10:45,59.6,35.7,40.7,0.0,815,30.04,S,5.1,13.2,55.6,-158.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,11:00,60.1,35.7,40.0,0.0,659,30.04,S,4.6,11.2,55.6,-158.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,11:15,59.9,35.3,39.6,0.0,638,30.04,SW,6.2,12.2,55.6,-158.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,11:30,61.2,35.7,38.6,0.0,678,30.03,SW,8.3,22.0,55.7,-159.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,11:45,61.0,34.5,37.0,0.0,452,30.03,W,7.7,12.2,55.8,-159.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,12:00,60.8,33.0,34.9,0.0,436,30.03,W,5.7,15.2,55.9,-159.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,12:15,63.0,33.6,33.1,0.0,991,30.02,W,6.5,16.7,55.9,-160.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,12:30,62.2,33.4,33.8,0.0,583,30.03,W,7.8,12.1,56.1,-160.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,12:45,62.2,32.7,32.9,0.0,574,30.03,W,7.7,17.3,56.2,-160.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,13:00,64.4,32.8,30.6,0.0,919,30.02,W,7.4,16.3,56.3,-161.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,13:15,63.0,31.9,31.0,0.0,351,30.03,SW,6.2,13.2,56.5,-161.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,13:30,62.7,31.7,31.1,0.0,432,30.02,W,6.4,19.6,56.6,-161.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,13:45,62.9,31.2,30.2,0.0,344,30.02,W,4.6,10.1,56.7,-161.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,14:00,62.1,31.0,30.8,0.0,225,30.02,W,4.5,9.8,57.0,-162.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
2021-05-02,14:15,63.6,30.4,28.5,0.0,499,30.01,SE,2.3,5.5,57.1,-162.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:20.352436
