Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-16,04:00,26.9,SW@5.2,11.0,0.0,0,26.9,100.0,30.33,-38.1,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,04:15,26.9,SW@4.5,7.9,0.0,0,26.9,100.0,30.33,-38.1,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,04:30,26.9,SW@4.4,8.1,0.0,0,26.9,100.0,30.34,-38.1,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,04:45,26.9,SW@4.4,7.4,0.0,0,26.9,100.0,30.34,-38.1,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,05:00,26.9,SW@3.6,6.7,0.0,0,26.9,100.0,30.34,-38.1,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,05:15,27.0,S@3.5,6.1,0.0,0,27.0,100.0,30.34,-38.1,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,05:30,27.0,S@3.6,6.2,0.0,0,27.0,100.0,30.34,-38.1,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,05:45,27.1,S@4.1,7.5,0.0,0,27.1,100.0,30.35,-38.1,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,06:00,27.2,S@3.4,5.6,0.0,0,26.3,99.5,30.35,-38.1,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,06:15,27.3,SW@3.3,5.2,0.0,0,27.3,100.0,30.36,-38.1,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,06:30,27.3,S@4.5,9.1,0.0,0,27.3,100.0,30.36,-38.1,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,06:45,27.5,S@4.9,9.4,0.0,0,27.5,100.0,30.36,-38.1,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,07:00,27.7,S@5.2,8.1,0.0,0,26.8,99.6,30.36,-38.1,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,07:15,27.8,S@5.4,9.3,0.0,0,27.1,99.8,30.36,-38.2,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,07:30,27.9,S@5.0,10.0,0.0,1,27.9,100.0,30.36,-38.2,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,07:45,27.8,S@5.7,9.4,0.0,4,27.0,99.8,30.37,-38.2,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,08:00,27.8,S@5.6,8.4,0.0,8,27.0,99.6,30.37,-38.2,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,08:15,27.9,S@3.2,6.6,0.0,12,27.9,100.0,30.38,-38.2,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,08:30,27.8,S@4.9,7.8,0.0,16,27.8,100.0,30.38,-38.2,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,08:45,27.8,S@4.0,7.2,0.0,32,27.1,99.9,30.39,-38.2,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,09:00,27.7,S@5.2,8.6,0.0,47,27.7,100.0,30.39,-38.2,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,09:15,27.7,S@3.6,7.0,0.0,53,27.7,100.0,30.39,-38.2,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,09:30,28.0,S@4.3,8.2,0.0,71,28.0,100.0,30.39,-38.2,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,09:45,28.4,SE@5.5,9.1,0.0,102,27.7,99.5,30.38,-38.2,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,10:00,28.5,SE@6.6,11.4,0.0,120,28.5,100.0,30.38,-38.2,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,10:15,28.0,SE@5.3,9.6,0.0,128,27.3,99.9,30.39,-38.2,35.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,10:30,27.8,E@3.2,6.1,0.0,155,27.0,99.9,30.4,-38.2,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,10:45,28.4,E@2.6,6.7,0.0,179,28.4,100.0,30.4,-38.2,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,11:00,29.5,SE@3.0,6.1,0.0,190,29.0,99.9,30.39,-38.2,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,11:15,31.5,SE@4.3,11.1,0.0,303,31.5,100.0,30.38,-38.2,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,11:30,33.0,SE@4.5,8.3,0.0,288,33.0,99.7,30.37,-38.3,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,11:45,34.4,SE@3.9,7.8,0.0,269,34.0,98.3,30.37,-38.3,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,12:00,35.1,SE@5.2,10.6,0.0,291,33.5,93.9,30.36,-38.3,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,12:15,35.5,S@5.1,9.2,0.0,307,32.6,89.4,30.36,-38.3,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,12:30,36.1,S@4.5,10.8,0.0,312,32.4,86.4,30.37,-38.3,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,12:45,36.2,S@6.4,10.2,0.0,312,32.0,84.4,30.36,-38.3,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,13:00,36.6,S@6.6,11.3,0.0,280,31.6,81.7,30.36,-38.3,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,13:15,36.5,S@8.1,12.1,0.0,270,30.7,79.4,30.35,-38.3,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,13:30,36.9,S@7.7,14.0,0.0,253,30.4,77.2,30.35,-38.3,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,13:45,37.4,S@7.5,13.2,0.0,233,30.0,74.5,30.35,-38.3,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,14:00,37.2,S@8.4,12.8,0.0,215,29.6,73.6,30.35,-38.3,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,14:15,36.5,S@8.0,12.8,0.0,137,29.1,74.3,30.35,-38.3,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,14:30,36.8,S@7.6,11.1,0.0,176,29.2,73.7,30.35,-38.3,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,14:45,36.3,S@7.9,12.0,0.0,106,29.3,75.5,30.35,-38.3,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,15:00,35.8,S@6.4,11.2,0.0,74,29.0,75.9,30.35,-38.3,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,15:15,35.8,S@6.7,10.8,0.0,64,29.5,77.9,30.35,-38.3,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,15:30,35.5,S@7.3,10.2,0.0,41,30.1,80.4,30.35,-38.3,35.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,15:45,35.0,SE@5.5,9.9,0.0,23,30.3,82.6,30.36,-38.3,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,16:00,34.7,SE@5.9,11.1,0.0,11,30.4,84.1,30.36,-38.3,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,16:15,33.9,SE@6.5,11.0,0.0,4,30.5,87.2,30.36,-38.3,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,16:30,33.0,SE@7.1,12.4,0.0,0,30.0,88.8,30.36,-38.3,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,16:45,32.1,SE@6.1,9.1,0.0,0,29.4,89.6,30.36,-38.3,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,17:00,31.3,SE@7.2,11.9,0.0,0,28.7,90.9,30.36,-38.4,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,17:15,30.3,SE@8.3,11.3,0.0,0,27.8,91.7,30.35,-38.4,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,17:30,29.5,SE@7.0,10.2,0.0,0,27.2,92.6,30.35,-38.4,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,17:45,28.4,SE@6.4,11.5,0.0,0,26.5,95.1,30.35,-38.4,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,18:00,27.3,SE@5.6,7.8,0.0,0,25.5,95.9,30.35,-38.4,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,18:15,27.7,SE@7.4,10.7,0.0,0,25.4,93.8,30.35,-38.4,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,18:30,28.2,SE@7.3,10.2,0.0,0,25.8,93.0,30.35,-38.4,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,18:45,27.7,SE@5.8,8.4,0.0,0,25.9,95.8,30.35,-38.4,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,19:00,26.8,E@5.8,9.2,0.0,0,25.0,96.1,30.35,-38.4,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,19:15,26.7,SE@3.8,6.0,0.0,0,24.8,95.6,30.35,-38.4,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,19:30,26.2,E@1.0,3.4,0.0,0,24.4,96.4,30.35,-38.4,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,19:45,26.3,E@2.5,4.2,0.0,0,24.2,95.3,30.36,-38.4,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,20:00,26.6,E@3.0,4.8,0.0,0,24.3,94.2,30.35,-38.4,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,20:15,26.6,NE@2.2,3.6,0.0,0,24.5,95.0,30.35,-38.5,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,20:30,27.5,E@3.6,6.1,0.0,0,25.0,93.1,30.35,-38.4,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,20:45,27.2,NE@3.6,7.3,0.0,0,25.3,95.6,30.35,-38.5,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,21:00,27.4,NE@3.8,6.2,0.0,0,25.3,94.9,30.36,-38.5,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,21:15,27.2,N @2.8,5.1,0.0,0,25.2,94.9,30.37,-38.5,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,21:30,27.1,NE@3.3,5.3,0.0,0,24.8,93.9,30.38,-38.5,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,21:45,26.9,NE@3.1,4.8,0.0,0,24.8,94.6,30.38,-38.5,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,22:00,26.7,NE@3.1,4.7,0.0,0,24.8,95.5,30.38,-38.5,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,22:15,27.5,E@3.9,7.2,0.0,0,24.9,92.6,30.38,-38.5,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,22:30,28.1,E@4.7,9.3,0.0,0,25.7,93.2,30.38,-38.5,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,22:45,27.4,E@4.3,7.4,0.0,0,25.4,94.8,30.38,-38.5,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,23:00,27.8,E@5.6,7.7,0.0,0,25.4,93.5,30.38,-38.6,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,23:15,27.7,E@8.1,11.8,0.0,0,25.5,94.1,30.37,-38.5,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,23:30,27.6,E@8.6,12.9,0.0,0,25.4,94.0,30.36,-38.6,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,23:45,27.3,E@8.3,11.8,0.0,0,25.3,95.4,30.36,-38.6,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-16,24:00,26.4,E@7.2,11.8,0.0,0,24.7,96.4,30.36,-38.6,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,00:15,25.7,E@6.1,8.4,0.0,0,24.0,97.5,30.36,-38.6,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,00:30,25.9,SE@6.9,11.2,0.0,0,23.7,94.9,30.36,-38.6,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,00:45,27.1,SE@8.8,13.3,0.0,0,24.6,93.3,30.35,-38.6,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,01:00,27.5,SE@9.9,14.7,0.0,0,25.2,93.6,30.35,-38.6,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,01:15,27.3,SE@8.3,12.5,0.0,0,25.3,95.0,30.35,-38.7,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,01:30,26.5,E@5.8,9.8,0.0,0,24.6,95.8,30.35,-38.6,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,01:45,26.5,SE@5.6,8.2,0.0,0,24.2,94.4,30.35,-38.7,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,02:00,26.0,E@4.1,7.3,0.0,0,23.9,95.2,30.36,-38.7,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,02:15,26.3,E@3.5,5.1,0.0,0,23.7,92.9,30.36,-38.7,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,02:30,26.6,E@3.1,5.3,0.0,0,23.7,92.0,30.35,-38.7,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,02:45,26.7,E@3.6,5.1,0.0,0,23.7,91.6,30.35,-38.7,35.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,03:00,26.8,E@4.1,7.7,0.0,0,23.7,91.2,30.35,-38.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,03:15,27.2,E@5.8,8.7,0.0,0,23.8,89.5,30.34,-38.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,03:30,27.3,E@5.0,8.4,0.0,0,23.8,89.4,30.33,-38.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,03:45,27.4,E@6.2,10.3,0.0,0,23.8,89.0,30.33,-38.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,04:00,27.3,E@6.5,10.1,0.0,0,23.8,89.5,30.32,-38.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,04:15,27.3,E@5.6,9.6,0.0,0,23.8,89.1,30.32,-38.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,04:30,27.9,E@5.7,8.9,0.0,0,23.9,87.1,30.32,-38.7,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,04:45,28.2,E@6.4,12.0,0.0,0,23.9,86.0,30.31,-38.8,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,05:00,28.0,E@7.3,13.8,0.0,0,23.9,86.6,30.31,-38.8,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,05:15,27.7,E@7.0,11.7,0.0,0,23.7,87.2,30.31,-38.8,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,05:30,27.5,E@5.4,11.1,0.0,0,23.3,86.6,30.3,-38.8,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,05:45,27.3,E@4.0,6.6,0.0,0,23.1,86.8,30.31,-38.8,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,06:00,27.1,E@4.5,8.2,0.0,0,22.7,85.9,30.3,-38.8,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,06:15,27.7,E@6.4,9.6,0.0,0,22.8,83.9,30.3,-38.8,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,06:30,26.9,E@7.0,10.0,0.0,0,22.7,86.8,30.3,-38.8,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,06:45,26.4,E@7.5,10.6,0.0,0,22.4,88.0,30.29,-38.8,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,07:00,26.8,E@7.2,11.1,0.0,0,22.6,87.0,30.29,-38.9,35.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,07:15,27.5,E@7.6,11.5,0.0,0,22.9,85.5,30.29,-38.9,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,07:30,27.2,E@7.6,11.3,0.0,1,23.2,87.7,30.29,-38.9,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,07:45,26.2,E@5.6,7.7,0.0,5,22.7,90.0,30.29,-38.9,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,08:00,26.7,E@6.7,10.7,0.0,12,22.7,87.8,30.29,-38.9,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,08:15,28.0,E@7.9,11.2,0.0,22,23.6,86.0,30.28,-38.9,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,08:30,28.7,E@8.0,12.4,0.0,34,24.3,85.5,30.28,-38.9,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,08:45,29.0,E@7.1,11.9,0.0,44,24.6,85.2,30.28,-39.0,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,09:00,29.4,E@7.4,10.7,0.0,61,25.1,85.6,30.28,-39.0,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,09:15,30.0,E@8.1,12.0,0.0,78,25.7,85.2,30.28,-39.1,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,09:30,30.5,E@6.8,9.4,0.0,108,26.2,84.8,30.28,-39.1,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,09:45,31.4,E@6.4,10.0,0.0,134,26.9,83.6,30.28,-39.1,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,10:00,32.0,E@7.1,13.8,0.0,112,27.0,82.0,30.27,-39.2,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,10:15,32.3,E@8.5,13.5,0.0,105,27.1,80.8,30.27,-39.2,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,10:30,32.7,E@7.7,11.9,0.0,114,27.1,79.6,30.27,-39.2,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,10:45,33.2,E@6.9,11.8,0.0,142,27.2,78.3,30.26,-39.2,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,11:00,33.7,SE@8.3,12.5,0.0,151,27.1,76.6,30.25,-39.3,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,11:15,34.2,SE@6.8,11.5,0.0,165,27.2,75.3,30.25,-39.3,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,11:30,34.6,SE@6.1,9.4,0.0,171,27.1,73.9,30.25,-39.3,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,11:45,34.8,SE@5.8,9.0,0.0,173,27.1,73.1,30.25,-39.3,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,12:00,34.9,SE@6.1,9.3,0.0,167,26.9,72.4,30.24,-39.3,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,12:15,35.2,SE@6.9,11.6,0.0,183,27.0,71.7,30.23,-39.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,12:30,35.3,SE@6.8,9.7,0.0,173,26.6,70.4,30.22,-39.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,12:45,35.6,SE@7.2,10.8,0.0,163,26.3,68.6,30.22,-39.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,13:00,35.8,SE@5.9,10.3,0.0,181,26.4,68.4,30.22,-39.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,13:15,36.1,SE@6.0,10.9,0.0,201,26.8,68.8,30.21,-39.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
2019-12-17,13:30,36.6,SE@6.6,11.0,0.0,208,27.0,67.9,30.21,-39.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:23.825555
