Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-08-28,03:15,47.7,38.4,69.8,0.0,0,30.87,NE,2.8,4.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,03:30,48.1,38.9,70.2,0.0,0,30.87,NE,2.1,4.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,03:45,48.7,39.4,70.2,0.0,0,30.88,E,4.0,6.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,04:00,47.5,39.2,72.7,0.0,0,30.88,NE,3.0,5.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,04:15,48.7,39.5,70.5,0.0,0,30.88,NE,1.6,3.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,04:30,48.4,39.5,71.1,0.0,0,30.88,NE,1.9,3.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,04:45,48.8,40.4,72.4,0.0,0,30.89,E,3.6,4.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,05:00,47.6,40.1,75.1,0.0,1,30.89,NE,2.6,5.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,05:15,48.0,40.2,74.4,0.0,5,30.89,NE,2.4,4.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,05:30,47.7,40.3,75.4,0.0,27,30.9,NE,2.1,3.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,05:45,47.3,40.4,76.9,0.0,56,30.9,N ,2.2,3.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,06:00,47.4,40.3,76.2,0.0,88,30.91,N ,2.1,3.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,06:15,49.7,41.2,72.6,0.0,114,30.91,NE,2.5,4.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,06:30,52.0,42.5,69.9,0.0,145,30.91,NE,2.8,5.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,06:45,55.0,43.4,64.9,0.0,197,30.91,E,4.2,5.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,07:00,56.6,43.7,61.8,0.0,239,30.91,E,3.9,6.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,07:15,57.9,44.0,59.6,0.0,279,30.92,E,4.0,5.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,07:30,58.9,44.2,58.0,0.0,321,30.91,E,4.5,6.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,07:45,60.4,44.4,55.3,0.0,335,30.91,NE,3.4,6.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,08:00,62.1,44.9,53.1,0.0,362,30.92,E,3.5,6.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,08:15,63.6,45.3,51.3,0.0,440,30.92,E,4.1,9.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,08:30,64.7,45.4,49.5,0.0,480,30.92,E,5.1,10.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,08:45,65.6,45.7,48.5,0.0,516,30.92,SE,4.2,7.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,09:00,66.5,46.0,47.5,0.0,496,30.93,E,3.9,7.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,09:15,67.8,46.3,45.9,0.0,553,30.92,E,3.4,7.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,09:30,68.9,46.7,44.9,0.0,614,30.92,SE,2.8,7.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,09:45,70.5,46.8,42.8,0.0,642,30.92,SE,2.8,5.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,10:00,71.4,46.8,41.4,0.0,653,30.93,S,3.3,7.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,10:15,72.8,47.1,40.0,0.0,611,30.92,S,3.0,7.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,10:30,73.4,47.0,39.0,0.0,706,30.92,SE,3.7,8.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,10:45,74.7,47.0,37.4,0.0,709,30.92,S,3.6,9.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,11:00,75.0,47.1,37.2,0.0,649,30.92,SW,3.4,12.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,11:15,75.9,46.5,35.2,0.0,740,30.91,SW,4.5,8.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,11:30,76.1,46.3,34.6,0.0,762,30.91,W,4.1,8.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,11:45,77.6,46.5,33.3,0.0,726,30.91,E,3.8,7.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,12:00,77.6,46.7,33.5,0.0,660,30.91,S,4.0,12.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,12:15,78.1,46.4,32.7,0.0,724,30.9,SW,4.4,10.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,12:30,78.9,45.3,30.4,0.0,762,30.9,SW,5.1,8.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,12:45,78.2,44.9,30.7,0.0,750,30.89,NW,3.4,9.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,13:00,78.9,45.0,30.2,0.0,721,30.89,N,4.0,9.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,13:15,79.4,44.4,28.9,0.0,683,30.89,SW,5.7,10.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,13:30,79.5,44.1,28.6,0.0,644,30.88,S,5.5,10.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,13:45,79.3,44.1,28.7,0.0,589,30.88,W,3.3,7.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,14:00,79.8,43.8,28.0,0.0,561,30.87,SE,3.1,11.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,14:15,81.3,43.5,26.3,0.0,564,30.86,SE,4.3,8.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,14:30,81.1,43.2,26.2,0.0,561,30.86,SW,5.7,11.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,14:45,81.1,42.1,25.1,0.0,544,30.86,S,3.9,9.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,15:00,81.1,42.4,25.3,0.0,527,30.85,SW,4.3,10.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,15:15,80.9,42.9,26.1,0.0,504,30.85,W,4.4,10.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,15:30,80.9,42.7,25.8,0.0,465,30.84,NE,3.1,6.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,15:45,81.6,43.0,25.6,0.0,426,30.84,W,3.5,8.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,16:00,81.2,42.6,25.5,0.0,385,30.83,S,3.5,11.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,16:15,80.9,42.4,25.6,0.0,343,30.83,S,3.6,8.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,16:30,80.7,42.4,25.7,0.0,299,30.83,E,2.8,7.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,16:45,81.3,42.1,25.0,0.0,257,30.83,S,1.8,4.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,17:00,81.5,42.3,25.0,0.0,216,30.82,NW,2.8,6.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,17:15,81.2,42.0,24.9,0.0,176,30.82,NW,2.6,4.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,17:30,81.3,41.5,24.4,0.0,139,30.82,NW,1.2,3.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,17:45,80.0,41.2,25.2,0.0,105,30.81,SE,2.4,5.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,18:00,79.8,40.7,24.8,0.0,73,30.81,SE,1.5,3.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,18:15,77.4,40.2,26.3,0.0,45,30.81,S,2.3,3.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,18:30,75.9,39.6,27.0,0.0,22,30.8,S,2.6,3.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,18:45,74.1,39.1,28.2,0.0,5,30.8,SE,2.3,4.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,19:00,73.0,38.5,28.6,0.0,0,30.8,SE,2.5,3.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,19:15,72.0,38.7,29.8,0.0,0,30.81,E,2.9,4.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,19:30,71.7,38.8,30.1,0.0,0,30.81,E,2.7,3.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,19:45,70.8,38.8,31.0,0.0,0,30.81,E,2.5,3.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,20:00,67.3,38.0,34.1,0.0,0,30.81,NE,2.9,5.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,20:15,66.5,37.4,34.2,0.0,0,30.81,NE,2.0,3.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,20:30,64.8,37.8,36.9,0.0,0,30.81,NW,2.2,5.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,20:45,65.4,37.0,34.9,0.0,0,30.81,NW,1.5,3.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,21:00,64.7,37.0,35.8,0.0,0,30.81,NE,2.6,3.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,21:15,65.8,37.5,35.2,0.0,0,30.8,N ,1.8,3.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,21:30,65.3,38.5,37.1,0.0,0,30.8,NE,3.0,3.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,21:45,64.8,38.7,38.2,0.0,0,30.8,N ,3.4,4.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,22:00,62.9,38.4,40.3,0.0,0,30.8,N ,4.0,5.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,22:15,62.5,38.1,40.4,0.0,0,30.8,N ,3.0,4.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,22:30,60.7,37.9,42.6,0.0,0,30.8,N,1.7,2.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,22:45,59.4,37.6,44.1,0.0,0,30.8,N,1.6,3.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-28,23:00,57.8,37.0,45.6,0.0,0,30.8,N,1.9,3.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,23:15,58.0,37.1,45.5,0.0,0,30.8,N ,3.5,4.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,23:30,56.8,37.0,47.4,0.0,0,30.8,N,2.6,5.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,23:45,55.9,37.5,49.8,0.0,0,30.8,N ,4.8,6.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,24:00,55.8,38.0,50.9,0.0,0,30.8,N ,2.9,6.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,00:15,55.2,37.8,51.7,0.0,0,30.79,N ,2.6,4.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,00:30,54.9,37.3,51.4,0.0,0,30.79,N ,3.0,4.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,00:45,55.8,37.4,50.0,0.0,0,30.79,N ,2.8,4.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,01:00,55.4,37.5,50.7,0.0,0,30.79,N ,2.9,4.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,01:15,55.0,37.5,51.6,0.0,0,30.79,N ,4.0,5.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,01:30,54.5,37.2,52.1,0.0,0,30.79,NE,2.0,5.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,01:45,54.9,37.1,51.0,0.0,0,30.79,E,2.2,4.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,02:00,54.2,36.9,51.8,0.0,0,30.79,E,2.6,6.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,02:15,53.7,37.3,53.6,0.0,0,30.79,NE,3.6,6.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,02:30,52.2,36.9,55.8,0.0,0,30.78,N ,3.4,4.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,02:45,54.3,37.0,51.8,0.0,0,30.78,NE,2.6,4.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,03:00,56.3,37.6,49.5,0.0,0,30.79,NE,4.0,6.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,03:15,51.0,36.9,58.4,0.0,0,30.79,N ,3.0,5.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,03:30,50.5,36.4,58.3,0.0,0,30.78,N ,3.8,4.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,03:45,49.2,36.2,60.8,0.0,0,30.78,N ,3.8,4.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,04:00,48.6,36.3,62.3,0.0,0,30.78,N ,3.2,5.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,04:15,47.1,36.1,65.2,0.0,0,30.79,NE,3.6,5.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,04:30,47.1,36.1,65.3,0.0,0,30.79,NE,3.4,5.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,04:45,46.2,35.7,66.7,0.0,0,30.79,NE,2.7,4.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,05:00,46.6,35.9,66.2,0.0,0,30.78,NE,5.0,7.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,05:15,50.3,36.4,58.9,0.0,5,30.78,NE,6.1,9.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,05:30,53.5,37.6,54.5,0.0,25,30.78,NE,6.4,12.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,05:45,55.0,38.0,52.7,0.0,55,30.78,NE,5.9,9.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,06:00,55.5,38.2,52.1,0.0,86,30.78,NE,5.6,8.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,06:15,56.1,38.5,51.5,0.0,111,30.78,NE,7.6,11.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,06:30,57.4,38.9,49.9,0.0,145,30.78,NE,7.2,10.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,06:45,58.8,39.3,48.2,0.0,196,30.78,E,7.2,10.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,07:00,60.4,39.9,46.5,0.0,236,30.78,E,6.7,10.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,07:15,62.0,40.5,44.9,0.0,276,30.78,E,5.8,9.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,07:30,64.1,41.3,43.1,0.0,318,30.78,E,6.2,10.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,07:45,65.4,42.0,42.4,0.0,328,30.78,E,6.3,9.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,08:00,66.8,42.7,41.6,0.0,364,30.78,E,5.6,8.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,08:15,68.3,43.2,40.1,0.0,438,30.77,E,6.0,9.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,08:30,69.8,43.4,38.4,0.0,477,30.77,E,5.9,10.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,08:45,71.5,43.5,36.5,0.0,511,30.77,SE,5.2,9.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,09:00,72.5,43.7,35.5,0.0,490,30.77,SE,4.5,8.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,09:15,74.0,44.1,34.3,0.0,558,30.76,E,3.7,8.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,09:30,75.4,44.3,32.9,0.0,613,30.76,SE,3.6,7.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,09:45,76.6,44.3,31.6,0.0,642,30.75,E,4.4,8.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,10:00,77.9,44.3,30.3,0.0,648,30.75,E,3.3,8.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,10:15,79.1,44.2,29.0,0.0,610,30.75,E,3.7,8.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,10:30,79.7,43.8,28.0,0.0,707,30.75,E,3.5,8.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,10:45,80.2,43.3,27.0,0.0,707,30.75,S,3.9,9.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,11:00,81.0,43.2,26.3,0.0,650,30.74,E,4.1,8.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,11:15,80.8,43.4,26.7,0.0,742,30.73,NW,5.3,9.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,11:30,82.0,43.3,25.5,0.0,762,30.73,N ,4.3,10.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,11:45,81.6,43.1,25.7,0.0,725,30.72,NE,4.3,8.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,12:00,82.5,42.9,24.7,0.0,661,30.71,N,5.3,11.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,12:15,82.3,42.5,24.6,0.0,729,30.71,NW,4.5,12.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,12:30,83.1,41.9,23.3,0.0,760,30.7,S,5.1,10.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,12:45,83.4,41.8,23.0,0.0,753,30.7,SW,2.9,8.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,13:00,84.0,42.1,22.9,0.0,721,30.7,W,2.9,8.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,13:15,84.0,41.6,22.4,0.0,683,30.7,NW,3.5,8.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,13:30,85.0,41.9,21.9,0.0,643,30.69,N ,3.8,10.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,13:45,84.7,40.8,21.2,0.0,589,30.68,N ,4.8,11.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,14:00,85.5,40.6,20.5,0.0,558,30.68,W,4.1,10.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,14:15,86.0,41.0,20.5,0.0,561,30.67,N,4.3,9.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,14:30,86.1,41.2,20.6,0.0,556,30.67,N ,4.7,9.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,14:45,86.3,41.7,20.9,0.0,540,30.67,N,4.1,7.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,15:00,86.1,41.3,20.8,0.0,519,30.66,N,4.7,9.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,15:15,86.0,40.6,20.2,0.0,497,30.66,N ,3.8,8.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,15:30,87.0,40.9,19.8,0.0,460,30.65,NE,1.9,5.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,15:45,87.1,40.7,19.6,0.0,421,30.65,E,2.6,5.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,16:00,87.0,40.7,19.7,0.0,379,30.65,NE,2.7,5.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,16:15,86.8,41.0,20.0,0.0,334,30.64,N,3.3,8.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,16:30,86.3,40.6,20.0,0.0,285,30.64,N,4.0,9.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,16:45,86.0,40.8,20.4,0.0,259,30.63,N,4.5,9.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,17:00,85.9,40.1,19.9,0.0,206,30.63,N,3.5,5.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
2021-08-29,17:15,86.0,39.3,19.3,0.0,186,30.63,NW,3.6,7.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:38.215463
