Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-07-03,13:30,92.9,48.8,22.3,0.0,711,30.67,S,5.6,11.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,13:45,92.9,47.5,21.2,0.0,747,30.66,S,7.1,15.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,14:00,93.5,46.8,20.3,0.0,763,30.66,SW,6.1,10.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,14:15,93.6,49.3,22.2,0.0,756,30.65,SW,6.4,14.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,14:30,93.3,49.2,22.2,0.0,748,30.65,SW,7.4,13.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,14:45,94.5,45.1,18.4,0.0,729,30.64,S,7.9,13.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,15:00,93.9,46.4,19.8,0.0,702,30.64,SW,6.9,13.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,15:15,94.1,45.8,19.2,0.0,658,30.64,SW,6.3,13.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,15:30,95.0,46.1,18.8,0.0,630,30.64,SW,5.6,14.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,15:45,93.8,47.0,20.2,0.0,593,30.63,SW,6.8,16.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,16:00,94.7,43.8,17.4,0.0,548,30.63,SW,6.1,11.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,16:15,94.6,41.2,15.8,0.0,506,30.62,S,6.8,14.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,16:30,94.6,42.7,16.8,0.0,460,30.62,SW,5.7,11.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,16:45,94.2,44.7,18.3,0.0,415,30.61,S,6.0,10.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,17:00,93.8,47.7,20.8,0.0,366,30.61,SW,6.4,15.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,17:15,94.1,48.6,21.3,0.0,326,30.6,SW,8.0,16.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,17:30,93.5,48.3,21.4,0.0,286,30.6,S,6.6,14.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,17:45,93.5,45.5,19.3,0.0,253,30.6,SW,7.0,12.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,18:00,93.0,44.0,18.5,0.0,215,30.6,SW,7.6,15.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,18:15,92.6,41.3,16.9,0.0,180,30.6,SW,7.8,12.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,18:30,91.9,39.3,16.0,0.0,143,30.6,S,7.0,12.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,18:45,90.7,40.4,17.3,0.0,106,30.6,S,5.4,9.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,19:00,89.5,41.7,18.9,0.0,77,30.6,S,6.3,10.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,19:15,88.0,39.1,18.0,0.0,55,30.6,S,6.7,10.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,19:30,86.1,37.5,17.8,0.0,35,30.6,S,6.0,9.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,19:45,83.6,36.6,18.7,0.0,13,30.59,S,5.2,7.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,20:00,80.9,35.9,19.8,0.0,4,30.6,SW,3.9,6.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,20:15,78.8,36.5,21.8,0.0,0,30.6,SW,3.0,5.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,20:30,78.2,36.4,22.1,0.0,0,30.61,S,2.7,4.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,20:45,79.2,36.9,21.8,0.0,0,30.61,SW,3.0,4.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,21:00,77.3,36.7,23.1,0.0,0,30.62,S,2.1,4.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,21:15,75.3,36.1,24.1,0.0,0,30.62,S,1.9,3.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,21:30,74.4,36.1,24.7,0.0,0,30.62,E,1.9,3.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,21:45,74.2,36.5,25.4,0.0,0,30.62,E,0.9,2.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,22:00,74.4,37.0,25.8,0.0,0,30.62,E,1.9,2.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,22:15,74.2,37.7,26.6,0.0,0,30.62,NE,1.7,2.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,22:30,73.8,38.2,27.5,0.0,0,30.62,E,1.5,2.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,22:45,73.3,38.9,28.7,0.0,0,30.62,E,2.3,4.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-03,23:00,70.4,38.4,31.1,0.0,0,30.63,N ,1.4,2.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,23:15,68.9,38.7,33.0,0.0,0,30.63,E,2.9,6.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,23:30,71.0,39.7,32.0,0.0,0,30.63,E,4.2,5.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,23:45,71.3,40.8,33.1,0.0,0,30.63,E,3.6,4.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,24:00,69.9,40.3,34.0,0.0,0,30.63,E,2.0,3.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,00:15,69.8,39.8,33.5,0.0,0,30.63,E,2.3,4.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,00:30,66.0,38.4,36.0,0.0,0,30.63,E,5.7,7.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,00:45,66.7,38.5,35.4,0.0,0,30.63,E,6.2,7.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,01:00,65.5,39.1,37.8,0.0,0,30.63,E,5.5,6.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,01:15,64.1,39.1,39.7,0.0,0,30.64,E,5.7,6.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,01:30,63.1,39.3,41.3,0.0,0,30.64,E,5.6,7.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,01:45,63.5,39.6,41.3,0.0,0,30.64,E,4.2,5.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,02:00,63.5,40.4,42.7,0.0,0,30.64,E,4.3,7.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,02:15,61.7,40.4,45.4,0.0,0,30.65,E,5.8,7.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,02:30,61.3,40.4,46.0,0.0,0,30.65,E,5.0,6.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,02:45,61.7,41.3,47.0,0.0,0,30.65,SE,5.6,6.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,03:00,61.5,42.0,48.6,0.0,0,30.65,SE,5.5,7.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,03:15,60.8,42.5,50.8,0.0,0,30.65,SE,5.7,7.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,03:30,60.6,43.0,52.3,0.0,0,30.65,SE,5.1,7.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,03:45,61.4,44.9,54.6,0.0,0,30.66,S,5.8,8.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,04:00,61.7,46.7,57.9,0.0,1,30.66,S,6.5,9.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,04:15,63.4,48.9,59.1,0.0,6,30.66,S,7.6,12.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,04:30,61.9,49.0,62.4,0.0,19,30.67,S,5.1,8.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,04:45,60.5,48.5,64.5,0.0,41,30.67,S,4.3,6.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,05:00,61.4,49.3,64.4,0.0,69,30.67,SW,3.3,5.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,05:15,60.8,49.9,67.2,0.0,100,30.67,NW,1.4,2.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,05:30,62.8,50.3,63.7,0.0,128,30.67,SW,3.3,5.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,05:45,64.6,51.5,62.3,0.0,152,30.68,SW,3.7,7.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,06:00,67.7,52.8,58.7,0.0,142,30.68,S,6.4,11.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,06:15,68.8,53.4,57.9,0.0,252,30.68,S,9.2,13.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,06:30,70.0,53.8,56.4,0.0,294,30.68,S,10.7,17.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,06:45,71.0,54.2,55.2,0.0,337,30.68,S,11.1,16.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,07:00,72.5,54.3,52.9,0.0,379,30.68,S,9.6,15.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,07:15,73.8,54.5,50.8,0.0,394,30.68,S,9.1,14.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,07:30,74.5,54.5,49.7,0.0,407,30.69,S,10.9,16.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,07:45,75.4,54.2,47.7,0.0,494,30.68,S,10.9,17.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,08:00,77.0,53.5,44.2,0.0,542,30.69,SW,10.3,17.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,08:15,77.3,52.8,42.4,0.0,582,30.69,SW,10.5,15.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,08:30,78.5,52.2,39.9,0.0,618,30.69,SW,10.0,15.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,08:45,79.4,51.5,37.9,0.0,629,30.69,SW,9.5,16.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,09:00,80.2,51.0,36.2,0.0,686,30.69,SW,9.0,14.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,09:15,81.0,50.7,34.8,0.0,723,30.69,SW,9.8,15.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,09:30,82.4,50.8,33.4,0.0,758,30.69,SW,10.6,20.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,09:45,83.4,50.1,31.6,0.0,795,30.68,S,10.5,18.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,10:00,84.4,49.9,30.3,0.0,826,30.69,SW,11.3,18.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,10:15,84.8,49.8,29.8,0.0,817,30.69,S,10.6,17.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,10:30,85.0,49.7,29.5,0.0,815,30.7,SW,11.2,17.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,10:45,85.7,49.8,28.9,0.0,895,30.69,S,11.1,22.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,11:00,85.6,50.1,29.3,0.0,833,30.69,SW,9.9,17.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,11:15,86.3,49.1,27.7,0.0,875,30.69,S,10.0,15.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,11:30,87.0,48.9,26.8,0.0,903,30.69,SW,10.6,18.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,11:45,87.9,47.8,25.1,0.0,900,30.69,SW,10.4,19.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,12:00,88.2,47.9,24.9,0.0,805,30.69,SW,10.9,19.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,12:15,89.6,47.2,23.2,0.0,870,30.68,SW,10.8,18.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,12:30,89.3,46.8,23.1,0.0,907,30.68,SW,11.3,19.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,12:45,90.2,46.7,22.4,0.0,881,30.68,SW,9.4,17.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,13:00,90.2,47.3,22.9,0.0,829,30.67,SW,9.1,17.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,13:15,91.2,46.1,21.2,0.0,766,30.67,SW,10.3,18.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,13:30,91.0,46.3,21.6,0.0,717,30.67,SW,8.3,16.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,13:45,91.5,45.9,20.9,0.0,746,30.67,SW,9.7,18.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,14:00,90.9,46.9,22.1,0.0,760,30.67,W,7.7,15.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,14:15,90.7,47.7,22.9,0.0,759,30.66,W,8.8,18.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,14:30,91.4,47.9,22.5,0.0,757,30.66,W,8.4,16.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,14:45,91.6,46.3,21.0,0.0,730,30.65,SW,8.2,17.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,15:00,91.2,45.8,21.0,0.0,703,30.65,W,9.3,16.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,15:15,91.3,44.6,19.9,0.0,673,30.65,W,8.5,14.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,15:30,90.8,44.5,20.2,0.0,639,30.64,W,8.3,14.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,15:45,91.6,42.0,17.9,0.0,601,30.65,W,7.5,15.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,16:00,91.7,42.2,18.0,0.0,560,30.65,W,7.8,14.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,16:15,91.8,41.9,17.7,0.0,516,30.65,SW,7.0,14.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,16:30,91.0,43.5,19.3,0.0,473,30.65,SW,7.9,13.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,16:45,91.3,44.4,19.8,0.0,431,30.64,SW,6.0,12.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,17:00,89.8,46.2,22.2,0.0,386,30.65,W,8.1,15.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,17:15,90.0,46.0,21.9,0.0,345,30.64,W,6.6,11.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
2021-07-04,17:30,90.7,44.2,20.0,0.0,302,30.65,W,5.4,11.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:33.163010
