Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-28,09:00,57.1,47.0,69.1,0.0,459,29.73,SW,8.3,16.4,69.8,-94.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,09:15,58.6,47.7,67.0,0.0,602,29.73,SW,7.1,12.8,69.8,-94.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,09:30,59.5,48.4,66.6,0.0,718,29.72,W,6.9,15.0,69.8,-94.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,09:45,57.7,46.9,67.1,0.0,158,29.73,SW,5.1,10.5,69.6,-94.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,10:00,57.5,46.1,65.5,0.0,149,29.73,SW,5.3,10.0,69.6,-94.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,10:15,57.6,46.3,66.0,0.0,183,29.73,SW,6.4,11.0,69.6,-94.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,10:30,58.8,47.1,65.0,0.0,371,29.73,SW,7.4,14.5,69.6,-95.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,10:45,58.6,47.6,66.8,0.0,445,29.73,S,10.6,20.8,69.6,-95.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,11:00,60.1,48.1,64.6,0.0,646,29.73,S,11.4,20.5,69.6,-95.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,11:15,59.7,47.3,63.5,0.0,400,29.73,SW,11.1,18.1,69.6,-95.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,11:30,60.5,47.1,61.0,0.0,543,29.73,SW,11.5,21.9,69.8,-95.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,11:45,61.3,48.5,62.5,0.0,637,29.72,SW,11.7,19.9,69.8,-95.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,12:00,62.0,48.8,61.9,0.0,657,29.72,W,8.9,15.8,69.8,-95.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,12:15,63.2,49.5,60.8,0.0,811,29.72,W,9.2,15.2,69.8,-95.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,12:30,62.9,49.4,61.2,0.0,686,29.72,W,6.0,14.4,69.8,-96.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,12:45,64.4,49.6,58.5,0.0,685,29.71,W,6.2,18.1,69.8,-96.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,13:00,64.9,49.8,57.9,0.0,687,29.71,W,5.6,12.5,70.0,-96.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,13:15,64.4,49.4,58.0,0.0,429,29.72,W,6.2,11.2,70.0,-96.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,13:30,65.2,49.1,56.0,0.0,574,29.71,W,5.0,13.7,70.0,-96.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,13:45,65.5,48.8,54.9,0.0,546,29.71,W,4.3,9.1,70.2,-97.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,14:00,66.0,49.2,54.6,0.0,610,29.72,W,5.6,10.7,70.2,-97.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,14:15,67.9,49.8,52.3,0.0,723,29.71,W,6.1,13.3,70.3,-97.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,14:30,64.4,48.1,55.4,0.0,102,29.72,NW,7.6,19.4,70.4,-97.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,14:45,61.4,47.0,59.2,0.0,166,29.72,NW,13.3,21.7,70.5,-98.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,15:00,58.7,48.5,68.8,0.01,115,29.72,NW,11.1,17.3,70.6,-98.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,15:15,59.4,48.0,65.8,0.0,80,29.72,NW,10.7,18.7,70.7,-98.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,15:30,60.2,47.8,63.4,0.0,122,29.72,NW,9.6,21.1,70.9,-98.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,15:45,63.1,49.3,60.8,0.0,399,29.72,W,11.1,19.8,70.9,-98.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,16:00,62.2,49.1,62.2,0.0,137,29.71,W,12.2,20.2,71.1,-98.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,16:15,63.0,49.4,61.0,0.0,301,29.71,W,10.8,19.2,71.1,-98.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,16:30,65.1,50.4,59.0,0.0,361,29.7,W,11.0,19.8,71.2,-98.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,16:45,65.8,49.0,54.5,0.0,354,29.7,NW,11.5,19.5,71.2,-98.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,17:00,67.4,48.2,50.0,0.0,422,29.7,NW,10.6,20.7,71.2,-98.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,17:15,67.6,48.2,49.8,0.0,381,29.7,NW,10.2,18.4,71.2,-98.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,17:30,68.3,47.9,48.0,0.0,424,29.7,W,9.8,18.3,71.2,-99.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,17:45,67.6,46.4,46.5,0.0,236,29.7,NW,11.3,19.4,71.2,-99.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,18:00,66.3,45.1,46.2,0.0,47,29.71,NW,9.7,16.7,71.3,-99.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,18:15,66.2,44.7,45.8,0.0,40,29.72,NW,8.6,14.2,71.4,-99.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,18:30,65.8,45.0,46.8,0.0,33,29.72,NW,6.2,13.1,71.4,-99.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,18:45,65.1,45.7,49.4,0.0,72,29.73,N ,6.4,16.2,71.4,-99.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,19:00,63.5,47.1,55.1,0.0,76,29.73,E,2.8,8.0,71.4,-99.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,19:15,61.8,47.7,59.9,0.0,53,29.73,SW,3.5,8.1,71.4,-99.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,19:30,60.9,48.3,63.0,0.0,42,29.74,SW,3.5,5.1,71.2,-99.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,19:45,60.4,48.6,64.9,0.0,23,29.74,SW,4.7,7.6,71.2,-99.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,20:00,60.1,49.0,66.7,0.0,5,29.74,SW,3.9,8.8,71.2,-99.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,20:15,60.0,48.7,66.2,0.0,0,29.75,S,4.2,11.3,71.2,-99.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,20:30,58.3,49.3,71.9,0.0,0,29.75,S,4.5,7.4,71.2,-99.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,20:45,57.0,49.6,76.2,0.0,0,29.75,S,3.6,8.9,71.2,-99.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,21:00,55.8,50.3,81.5,0.0,0,29.76,S,2.8,5.6,71.2,-99.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,21:15,55.5,50.7,84.1,0.0,0,29.76,W,1.9,4.2,71.1,-99.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,21:30,54.3,50.6,87.3,0.0,0,29.76,SE,2.0,4.6,71.1,-99.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,21:45,54.0,50.2,86.9,0.0,0,29.76,SE,1.9,4.9,71.1,-99.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,22:00,54.4,50.8,87.4,0.0,0,29.76,SW,1.5,2.2,71.0,-99.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,22:15,53.4,50.7,90.5,0.0,0,29.77,S,1.3,3.6,70.9,-99.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,22:30,53.2,50.5,90.2,0.0,0,29.77,S,1.5,3.1,70.9,-99.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,22:45,51.8,50.0,93.7,0.0,0,29.77,W,1.3,3.3,70.9,-99.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-28,23:00,52.3,49.7,90.8,0.0,0,29.77,W,0.6,1.4,70.7,-99.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,23:15,50.9,49.4,94.7,0.0,0,29.78,SE,2.3,3.3,70.7,-99.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,23:30,51.9,48.4,87.8,0.0,0,29.78,SE,2.0,3.0,70.6,-99.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,23:45,49.8,49.1,97.5,0.0,0,29.78,E,2.5,4.0,70.5,-100.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,24:00,48.9,48.5,98.4,0.0,0,29.79,E,4.3,6.7,70.5,-100.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,00:15,48.3,48.0,98.6,0.0,0,29.78,E,2.6,4.4,70.3,-100.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,00:30,48.5,47.9,97.8,0.0,0,29.78,NE,1.7,3.1,70.3,-100.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,00:45,48.2,47.8,98.5,0.0,0,29.79,N ,1.8,2.6,70.2,-99.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,01:00,46.5,46.3,99.4,0.0,0,29.79,NE,2.1,3.9,70.2,-100.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,01:15,46.1,46.0,99.4,0.0,0,29.79,E,3.3,4.8,70.0,-100.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,01:30,47.4,46.7,97.4,0.0,0,29.79,E,4.0,5.3,70.0,-100.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,01:45,48.0,47.6,98.4,0.0,0,29.79,E,4.0,5.5,69.9,-100.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,02:00,47.2,47.2,100.0,0.0,0,29.8,E,3.0,5.4,69.8,-100.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,02:15,46.2,46.2,100.0,0.0,0,29.79,NE,2.2,3.9,69.7,-100.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,02:30,45.5,45.3,99.3,0.0,0,29.79,E,2.9,4.9,69.6,-100.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,02:45,45.6,45.5,99.5,0.0,0,29.8,N ,1.4,3.8,69.5,-100.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,03:00,45.8,45.5,98.9,0.0,0,29.8,NW,1.0,2.6,69.4,-100.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,03:15,44.8,44.6,98.9,0.0,0,29.8,N,1.1,2.1,69.3,-100.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,03:30,44.4,44.1,99.0,0.0,0,29.8,N ,1.2,2.5,69.3,-100.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,03:45,43.7,43.7,100.0,0.0,0,29.81,N ,1.9,2.9,69.1,-100.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,04:00,42.6,42.6,100.0,0.0,1,29.81,E,2.4,3.3,69.1,-100.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,04:15,42.0,42.0,100.0,0.0,5,29.81,E,2.7,4.9,68.9,-100.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,04:30,43.3,43.0,99.1,0.0,13,29.82,NE,1.7,3.1,68.9,-100.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,04:45,43.9,43.8,99.7,0.0,46,29.82,E,3.0,5.1,68.7,-100.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,05:00,45.2,45.1,99.6,0.0,95,29.81,E,2.4,4.3,68.7,-100.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,05:15,46.5,46.4,99.7,0.0,118,29.82,N ,0.9,2.4,68.5,-100.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,05:30,48.4,48.4,100.0,0.0,107,29.83,E,1.2,2.2,68.5,-100.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,05:45,48.3,48.3,100.0,0.0,120,29.83,N ,0.7,1.7,68.4,-100.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,06:00,49.4,49.3,99.7,0.0,187,29.83,SW,1.1,2.6,68.3,-100.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,06:15,50.7,50.7,100.0,0.0,185,29.84,S,2.0,5.0,68.2,-100.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,06:30,51.5,51.4,99.6,0.0,306,29.83,SE,2.9,4.9,68.1,-100.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,06:45,52.0,52.0,99.9,0.0,173,29.84,SE,1.9,5.4,68.0,-100.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,07:00,53.9,53.4,98.2,0.0,359,29.83,SE,1.8,3.3,67.9,-100.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,07:15,55.5,54.7,96.8,0.0,276,29.84,NW,1.4,3.0,67.8,-100.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,07:30,56.8,53.5,88.4,0.0,278,29.84,NW,0.9,2.1,67.8,-100.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,07:45,59.1,54.3,84.0,0.0,437,29.84,N,1.5,4.5,67.6,-100.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,08:00,62.7,54.4,74.2,0.0,654,29.84,NW,2.6,11.5,67.6,-101.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,08:15,62.7,52.6,69.4,0.0,338,29.85,N ,5.4,10.8,67.5,-101.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,08:30,62.6,50.6,64.8,0.0,327,29.85,NE,5.7,10.7,67.5,-101.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,08:45,62.5,50.0,63.4,0.0,242,29.86,NE,5.1,9.3,67.5,-101.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,09:00,62.9,50.5,63.8,0.0,269,29.86,E,4.1,8.7,67.5,-101.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,09:15,62.5,51.2,66.5,0.0,290,29.85,N,1.7,5.3,67.5,-101.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,09:30,63.2,52.0,66.7,0.0,293,29.85,E,2.0,4.7,67.5,-101.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,09:45,64.0,51.7,64.3,0.0,292,29.84,E,1.5,4.3,67.5,-101.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,10:00,65.3,53.1,64.8,0.0,433,29.84,SE,2.3,5.8,67.5,-101.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,10:15,65.7,53.4,64.3,0.0,338,29.84,S,2.1,4.7,67.5,-102.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,10:30,66.4,53.6,63.3,0.0,436,29.84,SE,3.1,6.1,67.5,-102.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,10:45,69.8,54.5,58.2,0.0,926,29.83,SE,2.8,6.7,67.5,-102.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,11:00,71.0,52.8,52.6,0.0,880,29.83,N ,3.2,8.0,67.5,-102.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,11:15,72.0,51.2,47.8,0.0,640,29.83,N ,4.2,8.0,67.5,-103.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,11:30,72.5,49.5,44.3,0.0,728,29.83,N ,6.0,10.8,67.6,-103.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,11:45,74.5,48.8,40.2,0.0,898,29.82,N ,5.2,9.8,67.6,-103.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,12:00,75.7,48.6,38.4,0.0,813,29.82,NE,6.5,15.3,67.6,-103.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,12:15,76.7,47.9,36.1,0.0,901,29.82,NE,7.3,13.8,67.8,-103.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,12:30,77.1,47.1,34.7,0.0,936,29.81,NE,7.2,12.7,67.8,-103.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,12:45,77.1,46.5,33.9,0.0,886,29.81,NE,5.9,13.4,68.0,-104.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,13:00,77.1,46.2,33.4,0.0,725,29.81,NE,5.9,14.8,68.1,-104.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,13:15,77.4,46.1,33.0,0.0,658,29.81,NE,6.7,14.2,68.3,-105.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,13:30,77.2,45.8,32.9,0.0,507,29.81,NE,5.6,10.1,68.5,-105.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,13:45,77.9,45.6,31.9,0.0,758,29.8,E,5.7,11.9,68.6,-105.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
2020-06-29,14:00,78.1,46.0,32.1,0.0,688,29.8,E,5.5,12.1,68.8,-105.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:20.880885
