Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-13,09:00,36.0,SE@10.4,15.6,0.0,231,34.6,94.7,29.92,-9.4,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,09:15,37.1,SE@11.2,15.7,0.0,242,34.9,91.6,29.92,-9.4,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,09:30,38.3,SE@11.3,17.0,0.0,273,35.0,87.9,29.91,-9.4,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,09:45,39.2,SE@12.2,17.0,0.0,327,35.0,84.7,29.91,-9.4,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,10:00,40.1,SE@11.7,16.5,0.0,356,34.6,80.6,29.91,-9.4,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,10:15,41.3,SE@10.5,14.8,0.0,381,34.4,76.5,29.9,-9.4,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,10:30,42.4,SE@9.1,14.6,0.0,369,34.2,72.7,29.9,-9.4,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,10:45,43.3,SE@11.5,15.9,0.0,386,34.1,69.8,29.89,-9.4,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,11:00,44.4,SE@13.0,20.1,0.0,446,33.7,65.7,29.87,-9.4,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,11:15,45.6,SE@11.9,19.2,0.0,469,33.6,62.7,29.87,-9.4,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,11:30,46.1,SE@10.0,15.3,0.0,479,33.5,61.4,29.88,-9.4,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,11:45,46.8,S@8.1,14.0,0.0,464,33.1,58.8,29.87,-9.4,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,12:00,47.5,S@9.1,15.2,0.0,435,33.2,57.4,29.86,-9.4,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,12:15,47.8,S@10.9,18.3,0.0,449,32.8,55.8,29.85,-9.4,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,12:30,48.7,S@11.0,16.5,0.0,513,32.7,53.7,29.84,-9.4,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,12:45,49.8,S@11.2,16.6,0.0,530,32.7,51.6,29.83,-9.4,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,13:00,47.9,S@9.8,16.4,0.0,225,31.5,52.9,29.83,-9.4,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,13:15,47.4,S@8.2,14.5,0.0,172,31.0,52.6,29.83,-9.4,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,13:30,47.0,SW@10.6,17.5,0.0,156,30.1,51.5,29.81,-9.4,35.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,13:45,47.1,SW@10.5,15.3,0.0,187,30.5,52.4,29.81,-9.4,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,14:00,46.8,SW@9.2,15.2,0.0,164,30.9,53.7,29.81,-9.4,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,14:15,46.6,SW@10.5,15.7,0.0,136,31.0,54.3,29.81,-9.4,35.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,14:30,45.8,SW@10.7,15.6,0.0,79,31.0,55.9,29.81,-9.4,35.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,14:45,45.2,SW@8.0,11.2,0.0,55,31.3,58.0,29.81,-9.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,15:00,44.7,SW@8.6,13.6,0.0,30,31.2,59.1,29.81,-9.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,15:15,43.2,S@8.3,13.2,0.0,24,33.3,67.8,29.81,-9.4,35.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,15:30,42.1,S@10.4,18.9,0.01,24,34.9,75.4,29.79,-9.4,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,15:45,41.8,S@11.1,17.4,0.0,20,35.7,78.8,29.79,-9.4,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,16:00,41.6,S@9.8,15.6,0.0,16,36.2,81.1,29.79,-9.4,35.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,16:15,41.8,S@12.8,18.9,0.0,13,37.1,83.2,29.78,-9.3,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,16:30,40.8,S@12.1,20.6,0.0,11,37.4,87.7,29.78,-9.3,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,16:45,40.8,S@10.0,17.8,0.0,7,36.9,85.7,29.78,-9.3,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,17:00,40.0,W@5.2,8.3,0.0,3,36.8,88.3,29.79,-9.3,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,17:15,39.7,SW@4.1,6.8,0.0,8,36.8,89.1,29.79,-9.3,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,17:30,39.0,SW@2.0,4.1,0.0,1,36.8,91.4,29.79,-9.3,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,17:45,38.8,SE@2.2,3.6,0.0,0,36.5,91.2,29.79,-9.3,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,18:00,38.7,S@3.3,7.5,0.0,0,36.3,91.0,29.79,-9.3,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,18:15,38.7,SW@4.4,7.7,0.0,0,36.1,90.2,29.78,-9.3,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,18:30,38.5,SW@5.7,8.8,0.0,0,36.1,90.9,29.79,-9.3,36.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,18:45,38.2,SW@5.8,9.0,0.0,0,36.1,92.0,29.79,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,19:00,38.4,SW@8.3,12.6,0.0,0,36.1,91.4,29.79,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,19:15,38.4,SW@9.2,13.9,0.0,0,36.1,91.4,29.79,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,19:30,38.3,SW@10.1,18.1,0.0,0,36.1,91.8,29.8,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,19:45,38.7,S@13.3,20.1,0.0,0,35.9,89.4,29.79,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,20:00,38.3,S@11.1,18.8,0.0,0,35.6,89.7,29.79,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,20:15,37.6,S@11.8,19.3,0.0,0,35.2,90.9,29.79,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,20:30,37.6,S@13.0,19.2,0.0,0,35.0,90.3,29.79,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,20:45,37.0,S@13.1,20.8,0.0,0,34.6,91.0,29.79,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,21:00,36.7,S@12.1,20.7,0.0,0,34.3,90.9,29.8,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,21:15,36.1,SW@9.9,17.5,0.0,0,34.0,92.2,29.81,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,21:30,35.7,SW@8.5,12.2,0.0,0,33.9,93.1,29.81,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,21:45,36.6,SW@11.6,17.7,0.0,0,34.5,92.2,29.81,-9.4,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,22:00,37.0,S@12.9,18.9,0.0,0,35.2,93.2,29.81,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,22:15,37.0,S@13.4,19.8,0.0,0,35.4,93.7,29.81,-9.4,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,22:30,36.7,SW@12.2,19.1,0.0,0,35.4,95.0,29.81,-9.4,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,22:45,36.3,S@11.8,17.2,0.0,0,35.4,96.4,29.81,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,23:00,36.5,SW@13.5,21.6,0.0,0,35.4,95.7,29.81,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,23:15,36.1,SW@14.0,22.0,0.0,0,34.9,95.4,29.81,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,23:30,35.4,SW@12.3,19.5,0.0,0,34.5,96.4,29.82,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,23:45,35.1,SW@10.8,16.8,0.0,0,34.3,96.7,29.82,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-13,24:00,34.7,SW@9.4,16.3,0.0,0,33.9,96.9,29.82,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,00:15,34.0,SW@9.9,15.6,0.0,0,33.3,97.0,29.83,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,00:30,33.0,S@9.3,14.7,0.0,0,32.5,97.8,29.83,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,00:45,33.1,SW@11.3,16.4,0.0,0,32.0,95.8,29.83,-9.3,36.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,01:00,33.4,SW@13.7,21.3,0.0,0,32.2,95.3,29.83,-9.4,36.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,01:15,33.6,SW@14.3,22.6,0.0,0,32.4,95.1,29.83,-9.3,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,01:30,33.6,SW@15.1,21.8,0.0,0,32.4,95.4,29.83,-9.4,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,01:45,33.1,SW@13.8,22.1,0.0,0,32.2,96.2,29.84,-9.3,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,02:00,32.5,SW@13.4,20.8,0.0,0,31.7,96.8,29.85,-9.4,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,02:15,32.1,SW@12.9,18.5,0.0,0,31.3,96.7,29.86,-9.4,36.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,02:30,32.0,SW@11.4,16.4,0.0,0,31.1,96.5,29.86,-9.4,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,02:45,32.1,SW@12.4,18.7,0.0,0,31.1,96.1,29.86,-9.4,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,03:00,32.2,SW@14.2,23.2,0.0,0,31.1,95.7,29.86,-9.4,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,03:15,32.1,SW@14.0,22.5,0.0,0,30.7,94.7,29.87,-9.4,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,03:30,31.7,SW@14.0,22.2,0.0,0,30.2,94.8,29.87,-9.4,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,03:45,31.1,SW@12.2,17.7,0.0,0,29.4,94.2,29.87,-9.4,36.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,04:00,30.9,SW@13.9,21.3,0.0,0,29.2,94.0,29.88,-9.4,35.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,04:15,30.4,SW@11.7,17.8,0.0,0,28.8,94.9,29.89,-9.4,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,04:30,30.2,SW@10.1,18.0,0.0,0,28.6,95.2,29.9,-9.4,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,04:45,30.7,SW@11.1,16.4,0.0,0,28.9,93.9,29.9,-9.4,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,05:00,30.9,SW@12.5,17.9,0.0,0,29.4,95.2,29.9,-9.4,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,05:15,31.0,SW@11.6,16.0,0.0,0,29.7,96.2,29.91,-9.4,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,05:30,31.4,SW@12.9,18.5,0.0,0,30.1,95.6,29.91,-9.4,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,05:45,31.9,SW@12.5,17.7,0.0,0,30.7,95.6,29.91,-9.4,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,06:00,32.0,SW@13.6,22.8,0.0,0,31.1,96.5,29.91,-9.4,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,06:15,32.1,SW@13.8,18.6,0.0,0,31.1,96.2,29.91,-9.4,35.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,06:30,32.2,SW@14.2,21.4,0.0,0,31.1,95.9,29.91,-9.4,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,06:45,32.2,SW@13.3,21.1,0.0,0,31.1,96.0,29.91,-9.4,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,07:00,32.1,SW@14.5,21.7,0.0,1,31.1,96.1,29.91,-9.4,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,07:15,32.0,SW@12.4,23.4,0.0,5,31.0,96.7,29.92,-9.4,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,07:30,31.8,SW@10.5,15.9,0.0,14,30.9,96.9,29.93,-9.4,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,07:45,31.9,SW@11.5,17.9,0.0,25,30.9,96.4,29.94,-9.4,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,08:00,32.0,SW@12.2,17.3,0.0,36,31.1,96.6,29.94,-9.4,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,08:15,32.3,SW@12.3,18.3,0.0,58,31.3,96.0,29.94,-9.4,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,08:30,33.6,SW@11.4,17.4,0.0,196,33.2,98.2,29.94,-9.4,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,08:45,34.8,SW@13.9,21.6,0.0,201,34.4,98.3,29.94,-9.4,35.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,09:00,35.2,SW@15.6,24.8,0.0,173,33.6,94.1,29.94,-9.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,09:15,36.5,SW@17.2,27.2,0.0,259,34.8,93.7,29.94,-9.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,09:30,37.3,SW@18.7,26.6,0.0,317,35.9,94.5,29.95,-9.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,09:45,38.8,SW@15.4,23.5,0.0,410,36.6,91.5,29.95,-9.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,10:00,39.5,SW@17.0,26.0,0.0,420,36.3,88.1,29.96,-9.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,10:15,40.4,SW@17.1,25.7,0.0,406,35.8,83.6,29.97,-9.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,10:30,41.0,SW@17.8,26.0,0.0,381,35.5,80.7,29.97,-9.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,10:45,41.5,SW@18.3,27.0,0.0,403,35.3,78.6,29.98,-9.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,11:00,42.4,SW@17.0,24.6,0.0,467,34.7,74.0,29.99,-9.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,11:15,42.4,W@18.7,27.3,0.0,477,34.0,71.9,29.99,-9.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,11:30,43.5,SW@18.4,27.8,0.0,510,33.7,68.1,29.99,-9.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,11:45,43.7,W@17.5,26.5,0.0,484,33.2,66.5,29.99,-9.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,12:00,44.1,W@18.4,25.2,0.0,458,33.1,65.1,29.99,-9.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,12:15,44.4,W@20.0,29.6,0.0,462,32.3,62.2,29.99,-9.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,12:30,45.0,W@19.8,28.6,0.0,500,32.2,60.5,29.98,-9.4,35.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,12:45,45.5,W@20.2,35.8,0.0,510,32.0,59.1,29.98,-9.4,35.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,13:00,45.9,W@21.6,31.7,,502,31.4,56.8,29.97,-9.4,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
2020-02-14,13:15,46.4,W@21.6,29.6,0.0,489,30.4,53.5,29.97,-9.4,35.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:49:46.158259
