Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-10-09,14:00,59.5,39.1,46.7,0.0,370,30.9,SW,15.0,23.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,14:15,60.0,39.3,46.1,0.0,340,30.9,SW,12.6,18.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,14:30,60.2,38.8,45.1,0.0,323,30.9,SW,14.3,21.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,14:45,60.4,38.7,44.6,0.0,308,30.9,SW,12.3,19.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,15:00,60.5,38.4,43.8,0.0,285,30.9,SW,12.8,18.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,15:15,60.0,37.8,43.6,0.0,239,30.9,SW,11.2,18.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,15:30,60.0,37.4,43.0,0.0,212,30.9,SW,11.5,21.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,15:45,59.9,37.2,42.6,0.0,201,30.9,SW,12.6,18.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,16:00,58.9,36.4,42.8,0.0,98,30.9,SW,11.0,17.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,16:15,56.7,35.6,45.0,0.0,30,30.91,SW,8.6,12.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,16:30,56.7,35.2,44.2,0.0,86,30.9,S,7.9,14.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,16:45,56.3,35.3,45.0,0.0,56,30.89,S,10.0,15.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,17:00,54.6,34.2,45.9,0.0,18,30.89,S,8.2,11.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,17:15,53.2,33.6,47.1,0.0,5,30.88,S,8.1,12.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,17:30,51.2,33.5,50.5,0.0,1,30.88,S,5.8,9.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,17:45,51.3,33.9,51.2,0.0,0,30.88,S,5.8,9.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,18:00,51.0,34.5,53.0,0.0,0,30.88,S,6.2,8.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,18:15,51.7,35.2,53.2,0.0,0,30.88,S,6.7,8.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,18:30,51.9,36.0,54.4,0.0,0,30.88,S,6.7,10.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,18:45,52.3,36.8,55.3,0.0,0,30.87,S,7.2,9.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,19:00,52.0,37.4,57.4,0.0,0,30.87,S,7.1,9.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,19:15,51.2,37.6,59.6,0.0,0,30.87,S,6.7,8.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,19:30,49.7,37.5,62.6,0.0,0,30.87,SE,5.9,7.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,19:45,49.1,37.4,63.8,0.0,0,30.87,SE,6.6,8.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,20:00,49.8,38.3,64.4,0.0,0,30.87,S,7.9,11.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,20:15,49.8,38.9,66.0,0.0,0,30.87,S,8.8,11.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,20:30,49.8,39.1,66.6,0.0,0,30.86,S,8.3,11.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,20:45,49.9,39.4,67.2,0.0,0,30.86,S,8.5,13.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,21:00,50.5,39.7,66.5,0.0,0,30.86,S,8.7,13.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,21:15,50.9,40.0,66.0,0.0,0,30.86,S,8.7,12.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,21:30,51.3,40.2,65.8,0.0,0,30.86,S,9.6,14.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,21:45,51.9,40.3,64.5,0.0,0,30.86,S,9.4,14.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,22:00,52.3,40.5,63.9,0.0,0,30.86,S,11.3,15.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,22:15,52.0,40.7,65.0,0.0,0,30.86,S,11.0,16.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,22:30,51.9,40.9,66.1,0.0,0,30.86,S,12.7,17.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,22:45,51.6,40.9,66.7,0.0,0,30.85,S,13.1,21.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-09,23:00,51.6,40.9,66.7,0.0,0,30.84,S,14.3,21.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,23:15,51.6,40.5,65.7,0.0,0,30.84,S,14.2,20.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,23:30,51.6,40.0,64.5,0.0,0,30.83,S,15.5,22.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,23:45,51.4,40.0,65.0,0.0,0,30.83,S,16.6,25.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,24:00,51.3,40.1,65.5,0.0,0,30.81,S,15.9,22.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,00:15,51.1,40.3,66.5,0.0,0,30.81,S,16.1,23.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,00:30,51.0,40.7,67.5,0.0,0,30.8,S,16.5,23.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,00:45,51.1,40.9,67.9,0.0,0,30.81,S,16.9,22.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,01:00,51.2,40.9,67.7,0.0,0,30.81,S,16.4,24.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,01:15,51.2,41.1,68.2,0.0,0,30.81,S,15.7,21.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,01:30,51.3,41.3,68.4,0.0,0,30.8,S,16.2,22.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,01:45,51.4,41.5,68.9,0.0,0,30.8,S,15.5,22.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,02:00,51.5,41.8,69.2,0.0,0,30.8,S,15.3,22.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,02:15,51.5,41.9,69.4,0.0,0,30.78,S,16.9,24.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,02:30,51.6,42.1,70.0,0.0,0,30.78,S,17.4,24.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,02:45,51.6,42.4,70.6,0.0,0,30.78,S,17.5,25.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,03:00,51.7,42.5,70.5,0.0,0,30.77,S,17.9,25.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,03:15,51.5,42.7,71.7,0.0,0,30.77,S,16.6,29.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,03:30,51.4,42.7,72.0,0.0,0,30.76,S,14.6,24.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,03:45,51.5,42.7,71.7,0.0,0,30.76,S,15.4,23.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,04:00,51.4,42.9,72.5,0.0,0,30.76,S,15.3,21.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,04:15,51.0,43.0,73.9,0.0,0,30.75,S,16.2,25.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,04:30,50.8,43.2,75.2,0.0,0,30.75,S,17.2,24.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,04:45,50.0,43.1,76.8,0.0,0,30.75,S,15.3,20.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,05:00,49.4,42.9,78.3,0.0,0,30.75,S,13.7,23.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,05:15,50.0,43.2,77.4,0.0,0,30.75,S,14.1,19.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,05:30,50.2,43.5,77.7,0.0,0,30.75,S,15.7,24.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,05:45,50.4,43.7,77.6,0.0,0,30.75,SW,16.7,23.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,06:00,50.4,43.8,77.8,0.0,1,30.76,SW,13.7,21.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,06:15,50.6,43.8,77.5,0.0,7,30.76,S,13.9,22.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,06:30,50.8,44.0,77.4,0.0,26,30.76,SW,13.8,21.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,06:45,51.2,44.2,76.8,0.0,59,30.76,SW,16.8,27.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,07:00,51.9,44.9,76.7,0.0,105,30.76,SW,20.8,33.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,07:15,51.6,45.1,78.2,0.0,61,30.76,SW,20.8,29.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,07:30,50.8,44.8,79.9,0.0,32,30.76,SW,17.2,24.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,07:45,50.6,45.2,81.6,0.0,97,30.76,SW,17.7,27.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,08:00,52.0,46.8,82.2,0.0,223,30.76,SW,18.4,27.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,08:15,52.5,47.3,82.4,0.0,273,30.76,SW,20.9,32.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,08:30,52.8,45.6,76.5,0.0,209,30.77,W,21.0,29.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,08:45,52.7,41.4,65.4,0.0,162,30.78,W,24.1,35.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,09:00,52.5,37.0,55.3,0.0,223,30.78,W,25.7,36.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,09:15,52.7,35.4,51.5,0.0,252,30.78,W,25.1,36.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,09:30,52.9,35.0,50.4,0.0,294,30.78,W,20.6,31.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,09:45,54.3,35.7,49.3,0.0,404,30.78,W,21.3,28.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,10:00,55.0,35.8,48.3,0.0,495,30.78,W,22.2,31.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,10:15,55.2,36.2,48.5,0.0,485,30.78,W,19.5,28.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,10:30,55.9,36.8,48.5,0.0,463,30.78,W,21.3,30.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,10:45,56.7,36.5,46.5,0.0,528,30.78,W,20.5,30.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,11:00,56.9,34.6,42.9,0.0,554,30.78,W,22.4,35.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,11:15,57.2,34.7,42.5,0.0,556,30.78,W,21.4,32.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,11:30,57.4,34.9,42.7,0.0,520,30.78,W,20.7,30.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,11:45,57.4,35.5,43.7,0.0,483,30.78,W,19.6,27.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,12:00,57.9,36.3,44.3,0.0,519,30.78,W,18.5,27.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,12:15,57.9,36.4,44.5,0.0,562,30.78,W,20.2,32.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,12:30,57.9,34.9,41.9,0.0,560,30.78,W,20.0,32.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,12:45,58.0,32.9,38.6,0.0,544,30.78,W,22.5,34.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,13:00,58.2,32.6,37.8,0.0,516,30.78,W,21.1,30.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,13:15,57.9,31.8,37.0,0.0,461,30.78,W,20.8,31.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,13:30,58.0,30.9,35.6,0.0,444,30.77,W,21.4,32.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,13:45,57.9,31.3,36.3,0.0,409,30.78,W,21.1,28.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,14:00,57.3,31.3,37.1,0.0,362,30.78,W,21.6,32.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,14:15,57.5,31.4,36.9,0.0,344,30.78,W,20.7,31.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,14:30,57.4,31.1,36.7,0.0,298,30.78,W,19.0,28.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,14:45,56.3,29.8,36.0,0.0,218,30.78,W,21.0,31.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,15:00,56.1,29.6,36.1,0.0,186,30.78,W,20.7,29.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,15:15,55.6,29.6,36.8,0.0,164,30.78,W,20.5,31.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,15:30,56.3,29.8,36.3,0.0,221,30.78,W,20.6,28.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,15:45,55.8,30.1,37.4,0.0,173,30.78,W,21.9,32.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,16:00,55.4,28.9,36.1,0.0,159,30.78,W,24.4,35.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,16:15,54.8,27.7,35.0,0.0,123,30.79,W,22.5,32.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,16:30,54.5,26.9,34.2,0.0,91,30.79,W,20.2,28.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,16:45,53.7,27.2,35.6,0.0,58,30.8,W,17.3,27.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,17:00,52.6,27.7,38.0,0.0,33,30.8,W,14.0,21.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,17:15,51.2,27.4,39.5,0.0,9,30.79,W,14.3,21.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
2021-10-10,17:30,50.7,26.9,39.4,0.0,1,30.79,W,14.3,21.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:25.185955
