Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-05-22,17:00,66.1,36.2,33.0,0.0,402.0,30.78,S,5.8,11.1,63.8,-553.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,17:15,65.6,36.3,33.7,0.0,266.0,30.79,SW,5.1,10.7,64.0,-550.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,17:30,65.7,36.9,34.5,0.0,312.0,30.79,SW,6.0,13.0,64.1,-542.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,17:45,64.7,35.9,34.2,0.0,137.0,30.79,SW,6.3,10.5,64.2,-534.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,18:00,63.8,35.4,34.5,0.0,78.0,30.79,S,6.1,9.5,64.4,-533.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,18:15,62.9,35.4,35.8,0.0,78.0,30.79,SW,7.1,10.7,64.5,-529.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,18:30,61.7,35.9,38.0,0.0,74.0,30.79,SW,6.6,10.8,64.6,-523.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,18:45,60.7,35.8,39.3,0.0,66.0,30.79,SW,6.0,10.0,64.7,-514.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,19:00,59.2,35.6,41.2,0.0,28.0,30.78,SW,5.8,8.9,64.8,-516.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,19:15,57.3,35.7,44.1,0.0,16.0,30.79,SW,5.5,8.4,64.9,-509.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,19:30,56.1,36.1,46.7,0.0,6.0,30.78,W,7.4,13.2,64.9,-512.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,19:45,55.4,36.2,48.4,0.0,1.0,30.79,W,6.9,11.2,65.0,-511.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,20:00,53.8,36.5,51.8,0.0,0.0,30.79,W,5.5,8.5,65.1,-503.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,20:15,53.2,35.6,51.1,0.0,0.0,30.8,SW,5.8,9.7,65.1,-505.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,20:30,52.4,35.1,51.6,0.0,0.0,30.79,SW,5.6,8.6,65.1,-504.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,20:45,50.7,35.6,56.2,0.0,0.0,30.79,SW,3.4,7.7,65.3,-506.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,21:00,50.4,35.2,55.7,0.0,0.0,30.8,SW,3.4,7.2,65.3,-505.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,21:15,50.4,35.8,57.2,0.0,0.0,30.8,W,3.5,6.4,65.3,-503.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,21:30,48.5,36.0,61.8,0.0,0.0,30.8,W,2.4,3.8,65.3,-503.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,21:45,47.8,35.7,62.7,0.0,0.0,30.8,NW,2.3,4.9,65.3,-504.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,22:00,46.7,35.4,64.6,0.0,0.0,30.8,SE,2.3,3.8,65.3,-502.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,22:15,46.4,35.5,65.5,0.0,0.0,30.81,E,4.5,6.9,65.3,-506.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,22:30,42.8,34.4,72.1,0.0,0.0,30.81,SE,5.8,8.8,65.1,-509.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,22:45,41.9,33.8,72.8,0.0,0.0,30.82,SE,5.5,7.2,65.1,-511.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-22,23:00,43.3,34.4,70.7,0.0,0.0,30.81,E,4.0,5.9,65.1,-511.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,23:15,43.4,35.1,72.2,0.0,0.0,30.8,E,1.8,3.1,65.1,-514.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,23:30,42.6,35.0,74.2,0.0,0.0,30.8,NE,2.0,4.0,65.0,-520.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,23:45,42.1,34.8,75.0,0.0,0.0,30.79,N ,2.1,3.9,64.9,-516.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,24:00,39.7,34.1,80.4,0.0,0.0,30.79,E,3.8,5.1,64.9,-524.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,00:15,40.3,34.1,78.3,0.0,0.0,30.8,E,3.9,5.0,64.8,-529.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,00:30,39.8,34.9,82.5,0.0,0.0,30.8,SE,3.8,5.0,64.8,-528.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,00:45,40.7,35.9,82.7,0.0,0.0,30.8,S,3.9,4.9,64.6,-541.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,01:00,40.2,36.3,85.8,0.0,0.0,30.79,S,2.0,3.4,64.6,-536.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,01:15,38.7,35.5,88.3,0.0,0.0,30.78,SW,1.8,3.0,64.5,-545.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,01:30,38.1,34.4,86.5,0.0,0.0,30.78,W,1.5,2.2,64.4,-548.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,01:45,37.8,34.4,87.4,0.0,0.0,30.78,N,1.0,2.3,64.4,-553.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,02:00,38.1,34.6,87.2,0.0,0.0,30.78,E,1.9,3.6,64.2,-554.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,02:15,36.6,34.6,92.4,0.0,0.0,30.78,NE,2.2,3.2,64.1,-557.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,02:30,38.7,35.1,87.0,0.0,0.0,30.78,E,2.1,3.1,64.0,-557.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,02:45,37.4,35.7,93.5,0.0,0.0,30.78,SE,1.3,2.6,63.9,-563.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,03:00,33.6,32.9,97.3,0.0,0.0,30.78,E,5.1,6.9,63.9,-565.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,03:15,35.6,33.3,91.2,0.0,0.0,30.79,E,6.5,10.4,63.7,-567.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,03:30,35.3,34.3,96.0,0.0,0.0,30.8,E,5.4,7.9,63.7,-569.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,03:45,36.4,34.4,92.6,0.0,0.0,30.8,E,4.0,4.8,63.5,-573.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,04:00,37.5,35.5,92.4,0.0,0.0,30.79,E,4.0,4.9,63.5,-574.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,04:15,38.4,36.4,92.5,0.0,2.0,30.78,E,3.8,4.4,63.3,-578.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,04:30,37.8,37.1,97.5,0.0,6.0,30.78,E,3.7,4.1,63.2,-580.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,04:45,37.9,37.1,97.2,0.0,15.0,30.78,E,3.4,4.1,63.1,-581.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,05:00,37.7,37.3,98.4,0.0,33.0,30.78,SE,1.9,3.1,63.0,-581.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,05:15,38.5,38.2,98.7,0.0,96.0,30.77,E,2.2,3.5,62.9,-583.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,05:30,40.4,40.4,99.7,0.0,139.0,30.76,SE,1.6,2.9,62.8,-588.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,05:45,41.3,41.3,99.9,0.0,174.0,30.76,SW,1.9,5.1,62.7,-592.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,06:00,43.2,43.1,99.9,0.0,210.0,30.77,SW,3.8,7.0,62.6,-589.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,06:15,45.3,44.1,95.6,0.0,248.0,30.76,SW,5.9,10.3,62.4,-593.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,06:30,47.1,44.8,91.5,0.0,277.0,30.76,SW,7.2,11.0,62.4,-594.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,06:45,48.3,45.0,88.0,0.0,255.0,30.76,SW,7.6,13.1,62.2,-599.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,07:00,48.9,44.7,85.2,0.0,377.0,30.77,SW,8.1,13.3,62.2,-604.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,07:15,49.7,44.9,83.3,0.0,386.0,30.77,SW,8.5,13.1,62.1,-605.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,07:30,51.0,44.9,79.8,0.0,444.0,30.76,SW,8.9,15.7,62.0,-606.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,07:45,52.6,45.5,76.9,0.0,447.0,30.76,SW,10.0,18.2,61.9,-614.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,08:00,52.9,45.3,75.0,0.0,340.0,30.75,SW,11.2,17.0,61.8,-614.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,08:15,53.3,44.5,72.1,0.0,266.0,30.75,SW,10.2,15.6,61.7,-611.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,08:30,55.4,44.8,67.5,0.0,425.0,30.75,SW,11.0,17.9,61.7,-630.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,08:45,58.0,45.5,63.0,0.0,647.0,30.73,SW,11.0,16.1,61.5,-631.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,09:00,59.7,45.7,59.7,0.0,684.0,30.73,W,10.8,18.4,61.5,-635.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,09:15,59.8,44.7,57.3,0.0,490.0,30.73,SW,11.4,20.0,61.5,-630.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,09:30,60.4,44.2,55.2,0.0,535.0,30.72,W,11.9,21.7,61.4,-640.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,09:45,62.1,44.7,52.8,0.0,657.0,30.72,W,12.3,20.3,61.3,-641.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,10:00,62.6,44.4,51.3,0.0,565.0,30.72,W,13.0,20.0,61.3,-639.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,10:15,63.5,43.8,48.6,0.0,747.0,30.71,W,13.6,21.7,61.3,-640.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,10:30,64.7,44.1,47.1,0.0,746.0,30.7,W,14.9,24.4,61.3,-650.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,10:45,64.1,43.2,46.5,0.0,562.0,30.7,W,14.7,22.0,61.3,-637.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,11:00,64.6,42.5,44.5,0.0,604.0,30.7,W,13.5,21.7,61.3,-635.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,11:15,66.2,43.0,42.9,0.0,755.0,30.7,W,12.6,21.8,61.4,-626.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,11:30,66.9,42.9,41.7,0.0,916.0,30.69,W,13.4,23.1,61.5,-629.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,11:45,65.7,42.9,43.4,0.0,571.0,30.69,W,14.3,26.3,61.5,-623.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,12:00,65.9,41.7,41.2,0.0,641.0,30.68,W,14.0,24.8,61.5,-625.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,12:15,67.8,42.0,39.0,0.0,909.0,30.68,W,14.3,23.7,61.7,-613.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,12:30,69.0,42.7,38.4,0.0,960.0,30.67,W,14.9,24.6,61.7,-612.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,12:45,67.3,41.5,38.9,0.0,504.0,30.67,W,13.6,27.6,61.8,-609.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,13:00,66.2,40.9,39.6,0.0,374.0,30.67,W,13.6,26.6,61.9,-604.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
2021-05-23,13:15,66.8,40.9,38.7,0.0,489.0,30.66,W,15.4,22.7,62.0,-599.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:50:44.669036
