Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-03-20,08:15,42.0,36.6,80.9,0.0,314,30.01,SW,16.2,24.8,43.8,-11.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,08:30,42.7,36.4,78.4,0.0,323,30.02,SW,16.6,24.4,43.7,-11.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,08:45,43.4,36.2,75.8,0.0,400,30.02,SW,16.9,23.2,43.7,-11.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,09:00,44.3,36.2,73.0,0.0,447,30.02,SW,16.1,25.6,43.7,-11.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,09:15,45.2,36.1,70.4,0.0,486,30.02,SW,16.4,24.8,43.7,-11.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,09:30,46.0,35.9,67.7,0.0,511,30.02,SW,17.3,27.0,43.5,-11.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,09:45,47.1,35.8,64.8,0.0,482,30.02,SW,16.1,26.4,43.5,-11.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,10:00,47.7,35.5,62.4,0.0,563,30.02,SW,17.6,27.8,43.5,-11.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,10:15,48.6,35.6,60.5,0.0,628,30.03,SW,16.8,26.7,43.5,-11.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,10:30,47.6,34.1,59.3,0.0,473,30.03,SW,18.1,28.1,43.5,-11.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,10:45,47.1,33.7,59.4,0.0,341,30.03,SW,15.7,28.2,43.5,-11.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,11:00,48.5,34.7,58.7,0.0,615,30.03,SW,15.2,23.3,43.5,-11.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,11:15,49.4,35.1,57.5,0.0,661,30.03,SW,15.3,23.1,43.5,-11.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,11:30,50.2,34.8,55.4,0.0,661,30.03,SW,16.4,27.2,43.5,-11.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,11:45,49.2,33.5,54.3,0.0,439,30.03,SW,14.3,32.8,43.5,-11.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,12:00,48.4,32.2,53.3,0.0,290,30.03,SW,16.4,24.7,43.5,-11.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,12:15,48.8,31.1,50.2,0.0,384,30.02,SW,14.6,25.2,43.7,-11.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,12:30,50.4,32.1,49.3,0.0,458,30.02,SW,14.4,25.9,43.7,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,12:45,48.0,31.2,51.9,0.0,183,30.02,W,13.6,23.2,43.7,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,13:00,47.8,32.0,54.1,0.0,399,30.01,SW,18.0,28.3,43.7,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,13:15,50.1,31.9,49.2,0.0,551,30.01,SW,11.9,19.8,43.9,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,13:30,49.7,31.5,49.4,0.0,399,30.01,SW,14.6,23.7,43.9,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,13:45,52.7,32.3,45.6,0.0,718,30.0,SW,18.9,28.8,43.9,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,14:00,52.0,31.6,45.4,0.0,538,30.0,W,17.0,25.3,44.1,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,14:15,50.3,30.6,46.4,0.0,284,30.01,SW,17.5,27.9,44.1,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,14:30,49.2,29.2,45.7,0.0,162,30.01,SW,14.3,24.3,44.1,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,14:45,49.2,29.0,45.4,0.0,149,30.02,SW,13.2,20.1,44.2,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,15:00,49.1,29.3,46.2,0.0,130,30.02,SW,12.9,19.9,44.2,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,15:15,49.0,30.5,48.7,0.0,133,30.01,SW,13.7,21.7,44.3,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,15:30,49.2,31.2,49.7,0.0,164,30.01,SW,12.7,21.7,44.4,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,15:45,49.5,30.6,47.9,0.0,162,30.01,SW,12.2,21.7,44.4,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,16:00,49.3,30.7,48.5,0.0,144,30.01,SW,13.3,29.9,44.6,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,16:15,48.9,31.8,51.4,0.0,231,30.01,SW,10.4,25.1,44.6,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,16:30,48.7,31.6,51.4,0.0,151,30.01,W,10.9,23.2,44.6,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,16:45,47.8,32.3,54.7,0.0,119,30.02,SW,14.2,22.9,44.7,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,17:00,47.8,32.5,55.2,0.0,142,30.02,SW,14.5,22.8,44.8,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,17:15,45.5,32.2,59.3,0.0,34,30.02,SW,11.8,18.3,44.8,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,17:30,44.4,32.5,62.7,0.0,33,30.02,SW,8.6,14.0,44.8,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,17:45,45.6,32.8,60.5,0.0,48,30.02,SW,8.0,14.5,44.9,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,18:00,44.9,32.8,62.1,0.0,16,30.02,S,10.2,14.6,45.0,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,18:15,44.4,32.4,62.5,0.0,2,30.02,S,10.7,19.4,45.0,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,18:30,43.3,32.3,64.9,0.0,0,30.03,S,8.3,11.7,45.0,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,18:45,41.5,31.8,68.1,0.0,0,30.04,S,7.3,11.0,45.0,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,19:00,40.7,31.5,69.3,0.0,0,30.05,S,9.3,15.2,45.0,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,19:15,39.6,31.5,72.7,0.0,0,30.05,S,8.6,13.9,45.0,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,19:30,39.5,31.9,74.0,0.0,0,30.06,S,9.9,13.8,45.0,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,19:45,38.2,32.0,78.2,0.0,0,30.06,SW,8.4,14.4,45.0,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,20:00,38.2,32.5,79.8,0.0,0,30.06,SW,9.4,13.6,45.0,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,20:15,37.6,32.8,82.5,0.0,0,30.07,S,8.2,13.5,45.0,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,20:30,37.1,32.7,83.8,0.0,0,30.07,S,8.1,13.6,45.0,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,20:45,36.7,32.2,83.6,0.0,0,30.07,S,8.5,13.2,45.0,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,21:00,36.8,31.8,81.8,0.0,0,30.08,S,8.0,11.7,45.0,-12.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,21:15,37.2,31.9,81.1,0.0,0,30.08,S,6.9,12.0,45.0,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,21:30,35.3,31.1,84.5,0.0,0,30.09,S,5.1,11.1,45.0,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,21:45,35.8,30.3,80.1,0.0,0,30.09,S,4.9,8.2,44.9,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,22:00,36.5,30.5,78.5,0.0,0,30.09,S,5.5,8.6,44.8,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,22:15,35.4,30.2,81.4,0.0,0,30.09,S,7.2,10.8,44.8,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,22:30,35.5,30.2,80.8,0.0,0,30.09,SW,7.1,11.8,44.8,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,22:45,34.4,29.9,83.4,0.0,0,30.1,SW,3.5,7.3,44.8,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-20,23:00,36.4,30.4,78.6,0.0,0,30.1,W,8.8,14.3,44.8,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,23:15,34.4,30.6,85.9,0.0,0,30.1,S,7.2,12.0,44.7,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,23:30,33.4,30.0,87.0,0.0,0,30.11,S,7.1,11.3,44.6,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,23:45,33.3,29.4,85.5,0.0,0,30.11,S,8.4,14.5,44.6,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,24:00,34.4,30.0,84.0,0.0,0,30.11,SW,10.1,17.9,44.6,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,00:15,33.6,29.9,86.1,0.0,0,30.12,S,9.6,17.1,44.5,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,00:30,34.1,30.1,85.0,0.0,0,30.12,S,11.4,17.5,44.4,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,00:45,33.7,30.7,88.8,0.0,0,30.12,S,12.3,18.7,44.4,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,01:00,33.7,30.7,88.8,0.0,0,30.13,S,12.7,20.0,44.4,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,01:15,34.3,31.1,88.0,0.0,0,30.13,S,13.4,18.9,44.3,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,01:30,33.7,31.4,91.4,0.0,0,30.14,S,11.3,17.8,44.2,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,01:45,33.6,31.6,92.4,0.0,0,30.14,S,11.3,16.2,44.2,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,02:00,33.4,32.0,94.2,0.0,0,30.14,S,10.8,18.7,44.2,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,02:15,33.2,32.0,95.1,0.0,0,30.14,S,9.9,15.6,44.1,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,02:30,32.4,31.6,96.5,0.0,0,30.15,S,9.3,13.2,44.1,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,02:45,31.8,31.0,97.3,0.0,0,30.15,S,9.0,14.0,44.1,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,03:00,32.4,31.5,96.4,0.0,0,30.15,S,9.7,15.9,43.9,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,03:15,31.8,31.4,98.8,0.0,0,30.16,S,9.2,13.2,43.9,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,03:30,32.1,31.1,96.4,0.0,0,30.16,S,10.0,16.6,43.9,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,03:45,31.8,31.1,97.9,0.0,0,30.16,S,9.8,13.7,43.8,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,04:00,31.8,31.0,97.5,0.0,0,30.17,S,10.9,15.6,43.7,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,04:15,31.5,30.8,98.2,0.0,0,30.17,S,11.3,15.9,43.7,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,04:30,30.8,30.1,98.4,0.0,0,30.17,S,10.3,17.2,43.7,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,04:45,30.8,29.7,96.7,0.0,0,30.18,S,10.2,14.3,43.5,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,05:00,30.7,29.3,95.3,0.0,0,30.18,S,9.9,14.8,43.5,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,05:15,30.9,29.2,94.0,0.0,0,30.18,S,10.9,15.3,43.5,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,05:30,30.6,29.1,95.3,0.0,0,30.18,S,11.6,15.7,43.5,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,05:45,30.0,29.0,97.4,0.0,0,30.18,S,10.9,15.9,43.3,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,06:00,29.4,28.4,97.6,0.0,5,30.18,S,11.3,17.7,43.3,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,06:15,29.4,28.1,96.7,0.0,22,30.18,S,11.4,17.4,43.3,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,06:30,29.6,28.5,97.4,0.0,41,30.18,S,12.3,18.3,43.2,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,06:45,30.3,29.4,97.9,0.0,95,30.19,S,12.6,17.6,43.2,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,07:00,31.3,30.6,98.3,0.0,130,30.18,S,12.4,19.1,43.2,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,07:15,32.4,32.0,98.2,0.0,178,30.18,S,12.1,18.3,43.1,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,07:30,33.5,32.7,96.9,0.0,228,30.18,S,14.4,22.7,43.0,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,07:45,34.2,32.8,94.4,0.0,223,30.19,S,14.1,21.1,43.0,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,08:00,35.1,32.9,91.5,0.0,245,30.19,S,14.0,20.5,43.0,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,08:15,36.5,33.2,87.7,0.0,285,30.2,S,14.4,24.6,42.9,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,08:30,37.4,33.3,85.0,0.0,286,30.19,SW,14.3,21.8,42.8,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,08:45,38.9,33.6,81.1,0.0,377,30.2,SW,13.4,20.9,42.6,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,09:00,39.7,33.1,76.9,0.0,419,30.2,SW,15.6,24.6,42.6,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,09:15,41.3,32.7,71.2,0.0,497,30.19,SW,16.9,25.0,42.6,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,09:30,42.3,33.1,69.6,0.0,513,30.2,SW,15.7,25.1,42.6,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,09:45,40.9,31.9,70.1,0.0,316,30.2,SW,15.6,23.0,42.5,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,10:00,41.9,31.6,66.6,0.0,394,30.2,SW,15.9,25.1,42.4,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,10:15,42.4,31.7,65.5,0.0,397,30.2,SW,15.8,29.4,42.4,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,10:30,43.9,30.8,59.7,0.0,511,30.2,SW,17.7,30.1,42.4,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,10:45,43.6,30.4,59.4,0.0,379,30.2,SW,17.4,29.4,42.4,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,11:00,43.6,29.5,57.4,0.0,312,30.19,SW,17.1,26.5,42.4,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,11:15,43.1,29.1,57.3,0.0,240,30.2,SW,18.1,28.2,42.4,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,11:30,43.1,28.5,56.1,0.0,176,30.2,SW,15.9,24.9,42.4,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,11:45,43.7,28.8,55.6,0.0,214,30.19,SW,14.5,20.6,42.4,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,12:00,44.8,29.3,54.3,0.0,342,30.18,SW,15.6,27.0,42.4,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,12:15,45.7,30.5,55.1,0.0,446,30.18,SW,17.0,27.8,42.4,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,12:30,46.6,31.5,55.5,0.0,535,30.17,SW,16.8,29.3,42.5,-12.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,12:45,45.9,30.7,55.2,0.0,400,30.17,SW,17.6,27.3,42.6,-12.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,13:00,46.1,30.2,53.7,0.0,333,30.16,SW,15.4,25.6,42.6,-12.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,13:15,46.0,29.8,52.7,0.0,297,30.16,SW,14.9,22.7,42.6,-12.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,13:30,46.9,29.3,50.1,0.0,405,30.15,SW,15.7,24.3,42.6,-12.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,13:45,47.3,28.9,48.5,0.0,312,30.15,SW,17.0,27.2,42.6,-12.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,14:00,47.3,28.0,46.8,0.0,328,30.14,SW,17.6,26.0,42.8,-12.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
2021-03-21,14:15,47.1,28.0,47.2,0.0,235,30.14,SW,14.2,23.5,42.8,-12.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:49:29.874418
